Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425913,2.27,16,0.29,0.00,3440.00,40.00
1488425914,2.27,16,0.29,0.00,4036.00,21.00
1488425915,2.27,16,0.29,0.00,0.00,5.00
1488425916,2.27,16,0.29,0.00,0.00,57.00
1488425917,2.27,16,0.29,0.00,2900.00,5.00
1488425918,2.27,16,0.29,0.00,3628.00,41.00
1488425919,2.27,16,0.29,0.00,4004.00,10.00
1488425920,2.27,16,0.29,0.00,0.00,6.00
1488425921,2.27,16,0.29,0.00,272.00,9.00
1488425922,2.27,16,0.29,0.00,3056.00,31.00
1488425923,2.25,16,0.29,0.00,3820.00,20.00
1488425924,2.27,16,0.29,0.00,3092.00,5.00
1488425925,2.30,16,0.29,0.00,0.00,5.00
1488425926,2.25,16,0.29,0.00,1092.00,9.00
1488425927,2.27,16,0.29,0.00,3064.00,35.00
1488425928,2.27,16,0.29,0.00,3732.00,16.00
1488425929,2.27,16,0.29,0.00,2368.00,5.00
1488425930,2.27,16,0.29,0.00,0.00,6.00
1488425931,2.30,16,0.29,0.00,1404.00,10.00
1488425932,2.25,16,0.29,0.00,3192.00,33.00
1488425933,2.27,16,0.29,0.00,3696.00,18.00
1488425934,2.27,16,0.29,0.00,2008.00,5.00
1488425935,2.27,16,0.29,0.00,0.00,5.00
1488425936,2.27,18,0.29,0.00,1768.00,3.00
1488425937,2.27,18,0.29,0.00,3460.00,30.00
1488425938,2.25,18,0.29,0.00,3720.00,11.00
1488425939,2.29,18,0.29,0.00,1358.42,0.00
1488425940,2.27,18,0.29,0.00,0.00,0.00
1488425941,1.98,20,0.29,0.00,1468.00,0.00
1488425942,2.27,20,0.29,0.00,2880.00,29.00
1488425943,2.27,20,0.29,0.00,3640.00,11.00
1488425944,2.27,20,0.29,0.00,2276.00,0.00
1488425945,2.27,20,0.29,0.00,0.00,0.00
1488425946,2.27,20,0.29,0.00,1432.00,0.00
1488425947,2.25,20,0.29,0.00,3308.00,31.00
1488425948,2.29,20,0.29,0.00,3764.00,10.00
1488425949,2.25,20,0.29,0.00,1840.00,0.00
1488425950,2.27,20,0.29,0.00,0.00,0.00
1488425951,1.66,16,0.29,0.00,840.00,1.00
1488425952,2.27,16,0.29,0.00,3248.00,45.00
1488425953,2.27,16,0.29,0.00,3788.00,17.00
1488425954,2.25,16,0.29,0.00,2792.00,5.00
1488425955,2.30,16,0.29,0.00,0.00,5.00
1488425956,2.25,17,0.29,0.00,904.00,4.00
1488425957,2.27,17,0.29,0.00,2424.00,34.00
1488425958,2.27,17,0.29,0.00,3656.00,13.00
1488425959,2.27,17,0.29,0.00,2900.00,0.00
1488425960,2.27,17,0.29,0.00,0.00,0.00
1488425961,2.30,17,0.29,0.00,1244.00,0.00
1488425962,2.25,17,0.29,0.00,3196.00,34.00
1488425963,2.27,17,0.29,0.00,3720.00,13.00
1488425964,2.27,17,0.29,0.00,1844.00,0.00
1488425965,2.27,17,0.29,0.00,0.00,0.00
1488425966,2.27,18,0.29,0.00,1932.00,0.00
1488425967,2.27,18,0.29,0.00,3540.00,35.00
1488425968,2.27,18,0.29,0.00,3848.00,8.00
1488425969,2.27,18,0.29,0.00,996.00,0.00
1488425970,2.27,18,0.29,0.00,0.00,0.00
1488425971,2.27,18,0.29,0.00,2168.00,0.00
1488425972,2.27,18,0.29,0.00,3524.00,39.00
1488425973,2.27,18,0.29,0.00,3896.00,10.00
1488425974,2.27,18,0.29,0.00,812.00,0.00
1488425975,2.27,18,0.29,0.00,0.00,0.00
1488425976,2.27,18,0.29,0.00,2440.00,0.00
1488425977,2.25,18,0.29,0.00,3552.00,34.00
1488425978,2.30,18,0.29,0.00,4140.00,10.00
1488425979,2.27,18,0.29,0.00,176.00,0.00
1488425980,2.27,18,0.29,0.00,0.00,0.00
1488425981,2.27,18,0.29,0.00,2668.00,0.00
1488425982,2.27,18,0.29,0.00,3660.00,36.00
1488425983,2.27,18,0.29,0.00,4232.00,8.00
1488425984,2.27,18,0.29,0.00,80.00,0.00
1488425985,2.27,18,0.29,0.00,0.00,0.00
1488425986,1.98,18,0.29,0.00,2220.00,0.00
1488425987,2.27,18,0.29,0.00,3728.00,33.00
1488425988,2.25,18,0.29,0.00,3988.00,11.00
1488425989,2.27,18,0.29,0.00,904.00,0.00
1488425990,2.27,18,0.29,0.00,0.00,0.00
1488425991,2.30,18,0.29,0.00,2452.00,0.00
1488425992,2.25,18,0.29,0.00,3584.00,29.00
1488425993,2.27,18,0.29,0.00,4132.00,12.00
1488425994,2.27,18,0.29,0.00,196.00,0.00
1488425995,2.29,18,0.29,0.00,0.00,0.00
1488425996,2.25,16,0.29,0.00,2788.00,4.00
1488425997,2.27,16,0.29,0.00,3640.00,36.00
1488425998,2.30,16,0.29,0.00,3888.00,15.00
1488425999,2.27,16,0.29,0.00,0.00,5.00
1488426000,2.27,16,0.29,0.00,0.00,5.00
1488426001,2.25,16,0.29,0.00,2700.00,17.00
1488426002,2.27,16,0.29,0.00,3932.00,38.00
1488426003,2.27,16,0.29,0.00,4280.00,15.00
1488426004,2.27,16,0.29,0.00,96.00,5.00
1488426005,2.27,16,0.29,0.00,0.00,5.00
1488426006,2.27,16,0.29,0.00,3008.00,19.00
1488426007,2.27,16,0.29,0.00,3548.00,39.00
1488426008,2.27,16,0.29,0.00,3744.00,5.00
1488426009,2.30,16,0.29,0.00,0.00,5.00
1488426010,2.25,16,0.29,0.00,0.00,33.00
1488426011,1.91,20,0.30,0.00,2456.00,4.00
1488426012,2.27,20,0.30,0.00,3220.00,34.00
1488426013,2.30,20,0.30,0.00,3844.00,12.00
1488426014,2.27,20,0.30,0.00,1032.00,0.00
1488426015,2.27,20,0.30,0.00,0.00,0.00
1488426016,2.27,16,0.30,0.00,2552.00,4.00
1488426017,2.27,16,0.30,0.00,3732.00,91.00
1488426018,2.25,16,0.30,0.00,4176.00,19.00
1488426019,2.27,16,0.30,0.00,88.00,5.00
1488426020,2.29,16,0.30,0.00,0.00,29.00
1488426021,2.23,18,0.30,0.00,2492.00,4.00
1488426022,2.30,18,0.30,0.00,3720.00,35.00
1488426023,2.25,18,0.30,0.00,4200.00,14.00
1488426024,2.29,18,0.30,0.00,0.00,0.00
1488426025,2.27,18,0.30,0.00,0.00,0.00
1488426026,2.25,18,0.30,0.00,2928.00,4.00
1488426027,2.27,18,0.30,0.00,3492.00,39.00
1488426028,2.27,18,0.30,0.00,3792.00,2.00
1488426029,2.27,18,0.30,0.00,0.00,0.00
1488426030,2.27,18,0.30,0.00,196.00,0.00
1488426031,2.27,18,0.30,0.00,3236.00,22.00
1488426032,2.27,18,0.30,0.00,3600.00,23.00
1488426033,2.27,18,0.30,0.00,3652.00,0.00
1488426034,2.27,18,0.30,0.00,0.00,0.00
1488426035,2.27,18,0.30,0.00,840.00,0.00
1488426036,2.27,18,0.30,0.00,2976.00,34.00
1488426037,2.27,18,0.30,0.00,3812.00,13.00
1488426038,2.27,18,0.30,0.00,2856.00,0.00
1488426039,2.27,18,0.30,0.00,0.00,0.00
1488426040,2.27,18,0.30,0.00,1200.00,0.00
1488426041,2.00,18,0.30,0.00,2464.00,35.00
1488426042,2.27,18,0.30,0.00,3724.00,14.00
1488426043,2.25,18,0.30,0.00,2876.00,0.00
1488426044,2.30,18,0.30,0.00,0.00,0.00
1488426045,2.27,18,0.30,0.00,1204.00,0.00
1488426046,2.25,18,0.30,0.00,3284.00,34.00
1488426047,2.30,18,0.30,0.00,3736.00,13.00
1488426048,2.27,18,0.30,0.00,2248.00,0.00
1488426049,2.27,18,0.30,0.00,0.00,0.00
1488426050,2.27,18,0.30,0.00,1372.00,0.00
1488426051,2.25,18,0.30,0.00,3408.00,37.00
1488426052,2.29,18,0.30,0.00,3728.00,10.00
1488426053,2.27,18,0.30,0.00,2044.00,0.00
1488426054,2.27,18,0.30,0.00,0.00,0.00
1488426055,2.25,18,0.30,0.00,1520.00,0.00
1488426056,2.05,20,0.30,0.00,3100.00,32.00
1488426057,2.18,16,0.30,0.00,3508.00,59.00
1488426058,2.27,16,0.30,0.00,2616.00,6.00
1488426059,2.27,16,0.30,0.00,0.00,5.00
1488426060,2.27,16,0.30,0.00,1044.00,5.00
1488426061,2.27,17,0.30,0.00,3484.00,38.00
1488426062,2.27,17,0.30,0.00,3800.00,9.00
1488426063,2.27,17,0.30,0.00,2636.00,0.00
1488426064,2.27,17,0.30,0.00,0.00,0.00
1488426065,2.27,17,0.30,0.00,1432.00,0.00
1488426066,2.27,17,0.30,0.00,3392.00,30.00
1488426067,2.27,17,0.30,0.00,3800.00,13.00
1488426068,2.27,17,0.30,0.00,1832.00,0.00
1488426069,2.27,17,0.30,0.00,0.00,0.00
1488426070,2.27,17,0.30,0.00,1872.00,0.00
1488426071,2.27,17,0.30,0.00,3544.00,34.00
1488426072,2.27,17,0.30,0.00,3684.00,10.00
1488426073,2.27,17,0.30,0.00,1192.00,0.00
1488426074,2.27,17,0.30,0.00,0.00,0.00
1488426075,2.27,17,0.30,0.00,2120.00,0.00
1488426076,2.27,17,0.30,0.00,3592.00,32.00
1488426077,2.27,17,0.30,0.00,3896.00,11.00
1488426078,2.25,17,0.30,0.00,968.00,0.00
1488426079,2.30,17,0.30,0.00,0.00,0.00
1488426080,2.27,17,0.30,0.00,2376.00,0.00
1488426081,2.27,17,0.30,0.00,3652.00,36.00
1488426082,2.27,17,0.30,0.00,4188.00,12.00
1488426083,2.27,17,0.30,0.00,60.00,0.00
1488426084,2.27,17,0.30,0.00,0.00,0.00
1488426085,2.25,17,0.30,0.00,2920.00,3.00
1488426086,2.09,17,0.30,0.00,3524.00,34.00
1488426087,1.86,16,0.30,0.00,3176.00,21.00
1488426088,2.27,16,0.30,0.00,1012.00,6.00
1488426089,2.27,16,0.30,0.00,0.00,5.00
1488426090,2.27,16,0.30,0.00,2304.00,6.00
1488426091,2.27,16,0.30,0.00,3644.00,38.00
1488426092,2.25,17,0.30,0.00,3088.00,10.00
1488426093,2.30,17,0.30,0.00,1356.00,0.00
1488426094,2.27,17,0.30,0.00,0.00,0.00
1488426095,2.27,17,0.30,0.00,2112.00,0.00
1488426096,2.27,17,0.30,0.00,3612.00,34.00
1488426097,2.27,16,0.30,0.00,4004.00,20.00
1488426098,2.25,16,0.30,0.00,432.00,5.00
1488426099,2.30,16,0.30,0.00,0.00,5.00
1488426100,2.25,16,0.30,0.00,2504.00,5.00
1488426101,2.30,16,0.30,0.00,3424.00,38.00
1488426102,2.27,18,0.30,0.00,3848.00,11.00
1488426103,2.27,18,0.30,0.00,0.00,0.00
1488426104,2.25,18,0.30,0.00,48.00,0.00
1488426105,2.27,18,0.30,0.00,3240.00,17.00
1488426106,2.30,18,0.30,0.00,3636.00,27.00
1488426107,2.27,18,0.30,0.00,3828.00,0.00
1488426108,2.27,18,0.30,0.00,0.00,0.00
1488426109,2.25,18,0.30,0.00,0.00,0.00
1488426110,2.27,18,0.30,0.00,3020.00,5.00
1488426111,2.30,18,0.30,0.00,3640.00,33.00
1488426112,2.25,16,0.30,0.00,4008.00,10.00
1488426113,2.27,16,0.30,0.00,0.00,9.00
1488426114,2.27,16,0.30,0.00,200.00,5.00
1488426115,2.30,16,0.30,0.00,3036.00,54.00
1488426116,2.25,16,0.30,0.00,3576.00,29.00
1488426117,2.11,16,0.30,0.00,3384.00,17.00
1488426118,2.27,16,0.30,0.00,0.00,5.00
1488426119,2.27,16,0.30,0.00,68.00,5.00
1488426120,2.27,16,0.30,0.00,3188.00,23.00
1488426121,2.27,16,0.30,0.00,3588.00,85.00
1488426122,2.23,17,0.30,0.00,3580.00,1.00
1488426123,2.25,17,0.30,0.00,0.00,0.00
1488426124,2.29,17,0.30,0.00,52.00,0.00
1488426125,2.27,17,0.30,0.00,3216.00,15.00
1488426126,2.27,17,0.30,0.00,3676.00,29.00
1488426127,2.27,17,0.30,0.00,3696.00,0.00
1488426128,2.27,17,0.30,0.00,0.00,0.00
1488426129,2.27,17,0.30,0.00,340.00,0.00
1488426130,2.25,17,0.30,0.00,3296.00,22.00
1488426131,2.27,17,0.30,0.00,3684.00,21.00
1488426132,2.29,17,0.30,0.00,3768.00,0.00
1488426133,2.25,17,0.30,0.00,0.00,0.00
1488426134,2.27,17,0.30,0.00,368.00,0.00
1488426135,2.30,17,0.30,0.00,3040.00,28.00
1488426136,2.27,17,0.30,0.00,3748.00,19.00
1488426137,2.27,16,0.30,0.00,3340.00,9.00
1488426138,2.27,16,0.30,0.00,0.00,5.00
1488426139,2.25,16,0.30,0.00,688.00,5.00
1488426140,2.30,16,0.30,0.00,2888.00,37.00
1488426141,2.27,16,0.30,0.00,3784.00,17.00
1488426142,2.27,16,0.30,0.00,3060.00,14.00
1488426143,2.27,16,0.30,0.00,0.00,5.00
1488426144,2.27,16,0.30,0.00,1080.00,5.00
1488426145,2.27,16,0.30,0.00,3144.00,39.00
1488426146,2.25,16,0.30,0.00,3724.00,73.00
1488426147,1.84,17,0.30,0.00,2320.00,1.00
1488426148,2.27,17,0.30,0.00,0.00,0.00
1488426149,2.27,17,0.30,0.00,832.00,0.00
1488426150,2.27,17,0.30,0.00,3040.00,31.00
1488426151,2.27,17,0.30,0.00,3760.00,11.00
1488426152,2.27,16,0.30,0.00,2820.00,7.00
1488426153,2.27,16,0.30,0.00,0.00,60.00
1488426154,2.27,16,0.30,0.00,1080.00,6.00
1488426155,2.25,16,0.30,0.00,3228.00,37.00
1488426156,2.27,16,0.30,0.00,3764.00,17.00
1488426157,2.27,17,0.30,0.00,2476.00,1.00
1488426158,2.27,17,0.30,0.00,0.00,0.00
1488426159,2.27,17,0.30,0.00,1316.00,0.00
1488426160,2.27,17,0.30,0.00,3360.00,35.00
1488426161,2.30,17,0.30,0.00,3824.00,13.00
1488426162,2.09,18,0.30,0.00,2112.00,0.00
1488426163,2.27,18,0.30,0.00,0.00,0.00
1488426164,2.27,18,0.30,0.00,848.00,0.00
1488426165,2.27,18,0.30,0.00,3236.00,34.00
1488426166,2.27,18,0.30,0.00,3660.00,11.00
1488426167,2.27,16,0.30,0.00,1620.00,7.00
1488426168,2.27,16,0.30,0.00,0.00,5.00
1488426169,2.27,16,0.30,0.00,920.00,5.00
1488426170,2.27,16,0.30,0.00,4436.00,32.00
1488426171,2.27,16,0.30,0.00,3784.00,13.00
1488426172,2.27,17,0.30,0.00,3936.00,1.00
1488426173,2.27,17,0.30,0.00,0.00,0.00
1488426174,2.25,17,0.30,0.00,0.00,0.00
1488426175,2.30,17,0.30,0.00,2932.00,6.00
1488426176,2.27,17,0.30,0.00,4216.00,24.00
1488426177,2.25,16,0.30,0.00,4328.00,15.00
1488426178,2.27,16,0.30,0.00,24.00,5.00
1488426179,2.30,16,0.30,0.00,32.00,5.00
1488426180,2.25,16,0.30,0.00,3140.00,21.00
1488426181,2.27,16,0.30,0.00,3488.00,34.00
1488426182,1.61,17,0.30,0.00,3032.00,1.00
1488426183,2.30,17,0.30,0.00,340.00,0.00
1488426184,2.27,17,0.30,0.00,0.00,0.00
1488426185,2.25,17,0.30,0.00,2676.00,0.00
1488426186,2.30,17,0.30,0.00,3356.00,41.00
1488426187,2.25,16,0.30,0.00,3624.00,10.00
1488426188,2.27,16,0.30,0.00,0.00,5.00
1488426189,2.27,16,0.30,0.00,604.00,54.00
1488426190,2.27,16,0.30,0.00,2824.00,41.00
1488426191,1.95,19,0.30,0.00,2644.00,17.00
1488426192,1.84,19,0.30,0.00,2348.00,0.00
1488426193,2.30,19,0.30,0.00,712.00,0.00
1488426194,2.25,19,0.30,0.00,0.00,1.00
1488426195,2.30,19,0.30,0.00,2236.00,0.00
1488426196,2.25,19,0.30,0.00,3644.00,37.00
1488426197,2.30,19,0.30,0.00,4032.00,13.00
1488426198,2.27,19,0.30,0.00,380.00,0.00
1488426199,2.25,19,0.30,0.00,0.00,0.00
1488426200,2.30,19,0.30,0.00,2872.00,13.00
1488426201,2.25,19,0.30,0.00,3380.00,36.00
1488426202,2.27,19,0.30,0.00,2316.00,0.00
1488426203,2.27,19,0.30,0.00,0.00,0.00
1488426204,2.27,19,0.30,0.00,1648.00,0.00
1488426205,2.27,19,0.30,0.00,3376.00,41.00
1488426206,2.27,19,0.30,0.00,3724.00,11.00
1488426207,2.27,19,0.30,0.00,1432.00,0.00
1488426208,2.29,19,0.30,0.00,0.00,0.00
1488426209,2.27,19,0.30,0.00,2084.00,0.00
1488426210,2.27,19,0.30,0.00,3448.00,39.00
1488426211,2.25,19,0.30,0.00,3920.00,12.00
1488426212,2.30,19,0.30,0.00,828.00,0.00
1488426213,2.27,19,0.30,0.00,0.00,0.00
1488426214,2.27,19,0.30,0.00,2400.00,0.00
1488426215,2.25,19,0.30,0.00,3608.00,38.00
1488426216,2.30,19,0.30,0.00,4180.00,9.00
1488426217,2.27,19,0.30,0.00,56.00,0.00
1488426218,2.27,19,0.30,0.00,0.00,0.00
1488426219,2.25,19,0.30,0.00,2920.00,0.00
1488426220,2.30,19,0.30,0.00,3492.00,41.00
1488426221,2.25,19,0.30,0.00,3820.00,5.00
1488426222,2.27,19,0.30,0.00,0.00,0.00
1488426223,2.27,19,0.30,0.00,160.00,0.00
1488426224,2.27,19,0.30,0.00,3140.00,22.00
1488426225,2.29,19,0.30,0.00,3736.00,28.00
1488426226,2.25,19,0.30,0.00,3512.00,0.00
1488426227,2.30,19,0.30,0.00,0.00,0.00
1488426228,2.25,19,0.30,0.00,640.00,0.00
1488426229,2.27,19,0.30,0.00,2880.00,36.00
1488426230,2.27,19,0.30,0.00,3744.00,15.00
1488426231,2.27,19,0.30,0.00,2964.00,1.00
1488426232,2.27,19,0.30,0.00,0.00,1.00
1488426233,2.27,19,0.30,0.00,0.00,1.00
1488426234,2.27,19,0.30,0.00,3180.00,9.00
1488426235,2.27,19,0.30,0.00,4384.00,22.00
1488426236,2.30,19,0.30,0.00,4476.00,11.00
1488426237,2.25,19,0.30,0.00,204.00,1.00
1488426238,2.27,19,0.30,0.00,0.00,1.00
1488426239,2.29,19,0.30,0.00,2296.00,0.00
1488426240,2.25,19,0.30,0.00,4412.00,37.00
1488426241,2.27,19,0.30,0.00,4112.00,9.00
1488426242,2.30,19,0.30,0.00,1208.00,0.00
1488426243,2.25,19,0.30,0.00,0.00,0.00
1488426244,2.27,19,0.30,0.00,2176.00,0.00
1488426245,2.27,19,0.30,0.00,3676.00,40.00
1488426246,2.30,19,0.30,0.00,4068.00,12.00
1488426247,2.25,19,0.30,0.00,520.00,0.00
1488426248,2.27,19,0.30,0.00,0.00,0.00
1488426249,2.27,19,0.30,0.00,2780.00,0.00
1488426250,2.27,19,0.30,0.00,3500.00,37.00
1488426251,2.27,19,0.30,0.00,3992.00,9.00
1488426252,2.30,19,0.30,0.00,0.00,0.00
1488426253,2.25,19,0.30,0.00,8.00,0.00
1488426254,2.27,19,0.30,0.00,3164.00,22.00
1488426255,2.27,19,0.30,0.00,3580.00,31.00
1488426256,2.30,19,0.30,0.00,3480.00,0.00
1488426257,2.27,19,0.30,0.00,0.00,0.00
1488426258,2.25,19,0.30,0.00,588.00,0.00
1488426259,2.27,19,0.30,0.00,2940.00,40.00
1488426260,2.27,19,0.30,0.00,3832.00,11.00
1488426261,2.27,19,0.30,0.00,3028.00,1.00
1488426262,2.27,19,0.30,0.00,0.00,0.00
1488426263,2.27,19,0.30,0.00,1260.00,0.00
1488426264,2.30,19,0.30,0.00,3108.00,32.00
1488426265,2.25,19,0.30,0.00,3808.00,13.00
1488426266,2.27,19,0.30,0.00,2104.00,0.00
1488426267,2.27,19,0.30,0.00,0.00,0.00
1488426268,2.27,19,0.30,0.00,1724.00,0.00
1488426269,2.27,19,0.30,0.00,3424.00,37.00
1488426270,2.27,19,0.30,0.00,3764.00,6.00
1488426271,2.27,19,0.30,0.00,1340.00,0.00
1488426272,2.27,19,0.30,0.00,0.00,0.00
1488426273,2.27,19,0.30,0.00,3136.00,14.00
1488426274,2.27,19,0.30,0.00,3592.00,29.00
1488426275,2.27,19,0.30,0.00,3508.00,0.00
1488426276,2.27,19,0.30,0.00,1024.00,0.00
1488426277,2.27,19,0.30,0.00,2956.00,34.00
1488426278,2.27,19,0.30,0.00,3792.00,9.00
1488426279,2.27,19,0.30,0.00,4908.00,0.00
1488426280,2.27,19,0.30,0.00,4245.54,0.00
