Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425572,2.30,21,0.29,0.00,1820.00,0.00
1488425573,2.27,21,0.29,0.00,0.00,0.00
1488425574,2.27,21,0.29,0.00,812.00,0.00
1488425575,2.27,21,0.29,0.00,2528.00,22.00
1488425576,2.27,21,0.29,0.00,3084.00,18.00
1488425577,2.25,21,0.29,0.00,3804.00,5.00
1488425578,2.27,21,0.29,0.00,0.00,0.00
1488425579,2.27,21,0.29,0.00,0.00,0.00
1488425580,2.27,21,0.29,0.00,1868.00,0.00
1488425581,2.30,21,0.29,0.00,2976.00,31.00
1488425582,2.23,21,0.29,0.00,3180.00,13.00
1488425583,2.27,21,0.29,0.00,2484.00,0.00
1488425584,2.27,21,0.29,0.00,0.00,0.00
1488425585,2.27,21,0.29,0.00,0.00,0.00
1488425586,2.27,21,0.29,0.00,2812.00,0.00
1488425587,2.27,21,0.29,0.00,3252.00,34.00
1488425588,2.27,21,0.29,0.00,3600.00,13.00
1488425589,2.27,21,0.29,0.00,688.00,0.00
1488425590,2.27,21,0.29,0.00,0.00,0.00
1488425591,2.25,21,0.29,0.00,1420.00,0.00
1488425592,2.27,21,0.29,0.00,2756.00,35.00
1488425593,2.30,21,0.29,0.00,3200.00,16.00
1488425594,2.25,21,0.29,0.00,3048.00,1.00
1488425595,2.30,21,0.29,0.00,0.00,1.00
1488425596,2.27,21,0.29,0.00,0.00,1.00
1488425597,2.27,21,0.29,0.00,2332.00,0.00
1488425598,2.27,21,0.29,0.00,3224.00,35.00
1488425599,2.25,21,0.29,0.00,3332.00,11.00
1488425600,2.27,21,0.29,0.00,1532.00,0.00
1488425601,2.30,21,0.29,0.00,0.00,0.00
1488425602,2.27,21,0.29,0.00,864.00,0.00
1488425603,2.27,21,0.29,0.00,2548.00,20.00
1488425604,2.25,21,0.29,0.00,3188.00,18.00
1488425605,2.27,21,0.29,0.00,3960.00,6.00
1488425606,2.30,21,0.29,0.00,0.00,0.00
1488425607,2.27,21,0.29,0.00,0.00,0.00
1488425608,2.27,21,0.29,0.00,1844.00,0.00
1488425609,2.27,21,0.29,0.00,2980.00,34.00
1488425610,2.27,21,0.29,0.00,3156.00,10.00
1488425611,2.27,21,0.29,0.00,2460.00,0.00
1488425612,2.27,21,0.29,0.00,0.00,1.00
1488425613,2.27,21,0.29,0.00,160.00,0.00
1488425614,2.27,21,0.29,0.00,2776.00,1.00
1488425615,2.27,21,0.29,0.00,3100.00,35.00
1488425616,2.27,21,0.29,0.00,3660.00,15.00
1488425617,2.27,21,0.29,0.00,444.00,1.00
1488425618,2.27,21,0.29,0.00,0.00,1.00
1488425619,2.27,21,0.29,0.00,1392.00,0.00
1488425620,2.27,21,0.29,0.00,2676.00,34.00
1488425621,2.25,21,0.29,0.00,3208.00,13.00
1488425622,2.27,21,0.29,0.00,3188.00,1.00
1488425623,2.30,21,0.29,0.00,0.00,1.00
1488425624,2.27,21,0.29,0.00,0.00,1.00
1488425625,2.25,21,0.29,0.00,2356.00,0.00
1488425626,2.29,21,0.29,0.00,3160.00,31.00
1488425627,2.27,21,0.29,0.00,3408.00,7.00
1488425628,2.27,21,0.29,0.00,1348.00,1.00
1488425629,2.27,21,0.29,0.00,0.00,1.00
1488425630,2.27,21,0.29,0.00,1220.00,0.00
1488425631,2.25,21,0.29,0.00,2612.00,31.00
1488425632,2.27,21,0.29,0.00,3260.00,9.00
1488425633,2.30,21,0.29,0.00,3164.00,1.00
1488425634,2.27,21,0.29,0.00,0.00,1.00
1488425635,2.25,21,0.29,0.00,0.00,1.00
1488425636,2.29,21,0.29,0.00,2452.00,0.00
1488425637,2.25,21,0.29,0.00,3120.00,30.00
1488425638,2.27,21,0.29,0.00,3440.00,10.00
1488425639,2.30,21,0.29,0.00,1304.00,0.00
1488425640,2.27,21,0.29,0.00,0.00,0.00
1488425641,2.25,21,0.29,0.00,1256.00,0.00
1488425642,2.14,16,0.29,0.00,2192.00,45.00
1488425643,2.27,16,0.29,0.00,3216.00,16.00
1488425644,2.27,16,0.29,0.00,3676.00,0.00
1488425645,2.27,16,0.29,0.00,0.00,0.00
1488425646,2.27,16,0.29,0.00,0.00,0.00
1488425647,1.70,2,0.29,0.00,1256.00,2.00
1488425648,2.27,2,0.29,0.00,2272.00,35.00
1488425649,2.30,2,0.29,0.00,3168.00,8.00
1488425650,2.25,2,0.29,0.00,3584.00,1.00
1488425651,2.30,2,0.29,0.00,0.00,1.00
1488425652,2.25,2,0.29,0.00,0.00,1.00
1488425653,2.27,2,0.29,0.00,2072.00,0.00
1488425654,2.27,2,0.29,0.00,3180.00,38.00
1488425655,2.27,2,0.29,0.00,3188.00,9.00
1488425656,2.30,2,0.29,0.00,1912.00,0.00
1488425657,2.25,2,0.29,0.00,0.00,0.00
1488425658,2.27,2,0.29,0.00,736.00,0.00
1488425659,2.27,2,0.29,0.00,2660.00,21.00
1488425660,2.27,2,0.29,0.00,3308.00,17.00
1488425661,2.27,2,0.29,0.00,3824.00,8.00
1488425662,2.30,2,0.29,0.00,84.00,0.00
1488425663,2.25,2,0.29,0.00,0.00,1.00
1488425664,2.27,2,0.29,0.00,1784.00,1.00
1488425665,2.27,2,0.29,0.00,2776.24,37.62
1488425666,2.27,2,0.29,0.00,3108.00,11.00
1488425667,2.27,2,0.29,0.00,2184.00,0.00
1488425668,2.27,2,0.29,0.00,0.00,0.00
1488425669,2.29,2,0.29,0.00,688.00,0.00
1488425670,2.27,2,0.29,0.00,2492.00,21.00
1488425671,2.25,2,0.29,0.00,3148.00,24.00
1488425672,2.27,2,0.29,0.00,3692.00,3.00
1488425673,2.27,2,0.29,0.00,0.00,0.00
1488425674,2.27,2,0.29,0.00,0.00,0.00
1488425675,2.27,2,0.29,0.00,2224.00,0.00
1488425676,2.27,2,0.29,0.00,3228.00,38.00
1488425677,2.27,2,0.29,0.00,3244.00,10.00
1488425678,2.27,2,0.29,0.00,1640.00,0.00
1488425679,2.30,2,0.29,0.00,0.00,0.00
1488425680,2.25,2,0.29,0.00,516.00,0.00
1488425681,2.27,2,0.29,0.00,2580.00,9.00
1488425682,2.14,2,0.29,0.00,3120.00,23.00
1488425683,2.00,2,0.29,0.00,2928.00,8.00
1488425684,2.27,2,0.29,0.00,1272.00,0.00
1488425685,2.27,2,0.29,0.00,0.00,0.00
1488425686,2.27,2,0.29,0.00,1064.00,0.00
1488425687,2.27,2,0.29,0.00,2496.00,36.00
1488425688,2.27,2,0.29,0.00,3216.00,10.00
1488425689,2.25,2,0.29,0.00,3556.00,0.00
1488425690,2.30,2,0.29,0.00,0.00,0.00
1488425691,2.27,2,0.29,0.00,0.00,0.00
1488425692,2.25,2,0.29,0.00,1984.00,0.00
1488425693,2.29,16,0.29,0.00,3124.00,35.00
1488425694,2.27,16,0.29,0.00,3192.00,11.00
1488425695,2.27,16,0.29,0.00,2360.00,1.00
1488425696,2.25,16,0.29,0.00,0.00,1.00
1488425697,2.27,16,0.29,0.00,0.00,2.00
1488425698,2.27,16,0.29,0.00,2684.00,6.00
1488425699,2.27,16,0.29,0.00,3320.00,33.00
1488425700,2.30,16,0.29,0.00,3464.00,13.00
1488425701,2.27,16,0.29,0.00,1280.00,1.00
1488425702,2.25,16,0.29,0.00,0.00,1.00
1488425703,2.27,16,0.29,0.00,1040.00,67.00
1488425704,2.27,16,0.29,0.00,2504.00,33.00
1488425705,2.27,16,0.29,0.00,3180.00,9.00
1488425706,2.27,16,0.29,0.00,3652.00,1.00
1488425707,2.27,16,0.29,0.00,0.00,1.00
1488425708,2.27,16,0.29,0.00,0.00,66.00
1488425709,2.30,16,0.29,0.00,2000.00,28.00
1488425710,2.25,16,0.29,0.00,3092.00,34.00
1488425711,2.27,16,0.29,0.00,3164.00,11.00
1488425712,2.27,16,0.29,0.00,2080.00,1.00
1488425713,2.27,16,0.29,0.00,0.00,5.00
1488425714,2.27,16,0.29,0.00,0.00,2.00
1488425715,2.29,16,0.29,0.00,2572.00,0.00
1488425716,2.25,16,0.29,0.00,3520.00,62.00
1488425717,2.27,16,0.29,0.00,3424.00,6.00
1488425718,2.27,16,0.29,0.00,1508.00,62.00
1488425719,2.27,16,0.29,0.00,0.00,0.00
1488425720,2.27,16,0.29,0.00,1000.00,34.00
1488425721,2.27,16,0.29,0.00,2492.00,36.00
1488425722,2.27,16,0.29,0.00,3200.00,9.00
1488425723,2.27,20,0.29,0.00,3628.00,0.00
1488425724,2.27,20,0.29,0.00,0.00,0.00
1488425725,2.27,20,0.29,0.00,0.00,0.00
1488425726,2.27,20,0.30,0.00,1668.00,0.00
1488425727,2.27,20,0.30,0.00,3076.00,33.00
1488425728,2.27,20,0.30,0.00,3180.00,10.00
1488425729,2.27,20,0.30,0.00,2664.00,0.00
1488425730,2.27,20,0.30,0.00,0.00,0.00
1488425731,2.27,20,0.30,0.00,240.00,0.00
1488425732,2.25,20,0.30,0.00,2664.00,3.00
1488425733,2.27,20,0.30,0.00,3396.00,32.00
1488425734,2.27,20,0.30,0.00,3644.00,8.00
1488425735,2.30,20,0.30,0.00,588.00,0.00
1488425736,2.27,20,0.30,0.00,0.00,0.00
1488425737,2.27,20,0.30,0.00,1180.00,0.00
1488425738,2.27,20,0.30,0.00,2672.00,31.00
1488425739,2.25,20,0.30,0.00,3220.00,7.00
1488425740,2.29,20,0.30,0.00,3264.00,0.00
1488425741,2.27,20,0.30,0.00,0.00,0.00
1488425742,2.27,20,0.30,0.00,0.00,0.00
1488425743,2.02,20,0.30,0.00,2096.00,1.00
1488425744,2.27,20,0.30,0.00,3184.00,35.00
1488425745,2.27,20,0.30,0.00,3156.00,12.00
1488425746,2.27,20,0.30,0.00,1792.00,1.00
1488425747,2.27,20,0.30,0.00,0.00,1.00
1488425748,2.27,20,0.30,0.00,412.00,1.00
1488425749,2.27,20,0.30,0.00,2640.00,10.00
1488425750,2.27,20,0.30,0.00,3440.00,28.00
1488425751,2.27,20,0.30,0.00,3720.00,10.00
1488425752,2.27,20,0.30,0.00,488.00,1.00
1488425753,2.27,20,0.30,0.00,0.00,1.00
1488425754,2.27,20,0.30,0.00,1680.00,0.00
1488425755,2.27,20,0.30,0.00,3064.00,31.00
1488425756,2.25,20,0.30,0.00,3216.00,11.00
1488425757,2.30,20,0.30,0.00,2548.00,0.00
1488425758,2.27,20,0.30,0.00,0.00,0.00
1488425759,2.27,20,0.30,0.00,0.00,0.00
1488425760,2.27,20,0.30,0.00,2740.00,0.00
1488425761,2.27,20,0.30,0.00,3207.92,32.67
1488425762,2.27,20,0.30,0.00,3532.00,11.00
1488425763,2.27,20,0.30,0.00,788.00,0.00
1488425764,2.27,20,0.30,0.00,0.00,0.00
1488425765,2.27,20,0.30,0.00,1376.00,0.00
1488425766,2.27,20,0.30,0.00,2800.00,33.00
1488425767,2.27,20,0.30,0.00,3160.00,11.00
1488425768,2.27,20,0.30,0.00,3136.00,0.00
1488425769,2.27,20,0.30,0.00,0.00,1.00
1488425770,2.27,20,0.30,0.00,0.00,1.00
1488425771,2.27,20,0.30,0.00,2176.00,0.00
1488425772,2.27,20,0.30,0.00,3316.00,34.00
1488425773,2.27,20,0.30,0.00,3180.00,9.00
1488425774,2.27,20,0.30,0.00,1880.00,0.00
1488425775,2.27,20,0.30,0.00,0.00,0.00
1488425776,2.25,20,0.30,0.00,376.00,0.00
1488425777,2.30,20,0.30,0.00,2684.00,8.00
1488425778,2.16,20,0.30,0.00,3164.00,28.00
1488425779,2.27,20,0.30,0.00,3572.00,11.00
1488425780,2.27,20,0.30,0.00,880.00,0.00
1488425781,2.27,20,0.30,0.00,0.00,0.00
1488425782,2.25,20,0.30,0.00,996.00,0.00
1488425783,2.30,20,0.30,0.00,2844.00,38.00
1488425784,2.27,20,0.30,0.00,3224.00,7.00
1488425785,2.27,20,0.30,0.00,3900.00,1.00
1488425786,2.27,20,0.30,0.00,0.00,0.00
1488425787,2.25,20,0.30,0.00,0.00,0.00
1488425788,2.07,20,0.30,0.00,1720.00,1.00
1488425789,2.29,20,0.30,0.00,3028.00,38.00
1488425790,2.25,20,0.30,0.00,3308.00,11.00
1488425791,2.30,20,0.30,0.00,2436.00,1.00
1488425792,2.27,20,0.30,0.00,0.00,1.00
1488425793,2.27,20,0.30,0.00,192.00,1.00
1488425794,2.25,20,0.30,0.00,2744.00,0.00
1488425795,2.30,20,0.30,0.00,3188.00,35.00
1488425796,2.27,20,0.30,0.00,3632.00,12.00
1488425797,2.25,20,0.30,0.00,540.00,0.00
1488425798,2.30,20,0.30,0.00,0.00,0.00
1488425799,2.27,20,0.30,0.00,1376.00,0.00
1488425800,2.27,20,0.30,0.00,2768.00,34.00
1488425801,2.27,20,0.30,0.00,3172.00,12.00
1488425802,2.27,20,0.30,0.00,3292.00,0.00
1488425803,2.25,20,0.30,0.00,0.00,0.00
1488425804,2.27,20,0.30,0.00,0.00,0.00
1488425805,2.30,20,0.30,0.00,2288.00,0.00
1488425806,2.27,20,0.30,0.00,3264.00,33.00
1488425807,2.25,20,0.30,0.00,3396.00,10.00
1488425808,2.27,20,0.30,0.00,1344.00,0.00
1488425809,2.27,20,0.30,0.00,0.00,0.00
1488425810,2.27,20,0.30,0.00,1000.00,0.00
1488425811,2.27,20,0.30,0.00,2592.00,29.00
1488425812,2.30,20,0.30,0.00,3244.00,12.00
1488425813,2.00,20,0.30,0.00,3420.00,1.00
1488425814,2.25,20,0.30,0.00,372.00,1.00
1488425815,2.27,20,0.30,0.00,0.00,0.00
1488425816,2.27,20,0.30,0.00,1612.00,0.00
1488425817,2.27,20,0.30,0.00,2904.00,32.00
1488425818,2.29,20,0.30,0.00,3200.00,13.00
1488425819,2.25,20,0.30,0.00,2592.00,1.00
1488425820,2.27,20,0.30,0.00,0.00,1.00
1488425821,2.27,20,0.30,0.00,0.00,1.00
1488425822,2.27,20,0.30,0.00,2704.00,0.00
1488425823,2.14,21,0.30,0.00,3056.00,35.00
1488425824,2.27,21,0.30,0.00,3452.00,10.00
1488425825,2.27,21,0.30,0.00,984.00,0.00
1488425826,2.27,21,0.30,0.00,0.00,0.00
1488425827,2.27,21,0.30,0.00,1100.00,0.00
1488425828,2.27,21,0.30,0.00,2508.00,35.00
1488425829,2.25,21,0.30,0.00,3140.00,10.00
1488425830,2.00,21,0.30,0.00,3032.00,0.00
1488425831,2.27,21,0.30,0.00,0.00,0.00
1488425832,2.30,21,0.30,0.00,0.00,0.00
1488425833,2.25,21,0.30,0.00,1988.00,0.00
1488425834,2.27,21,0.30,0.00,3372.00,32.00
1488425835,2.27,21,0.30,0.00,3256.00,9.00
1488425836,2.27,21,0.30,0.00,2168.00,0.00
1488425837,2.27,21,0.30,0.00,0.00,0.00
1488425838,2.27,21,0.30,0.00,0.00,0.00
1488425839,2.27,21,0.30,0.00,2604.00,0.00
1488425840,2.27,21,0.30,0.00,3328.00,31.00
1488425841,2.27,21,0.30,0.00,3472.00,9.00
1488425842,2.27,21,0.30,0.00,1264.00,0.00
1488425843,2.30,21,0.30,0.00,0.00,0.00
1488425844,2.25,21,0.30,0.00,1088.00,1.00
1488425845,2.27,21,0.30,0.00,2468.00,32.00
1488425846,2.27,21,0.30,0.00,3248.00,12.00
1488425847,2.27,21,0.30,0.00,3420.00,1.00
1488425848,2.27,21,0.30,0.00,0.00,1.00
1488425849,2.27,21,0.30,0.00,0.00,1.00
1488425850,2.27,21,0.30,0.00,2016.00,0.00
1488425851,2.27,21,0.30,0.00,3260.00,27.00
1488425852,2.27,21,0.30,0.00,3196.00,11.00
1488425853,2.27,21,0.30,0.00,1944.00,0.00
1488425854,2.27,21,0.30,0.00,0.00,0.00
1488425855,2.27,21,0.30,0.00,0.00,0.00
1488425856,2.27,21,0.30,0.00,2772.28,0.00
1488425857,2.27,21,0.30,0.00,3324.00,36.00
1488425858,2.23,21,0.30,0.00,3560.00,11.00
1488425859,2.27,21,0.30,0.00,872.00,0.00
1488425860,2.27,21,0.30,0.00,0.00,1.00
1488425861,2.27,21,0.30,0.00,1100.00,0.00
1488425862,2.27,21,0.30,0.00,2820.00,36.00
1488425863,2.30,21,0.30,0.00,3228.00,9.00
1488425864,2.25,21,0.30,0.00,3968.00,0.00
1488425865,2.30,21,0.30,0.00,0.00,0.00
1488425866,2.27,21,0.30,0.00,0.00,1.00
1488425867,2.27,21,0.30,0.00,1824.00,1.00
1488425868,2.25,21,0.30,0.00,3164.00,35.00
1488425869,2.27,21,0.30,0.00,3272.00,13.00
1488425870,2.27,21,0.30,0.00,2268.00,0.00
1488425871,2.30,21,0.30,0.00,0.00,0.00
1488425872,2.25,21,0.30,0.00,0.00,0.00
1488425873,2.27,21,0.30,0.00,2716.00,0.00
1488425874,2.27,21,0.30,0.00,3308.00,32.00
1488425875,2.27,21,0.30,0.00,3576.00,13.00
1488425876,2.30,21,0.30,0.00,820.00,0.00
1488425877,2.27,21,0.30,0.00,0.00,0.00
1488425878,2.18,21,0.30,0.00,1256.00,0.00
1488425879,2.27,21,0.30,0.00,2748.00,31.00
1488425880,2.27,21,0.30,0.00,3292.00,10.00
1488425881,2.27,21,0.30,0.00,3000.00,0.00
1488425882,2.27,21,0.30,0.00,0.00,0.00
1488425883,2.27,21,0.30,0.00,0.00,0.00
1488425884,2.27,21,0.30,0.00,2544.00,0.00
1488425885,2.27,21,0.30,0.00,3276.00,37.00
1488425886,2.27,21,0.30,0.00,3392.00,9.00
1488425887,2.27,21,0.30,0.00,1248.00,0.00
1488425888,2.27,21,0.30,0.00,0.00,1.00
1488425889,2.27,21,0.30,0.00,1012.00,0.00
1488425890,2.27,21,0.30,0.00,2616.00,36.00
1488425891,2.27,21,0.30,0.00,3252.00,12.00
1488425892,2.27,21,0.30,0.00,3660.00,1.00
1488425893,2.27,21,0.30,0.00,0.00,1.00
1488425894,2.27,21,0.30,0.00,0.00,1.00
1488425895,2.27,21,0.30,0.00,1956.00,0.00
1488425896,2.27,21,0.30,0.00,3124.00,34.00
1488425897,2.27,21,0.30,0.00,3148.00,6.00
1488425898,2.30,21,0.30,0.00,2368.00,0.00
1488425899,2.25,21,0.30,0.00,0.00,0.00
1488425900,2.27,21,0.30,0.00,0.00,0.00
1488425901,2.27,21,0.30,0.00,2184.00,0.00
1488425902,2.27,21,0.30,0.00,3112.00,39.00
1488425903,2.27,21,0.30,0.00,3400.00,8.00
1488425904,2.27,21,0.30,0.00,656.00,0.00
1488425905,2.27,21,0.30,0.00,0.00,0.00
1488425906,2.27,21,0.30,0.00,460.00,0.00
1488425907,2.29,21,0.30,0.00,3292.00,14.00
1488425908,2.25,21,0.30,0.00,4072.00,15.00
1488425909,2.27,21,0.30,0.00,3904.00,9.00
1488425910,2.27,21,0.30,0.00,1348.00,0.00
1488425911,2.27,21,0.30,0.00,0.00,0.00
1488425912,2.27,21,0.30,0.00,308.00,0.00
1488425913,2.25,16,0.30,0.00,2844.00,54.00
1488425914,2.27,16,0.30,0.00,3812.00,36.00
1488425915,2.27,16,0.30,0.00,3700.00,10.00
1488425916,2.27,16,0.30,0.00,864.00,0.00
1488425917,2.27,16,0.30,0.00,0.00,0.00
1488425918,1.95,17,0.30,0.00,1160.00,37.00
1488425919,2.27,17,0.30,0.00,2624.00,32.00
1488425920,2.27,17,0.30,0.00,3224.00,13.00
1488425921,2.25,17,0.30,0.00,3032.00,1.00
1488425922,2.27,17,0.30,0.00,0.00,1.00
1488425923,2.30,17,0.30,0.00,0.00,1.00
1488425924,2.27,17,0.30,0.00,2512.00,0.00
1488425925,2.27,17,0.30,0.00,3088.00,33.00
1488425926,2.27,17,0.30,0.00,3584.00,13.00
1488425927,2.27,17,0.30,0.00,480.00,0.00
1488425928,2.27,17,0.30,0.00,0.00,1.00
1488425929,2.27,17,0.30,0.00,1792.00,1.00
1488425930,2.27,17,0.30,0.00,2928.00,33.00
1488425931,2.27,17,0.30,0.00,3172.00,14.00
1488425932,2.25,17,0.30,0.00,1236.00,1.00
1488425933,2.29,17,0.30,0.00,0.00,1.00
1488425934,2.27,17,0.30,0.00,1044.00,1.00
1488425935,2.27,17,0.30,0.00,2716.00,36.00
1488425936,2.27,17,0.30,0.00,3272.00,11.00
1488425937,2.25,17,0.30,0.00,3252.00,1.00
1488425938,2.29,17,0.30,0.00,0.00,0.00
1488425939,2.27,17,0.30,0.00,0.00,0.00
1488425940,2.27,17,0.30,0.00,2532.00,1.00
1488425941,2.27,17,0.30,0.00,2780.00,41.00
1488425942,2.27,17,0.30,0.00,3224.00,6.00
1488425943,2.27,17,0.30,0.00,0.00,0.00
1488425944,2.27,17,0.30,0.00,0.00,0.00
1488425945,2.25,17,0.30,0.00,2348.00,0.00
1488425946,2.27,17,0.30,0.00,3120.00,30.00
1488425947,2.27,17,0.30,0.00,3388.00,10.00
1488425948,2.29,17,0.30,0.00,1340.00,0.00
1488425949,2.27,17,0.30,0.00,0.00,0.00
1488425950,2.27,17,0.30,0.00,1072.00,0.00
1488425951,2.27,17,0.30,0.00,2456.00,28.00
1488425952,2.25,17,0.30,0.00,3228.00,12.00
1488425953,2.30,17,0.30,0.00,3536.00,0.00
1488425954,2.27,17,0.30,0.00,0.00,0.00
1488425955,2.27,17,0.30,0.00,0.00,0.00
1488425956,2.25,17,0.30,0.00,2212.00,0.00
1488425957,2.29,17,0.30,0.00,3203.96,34.65
1488425958,2.27,17,0.30,0.00,3296.00,9.00
1488425959,2.27,18,0.30,0.00,1508.00,0.00
1488425960,2.27,18,0.30,0.00,0.00,0.00
1488425961,2.25,18,0.30,0.00,392.00,0.00
1488425962,2.30,18,0.30,0.00,2608.00,6.00
1488425963,2.25,18,0.30,0.00,3276.00,24.00
1488425964,1.98,18,0.30,0.00,3032.00,11.00
1488425965,2.27,18,0.30,0.00,932.00,1.00
1488425966,2.27,18,0.30,0.00,0.00,1.00
1488425967,2.27,18,0.30,0.00,1112.00,0.00
1488425968,2.27,18,0.30,0.00,2620.00,34.00
1488425969,2.25,16,0.30,0.00,3284.00,15.00
1488425970,2.30,16,0.30,0.00,3544.00,1.00
1488425971,2.25,16,0.30,0.00,0.00,0.00
1488425972,2.27,16,0.30,0.00,0.00,1.00
1488425973,2.27,16,0.30,0.00,2000.00,0.00
1488425974,2.30,16,0.30,0.00,3056.00,37.00
1488425975,2.25,16,0.30,0.00,3156.00,10.00
1488425976,2.27,16,0.30,0.00,2020.00,0.00
1488425977,2.29,16,0.30,0.00,0.00,1.00
1488425978,2.27,16,0.30,0.00,0.00,0.00
1488425979,2.25,19,0.30,0.00,1660.00,0.00
1488425980,2.30,19,0.30,0.00,3632.00,34.00
1488425981,2.25,19,0.30,0.00,3156.00,8.00
1488425982,2.27,19,0.30,0.00,3752.00,0.00
1488425983,2.27,19,0.30,0.00,0.00,0.00
1488425984,2.27,19,0.30,0.00,0.00,0.00
1488425985,2.27,19,0.30,0.00,1636.00,0.00
1488425986,2.27,19,0.30,0.00,3592.00,32.00
1488425987,2.27,19,0.30,0.00,3312.00,6.00
1488425988,2.27,19,0.30,0.00,3500.00,0.00
1488425989,2.27,19,0.30,0.00,0.00,0.00
1488425990,2.30,19,0.30,0.00,0.00,0.00
1488425991,2.25,19,0.30,0.00,2196.00,0.00
1488425992,2.27,19,0.30,0.00,3352.00,30.00
1488425993,2.30,19,0.30,0.00,3272.00,12.00
1488425994,2.25,0,0.30,0.00,1628.00,3.00
1488425995,2.27,0,0.30,0.00,0.00,4.00
1488425996,2.27,0,0.30,0.00,960.00,3.00
1488425997,2.29,0,0.30,0.00,2380.00,36.00
1488425998,2.25,0,0.30,0.00,3160.00,19.00
1488425999,2.27,0,0.30,0.00,3780.00,3.00
1488426000,2.27,0,0.30,0.00,0.00,2.00
1488426001,2.27,0,0.30,0.00,0.00,5.00
1488426002,2.27,0,0.30,0.00,2020.00,2.00
1488426003,2.27,0,0.30,0.00,3144.00,44.00
1488426004,1.89,0,0.30,0.00,2336.00,13.00
1488426005,2.02,0,0.30,0.00,2736.00,3.00
1488426006,2.30,0,0.30,0.00,0.00,3.00
1488426007,2.25,0,0.30,0.00,0.00,2.00
1488426008,2.27,0,0.30,0.00,2156.00,2.00
1488426009,2.27,0,0.30,0.00,3312.00,43.00
1488426010,2.27,0,0.30,0.00,3184.00,13.00
1488426011,2.27,0,0.30,0.00,1760.00,5.00
1488426012,2.27,0,0.30,0.00,0.00,2.00
1488426013,2.27,0,0.30,0.00,824.00,3.00
1488426014,2.30,0,0.30,0.00,2408.00,22.00
1488426015,2.27,0,0.30,0.00,3120.00,32.00
1488426016,2.25,0,0.30,0.00,3932.00,5.00
1488426017,2.27,0,0.30,0.00,0.00,3.00
1488426018,2.27,0,0.30,0.00,0.00,2.00
1488426019,2.27,0,0.30,0.00,2016.00,3.00
1488426020,2.27,0,0.30,0.00,2960.00,40.00
1488426021,2.27,0,0.30,0.00,3216.00,15.00
1488426022,2.27,0,0.30,0.00,2012.00,2.00
1488426023,2.27,0,0.30,0.00,0.00,3.00
1488426024,2.14,2,0.30,0.00,1272.00,1.00
1488426025,2.25,2,0.30,0.00,2576.00,36.00
1488426026,2.27,2,0.30,0.00,3488.00,9.00
1488426027,2.30,2,0.30,0.00,2908.00,1.00
1488426028,2.27,2,0.30,0.00,928.00,1.00
1488426029,2.25,2,0.30,0.00,2588.00,31.00
1488426030,2.27,2,0.30,0.00,3744.00,8.00
1488426031,2.30,2,0.30,0.00,5052.00,0.00
1488426032,2.25,2,0.30,0.00,4440.00,0.00
