Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425572,2.25,37,0.29,0.00,3608.00,0.00
1488425573,2.27,37,0.29,0.00,0.00,0.00
1488425574,2.27,37,0.29,0.00,0.00,0.00
1488425575,2.27,37,0.29,0.00,2288.00,0.00
1488425576,2.27,37,0.29,0.00,3312.00,34.00
1488425577,2.27,37,0.29,0.00,3384.00,11.00
1488425578,2.27,37,0.29,0.00,1552.00,0.00
1488425579,2.30,37,0.29,0.00,0.00,0.00
1488425580,2.25,37,0.29,0.00,924.00,0.00
1488425581,2.27,37,0.29,0.00,2488.00,26.00
1488425582,2.23,37,0.29,0.00,3184.00,18.00
1488425583,2.29,37,0.29,0.00,3772.00,0.00
1488425584,2.27,37,0.29,0.00,0.00,0.00
1488425585,2.25,37,0.29,0.00,0.00,0.00
1488425586,2.27,37,0.29,0.00,2032.00,0.00
1488425587,2.27,37,0.29,0.00,3132.00,29.00
1488425588,2.29,37,0.29,0.00,3180.00,9.00
1488425589,2.25,37,0.29,0.00,2052.00,0.00
1488425590,2.27,37,0.29,0.00,0.00,0.00
1488425591,2.30,37,0.29,0.00,520.00,0.00
1488425592,2.25,37,0.29,0.00,2644.00,9.00
1488425593,2.27,37,0.29,0.00,3312.00,26.00
1488425594,2.29,37,0.29,0.00,3928.00,10.00
1488425595,2.25,37,0.29,0.00,16.00,1.00
1488425596,2.27,37,0.29,0.00,0.00,1.00
1488425597,2.27,37,0.29,0.00,2020.00,0.00
1488425598,2.27,37,0.29,0.00,3232.00,33.00
1488425599,2.27,37,0.29,0.00,3268.00,10.00
1488425600,2.30,37,0.29,0.00,2024.00,0.00
1488425601,2.25,37,0.29,0.00,0.00,0.00
1488425602,2.30,37,0.29,0.00,392.00,0.00
1488425603,2.25,37,0.29,0.00,2688.00,9.00
1488425604,2.27,37,0.29,0.00,3324.00,25.00
1488425605,2.27,37,0.29,0.00,3840.00,11.00
1488425606,2.27,37,0.29,0.00,188.00,0.00
1488425607,2.27,37,0.29,0.00,0.00,0.00
1488425608,2.27,37,0.29,0.00,2092.00,0.00
1488425609,2.27,37,0.29,0.00,3168.00,30.00
1488425610,2.27,37,0.29,0.00,3240.00,10.00
1488425611,2.27,37,0.29,0.00,1676.00,0.00
1488425612,2.27,37,0.29,0.00,0.00,1.00
1488425613,2.29,37,0.29,0.00,724.00,0.00
1488425614,2.25,37,0.29,0.00,2556.00,19.00
1488425615,2.30,37,0.29,0.00,3224.00,25.00
1488425616,2.25,37,0.29,0.00,3980.00,5.00
1488425617,2.27,37,0.29,0.00,0.00,1.00
1488425618,2.27,37,0.29,0.00,0.00,1.00
1488425619,2.27,37,0.29,0.00,2084.00,0.00
1488425620,2.30,37,0.29,0.00,3216.00,32.00
1488425621,2.27,37,0.29,0.00,3244.00,10.00
1488425622,2.25,37,0.29,0.00,1692.00,1.00
1488425623,2.27,37,0.29,0.00,0.00,1.00
1488425624,2.27,37,0.29,0.00,1052.00,1.00
1488425625,2.30,37,0.29,0.00,2516.00,32.00
1488425626,2.25,37,0.29,0.00,3288.00,12.00
1488425627,2.27,37,0.29,0.00,3404.00,0.00
1488425628,2.30,37,0.29,0.00,0.00,1.00
1488425629,2.25,37,0.29,0.00,0.00,1.00
1488425630,2.27,37,0.29,0.00,2224.00,0.00
1488425631,2.27,37,0.29,0.00,3144.00,30.00
1488425632,2.27,37,0.29,0.00,3160.00,13.00
1488425633,2.27,37,0.29,0.00,1772.00,0.00
1488425634,2.27,37,0.29,0.00,0.00,1.00
1488425635,2.27,37,0.29,0.00,880.00,1.00
1488425636,2.27,37,0.29,0.00,2480.00,25.00
1488425637,2.27,37,0.29,0.00,3100.00,21.00
1488425638,2.27,37,0.29,0.00,3872.00,4.00
1488425639,2.27,37,0.29,0.00,0.00,0.00
1488425640,2.27,37,0.29,0.00,0.00,0.00
1488425641,2.27,37,0.29,0.00,1988.00,0.00
1488425642,2.16,37,0.29,0.00,2820.00,30.00
1488425643,2.27,37,0.29,0.00,3132.00,14.00
1488425644,2.27,37,0.29,0.00,2376.00,0.00
1488425645,2.27,37,0.29,0.00,0.00,0.00
1488425646,2.27,37,0.29,0.00,12.00,0.00
1488425647,1.70,37,0.29,0.00,2144.00,1.00
1488425648,2.30,37,0.29,0.00,3264.00,33.00
1488425649,2.25,37,0.29,0.00,3320.00,11.00
1488425650,2.30,37,0.29,0.00,1632.00,1.00
1488425651,2.25,37,0.29,0.00,0.00,1.00
1488425652,2.09,37,0.29,0.00,680.00,1.00
1488425653,2.30,37,0.29,0.00,2700.00,21.00
1488425654,2.25,37,0.29,0.00,3316.00,21.00
1488425655,2.27,37,0.29,0.00,3880.00,8.00
1488425656,2.30,37,0.29,0.00,0.00,0.00
1488425657,2.27,37,0.29,0.00,0.00,0.00
1488425658,2.25,37,0.29,0.00,2116.00,0.00
1488425659,2.27,37,0.29,0.00,3068.00,30.00
1488425660,2.27,37,0.29,0.00,3168.00,13.00
1488425661,2.27,37,0.29,0.00,1532.00,1.00
1488425662,2.27,37,0.29,0.00,0.00,0.00
1488425663,2.27,37,0.29,0.00,1144.00,1.00
1488425664,2.27,37,0.29,0.00,2632.00,29.00
1488425665,2.30,37,0.29,0.00,3192.08,12.87
1488425666,2.25,37,0.29,0.00,3004.00,0.00
1488425667,2.29,37,0.29,0.00,0.00,0.00
1488425668,2.27,37,0.29,0.00,0.00,0.00
1488425669,2.27,37,0.29,0.00,2720.00,0.00
1488425670,2.27,37,0.29,0.00,3232.00,32.00
1488425671,2.25,37,0.29,0.00,3576.00,14.00
1488425672,2.29,37,0.29,0.00,800.00,0.00
1488425673,2.27,37,0.29,0.00,0.00,0.00
1488425674,2.27,37,0.29,0.00,1328.00,0.00
1488425675,2.25,37,0.29,0.00,2812.00,35.00
1488425676,2.29,37,0.29,0.00,3224.00,11.00
1488425677,2.27,37,0.29,0.00,3088.00,0.00
1488425678,2.25,37,0.29,0.00,0.00,0.00
1488425679,2.30,37,0.29,0.00,0.00,0.00
1488425680,2.27,37,0.29,0.00,2608.00,0.00
1488425681,2.25,37,0.29,0.00,3232.00,30.00
1488425682,2.14,37,0.29,0.00,3348.00,11.00
1488425683,2.02,37,0.29,0.00,1132.00,0.00
1488425684,2.25,37,0.29,0.00,0.00,0.00
1488425685,2.27,37,0.29,0.00,652.00,0.00
1488425686,2.27,37,0.29,0.00,2636.00,12.00
1488425687,2.27,37,0.29,0.00,3312.00,22.00
1488425688,2.27,37,0.29,0.00,3896.00,9.00
1488425689,2.27,37,0.29,0.00,160.00,0.00
1488425690,2.27,37,0.29,0.00,0.00,0.00
1488425691,2.27,37,0.29,0.00,1732.00,0.00
1488425692,2.27,37,0.29,0.00,3056.00,34.00
1488425693,2.27,37,0.29,0.00,3248.00,10.00
1488425694,2.27,37,0.29,0.00,2716.00,1.00
1488425695,2.27,37,0.29,0.00,0.00,1.00
1488425696,2.27,37,0.29,0.00,0.00,1.00
1488425697,2.27,37,0.29,0.00,2580.00,0.00
1488425698,2.27,37,0.29,0.00,3160.00,33.00
1488425699,2.25,37,0.29,0.00,3304.00,13.00
1488425700,2.30,37,0.29,0.00,1316.00,0.00
1488425701,2.27,37,0.29,0.00,0.00,0.00
1488425702,2.25,37,0.29,0.00,936.00,0.00
1488425703,2.25,37,0.29,0.00,2420.00,22.00
1488425704,2.30,37,0.29,0.00,3156.00,16.00
1488425705,2.27,37,0.29,0.00,3816.00,3.00
1488425706,2.27,37,0.29,0.00,0.00,0.00
1488425707,2.27,37,0.29,0.00,0.00,0.00
1488425708,2.27,37,0.29,0.00,1348.00,1.00
1488425709,2.25,37,0.29,0.00,2964.00,37.00
1488425710,2.27,37,0.29,0.00,3120.00,11.00
1488425711,2.30,37,0.29,0.00,3628.00,1.00
1488425712,2.27,37,0.29,0.00,0.00,1.00
1488425713,2.27,37,0.29,0.00,0.00,1.00
1488425714,2.25,37,0.29,0.00,2160.00,0.00
1488425715,2.27,37,0.29,0.00,3216.00,31.00
1488425716,2.27,37,0.29,0.00,3092.00,9.00
1488425717,2.27,37,0.29,0.00,1844.00,0.00
1488425718,2.30,37,0.29,0.00,0.00,0.00
1488425719,2.27,37,0.29,0.00,0.00,0.00
1488425720,2.25,37,0.30,0.00,2680.00,0.00
1488425721,2.30,37,0.30,0.00,3348.00,36.00
1488425722,2.27,37,0.30,0.00,3400.00,10.00
1488425723,2.27,37,0.30,0.00,1156.00,0.00
1488425724,2.25,37,0.30,0.00,0.00,0.00
1488425725,2.27,37,0.30,0.00,1288.00,0.00
1488425726,2.27,37,0.30,0.00,2784.00,37.00
1488425727,2.27,37,0.30,0.00,3124.00,10.00
1488425728,2.27,37,0.30,0.00,3340.00,0.00
1488425729,2.30,37,0.30,0.00,0.00,0.00
1488425730,2.25,37,0.30,0.00,0.00,0.00
1488425731,2.27,37,0.30,0.00,1844.00,0.00
1488425732,2.29,37,0.30,0.00,3044.00,34.00
1488425733,2.25,37,0.30,0.00,3136.00,12.00
1488425734,2.27,37,0.30,0.00,2296.00,0.00
1488425735,2.27,37,0.30,0.00,0.00,0.00
1488425736,2.30,37,0.30,0.00,0.00,0.00
1488425737,2.25,37,0.30,0.00,2752.00,0.00
1488425738,2.27,37,0.30,0.00,3172.00,35.00
1488425739,2.27,37,0.30,0.00,3444.00,9.00
1488425740,2.27,37,0.30,0.00,852.00,0.00
1488425741,2.27,37,0.30,0.00,0.00,0.00
1488425742,2.27,37,0.30,0.00,1044.00,0.00
1488425743,1.71,37,0.30,0.00,1716.00,1.00
1488425744,2.27,37,0.30,0.00,3444.00,39.00
1488425745,2.27,37,0.30,0.00,3452.00,8.00
1488425746,2.25,37,0.30,0.00,1080.00,1.00
1488425747,2.27,37,0.30,0.00,0.00,1.00
1488425748,2.30,37,0.30,0.00,1228.00,1.00
1488425749,2.27,37,0.30,0.00,2708.00,32.00
1488425750,2.27,37,0.30,0.00,3188.00,13.00
1488425751,2.27,37,0.30,0.00,3372.00,1.00
1488425752,2.27,37,0.30,0.00,0.00,1.00
1488425753,2.27,37,0.30,0.00,0.00,1.00
1488425754,2.25,37,0.30,0.00,2120.00,0.00
1488425755,2.30,37,0.30,0.00,3132.00,34.00
1488425756,2.27,37,0.30,0.00,3132.00,11.00
1488425757,2.25,37,0.30,0.00,1912.00,0.00
1488425758,2.27,37,0.30,0.00,0.00,0.00
1488425759,2.27,37,0.30,0.00,496.00,0.00
1488425760,2.29,37,0.30,0.00,2520.00,8.00
1488425761,2.27,37,0.30,0.00,3263.37,27.72
1488425762,2.27,37,0.30,0.00,3612.00,7.00
1488425763,2.25,37,0.30,0.00,552.00,0.00
1488425764,2.27,37,0.30,0.00,0.00,0.00
1488425765,2.30,37,0.30,0.00,1176.00,0.00
1488425766,2.25,37,0.30,0.00,2648.00,36.00
1488425767,2.27,37,0.30,0.00,3048.00,9.00
1488425768,2.30,37,0.30,0.00,3664.00,0.00
1488425769,2.27,37,0.30,0.00,0.00,1.00
1488425770,2.25,37,0.30,0.00,0.00,1.00
1488425771,2.30,37,0.30,0.00,1984.00,0.00
1488425772,2.27,37,0.30,0.00,3296.00,32.00
1488425773,2.27,37,0.30,0.00,3264.00,8.00
1488425774,2.27,37,0.30,0.00,2120.00,0.00
1488425775,2.25,37,0.30,0.00,0.00,0.00
1488425776,2.27,37,0.30,0.00,276.00,0.00
1488425777,2.27,37,0.30,0.00,2760.00,7.00
1488425778,2.16,37,0.30,0.00,3408.00,27.00
1488425779,2.27,37,0.30,0.00,3668.00,7.00
1488425780,2.27,37,0.30,0.00,900.00,0.00
1488425781,2.27,37,0.30,0.00,0.00,0.00
1488425782,2.27,37,0.30,0.00,1500.00,0.00
1488425783,2.27,37,0.30,0.00,2920.00,34.00
1488425784,2.27,37,0.30,0.00,3276.00,9.00
1488425785,2.27,37,0.30,0.00,2768.00,0.00
1488425786,2.30,37,0.30,0.00,0.00,0.00
1488425787,2.25,37,0.30,0.00,0.00,0.00
1488425788,2.07,37,0.30,0.00,2512.00,1.00
1488425789,2.16,37,0.30,0.00,3076.00,28.00
1488425790,2.27,37,0.30,0.00,3364.00,13.00
1488425791,2.27,37,0.30,0.00,1376.00,0.00
1488425792,2.27,37,0.30,0.00,0.00,0.00
1488425793,2.27,37,0.30,0.00,900.00,0.00
1488425794,2.27,37,0.30,0.00,2556.00,26.00
1488425795,2.27,37,0.30,0.00,3212.00,13.00
1488425796,2.27,37,0.30,0.00,3912.00,2.00
1488425797,2.27,37,0.30,0.00,0.00,0.00
1488425798,2.27,37,0.30,0.00,0.00,0.00
1488425799,2.29,37,0.30,0.00,2108.00,0.00
1488425800,2.25,37,0.30,0.00,3336.00,35.00
1488425801,2.27,37,0.30,0.00,3308.00,12.00
1488425802,2.27,37,0.30,0.00,1524.00,0.00
1488425803,2.27,37,0.30,0.00,0.00,0.00
1488425804,2.27,37,0.30,0.00,1036.00,0.00
1488425805,2.27,37,0.30,0.00,2696.00,35.00
1488425806,2.27,37,0.30,0.00,3308.00,12.00
1488425807,2.27,37,0.30,0.00,3588.00,0.00
1488425808,2.27,37,0.30,0.00,0.00,0.00
1488425809,2.27,37,0.30,0.00,0.00,0.00
1488425810,2.27,37,0.30,0.00,2336.00,0.00
1488425811,2.27,37,0.30,0.00,3264.00,31.00
1488425812,2.27,37,0.30,0.00,3404.00,13.00
1488425813,2.27,37,0.30,0.00,1296.00,0.00
1488425814,2.27,37,0.30,0.00,0.00,0.00
1488425815,2.27,37,0.30,0.00,1268.00,0.00
1488425816,2.27,37,0.30,0.00,2928.00,31.00
1488425817,2.27,37,0.30,0.00,3264.00,11.00
1488425818,2.27,37,0.30,0.00,2748.00,0.00
1488425819,2.27,37,0.30,0.00,0.00,0.00
1488425820,2.27,37,0.30,0.00,0.00,0.00
1488425821,2.27,37,0.30,0.00,2684.00,0.00
1488425822,2.27,37,0.30,0.00,3140.00,33.00
1488425823,2.14,37,0.30,0.00,3208.00,9.00
1488425824,2.27,37,0.30,0.00,756.00,0.00
1488425825,2.25,37,0.30,0.00,0.00,1.00
1488425826,2.27,37,0.30,0.00,1556.00,1.00
1488425827,2.27,37,0.30,0.00,3116.00,34.00
1488425828,2.27,37,0.30,0.00,3332.00,13.00
1488425829,2.27,37,0.30,0.00,2780.00,0.00
1488425830,2.27,37,0.30,0.00,0.00,0.00
1488425831,2.27,37,0.30,0.00,0.00,0.00
1488425832,2.27,37,0.30,0.00,2452.00,0.00
1488425833,2.27,37,0.30,0.00,3356.00,33.00
1488425834,2.25,37,0.30,0.00,3520.00,10.00
1488425835,2.30,37,0.30,0.00,1344.00,0.00
1488425836,2.27,37,0.30,0.00,0.00,0.00
1488425837,2.27,37,0.30,0.00,1224.00,0.00
1488425838,2.27,37,0.30,0.00,2632.00,34.00
1488425839,2.27,37,0.30,0.00,3280.00,11.00
1488425840,2.27,37,0.30,0.00,3072.00,0.00
1488425841,2.27,37,0.30,0.00,0.00,0.00
1488425842,2.27,37,0.30,0.00,0.00,0.00
1488425843,2.27,37,0.30,0.00,2408.00,0.00
1488425844,2.27,37,0.30,0.00,3340.00,36.00
1488425845,2.27,37,0.30,0.00,3476.00,13.00
1488425846,2.27,37,0.30,0.00,1184.00,1.00
1488425847,2.27,37,0.30,0.00,0.00,1.00
1488425848,2.27,37,0.30,0.00,1008.00,1.00
1488425849,2.27,37,0.30,0.00,2660.00,33.00
1488425850,2.27,37,0.30,0.00,3308.00,11.00
1488425851,2.25,37,0.30,0.00,3624.00,0.00
1488425852,2.30,37,0.30,0.00,0.00,0.00
1488425853,2.27,37,0.30,0.00,0.00,0.00
1488425854,2.27,37,0.30,0.00,2132.00,0.00
1488425855,2.27,37,0.30,0.00,3576.00,30.00
1488425856,2.27,37,0.30,0.00,3275.25,10.89
1488425857,2.27,37,0.30,0.00,2068.00,0.00
1488425858,2.27,37,0.30,0.00,0.00,1.00
1488425859,2.27,37,0.30,0.00,484.00,0.00
1488425860,2.27,37,0.30,0.00,2652.00,13.00
1488425861,2.27,37,0.30,0.00,3372.00,24.00
1488425862,2.27,37,0.30,0.00,3908.00,11.00
1488425863,2.27,37,0.30,0.00,124.00,1.00
1488425864,2.25,37,0.30,0.00,0.00,1.00
1488425865,2.30,37,0.30,0.00,1728.00,0.00
1488425866,2.27,37,0.30,0.00,3064.00,34.00
1488425867,2.27,37,0.30,0.00,3240.00,12.00
1488425868,2.27,37,0.30,0.00,2392.00,1.00
1488425869,2.25,37,0.30,0.00,0.00,1.00
1488425870,2.30,37,0.30,0.00,340.00,1.00
1488425871,2.27,37,0.30,0.00,2644.00,9.00
1488425872,2.27,37,0.30,0.00,3368.00,24.00
1488425873,2.27,37,0.30,0.00,3816.00,9.00
1488425874,2.25,37,0.30,0.00,100.00,0.00
1488425875,2.30,37,0.30,0.00,0.00,0.00
1488425876,2.27,37,0.30,0.00,1888.00,0.00
1488425877,2.27,37,0.30,0.00,3156.00,33.00
1488425878,2.21,37,0.30,0.00,3092.00,12.00
1488425879,2.27,37,0.30,0.00,2328.00,0.00
1488425880,2.25,37,0.30,0.00,0.00,0.00
1488425881,2.27,37,0.30,0.00,152.00,0.00
1488425882,2.27,37,0.30,0.00,2728.00,1.00
1488425883,2.18,37,0.30,0.00,3196.00,34.00
1488425884,2.25,37,0.30,0.00,3636.00,12.00
1488425885,2.27,37,0.30,0.00,820.00,0.00
1488425886,2.27,37,0.30,0.00,0.00,0.00
1488425887,2.30,37,0.30,0.00,1388.00,0.00
1488425888,2.25,37,0.30,0.00,2948.00,33.00
1488425889,2.30,37,0.30,0.00,3292.00,11.00
1488425890,2.27,37,0.30,0.00,2984.00,1.00
1488425891,2.25,37,0.30,0.00,0.00,1.00
1488425892,2.27,37,0.30,0.00,0.00,1.00
1488425893,2.11,37,0.30,0.00,1872.00,1.00
1488425894,2.25,37,0.30,0.00,3096.00,37.00
1488425895,2.29,37,0.30,0.00,3316.00,12.00
1488425896,2.25,37,0.30,0.00,1080.00,1.00
1488425897,2.27,37,0.30,0.00,0.00,1.00
1488425898,2.27,37,0.30,0.00,436.00,1.00
1488425899,2.27,37,0.30,0.00,3288.00,12.00
1488425900,2.27,37,0.30,0.00,4112.00,21.00
1488425901,2.27,37,0.30,0.00,3908.00,10.00
1488425902,2.27,37,0.30,0.00,1336.00,0.00
1488425903,2.27,37,0.30,0.00,0.00,0.00
1488425904,2.27,37,0.30,0.00,420.00,0.00
1488425905,2.27,37,0.30,0.00,2968.00,13.00
1488425906,2.27,37,0.30,0.00,3668.00,20.00
1488425907,2.27,37,0.30,0.00,3752.00,11.00
1488425908,2.27,37,0.30,0.00,692.00,0.00
1488425909,2.27,37,0.30,0.00,0.00,0.00
1488425910,2.27,37,0.30,0.00,1768.00,0.00
1488425911,2.27,37,0.30,0.00,2900.00,32.00
1488425912,2.27,37,0.30,0.00,3168.00,12.00
1488425913,2.27,37,0.30,0.00,2208.00,0.00
1488425914,2.27,37,0.30,0.00,0.00,0.00
1488425915,2.27,37,0.30,0.00,392.00,0.00
1488425916,2.27,37,0.30,0.00,2612.00,12.00
1488425917,2.27,37,0.30,0.00,3040.00,35.00
1488425918,1.95,37,0.30,0.00,3256.00,1.00
1488425919,2.27,37,0.30,0.00,356.00,1.00
1488425920,2.27,37,0.30,0.00,0.00,1.00
1488425921,2.25,37,0.30,0.00,1692.00,0.00
1488425922,2.30,37,0.30,0.00,2940.00,38.00
1488425923,2.27,37,0.30,0.00,3000.00,11.00
1488425924,2.27,37,0.30,0.00,1512.00,0.00
1488425925,2.27,37,0.30,0.00,0.00,0.00
1488425926,2.25,37,0.30,0.00,744.00,0.00
1488425927,2.27,37,0.30,0.00,2620.00,19.00
1488425928,1.86,37,0.30,0.00,2640.00,16.00
1488425929,2.27,37,0.30,0.00,3452.00,11.00
1488425930,2.25,37,0.30,0.00,852.00,1.00
1488425931,2.30,37,0.30,0.00,0.00,1.00
1488425932,2.27,37,0.30,0.00,1552.00,0.00
1488425933,2.27,37,0.30,0.00,2768.00,38.00
1488425934,2.27,37,0.30,0.00,3012.00,13.00
1488425935,2.25,37,0.30,0.00,1192.00,1.00
1488425936,2.30,37,0.30,0.00,0.00,0.00
1488425937,2.27,37,0.30,0.00,1356.00,1.00
1488425938,2.25,37,0.30,0.00,2668.00,33.00
1488425939,2.30,37,0.30,0.00,3268.00,14.00
1488425940,2.27,37,0.30,0.00,2892.00,1.00
1488425941,2.27,37,0.30,0.00,0.00,1.00
1488425942,2.25,37,0.30,0.00,0.00,1.00
1488425943,2.27,37,0.30,0.00,2764.00,0.00
1488425944,2.27,37,0.30,0.00,3204.00,33.00
1488425945,2.27,37,0.30,0.00,3632.00,11.00
1488425946,2.27,37,0.30,0.00,692.00,0.00
1488425947,2.27,37,0.30,0.00,0.00,0.00
1488425948,2.11,37,0.30,0.00,1340.00,0.00
1488425949,2.27,37,0.30,0.00,2692.00,37.00
1488425950,2.27,37,0.30,0.00,3252.00,9.00
1488425951,2.27,37,0.30,0.00,2960.00,0.00
1488425952,2.27,37,0.30,0.00,0.00,0.00
1488425953,2.27,37,0.30,0.00,0.00,0.00
1488425954,1.89,37,0.30,0.00,2268.00,0.00
1488425955,2.27,37,0.30,0.00,3244.00,32.00
1488425956,2.25,37,0.30,0.00,3424.00,13.00
1488425957,2.29,37,0.30,0.00,1334.65,0.00
1488425958,2.27,37,0.30,0.00,0.00,0.00
1488425959,2.27,37,0.30,0.00,1024.00,0.00
1488425960,2.27,37,0.30,0.00,2576.00,36.00
1488425961,2.27,37,0.30,0.00,3388.00,9.00
1488425962,2.25,37,0.30,0.00,3520.00,0.00
1488425963,2.30,37,0.30,0.00,0.00,0.00
1488425964,2.27,37,0.30,0.00,0.00,1.00
1488425965,2.27,37,0.30,0.00,2252.00,1.00
1488425966,2.27,37,0.30,0.00,3168.00,31.00
1488425967,2.27,37,0.30,0.00,3352.00,12.00
1488425968,2.27,37,0.30,0.00,1488.00,0.00
1488425969,2.25,37,0.30,0.00,0.00,0.00
1488425970,2.30,37,0.30,0.00,0.00,0.00
1488425971,2.27,37,0.30,0.00,2576.00,0.00
1488425972,2.27,37,0.30,0.00,4096.00,30.00
1488425973,2.27,37,0.30,0.00,3376.00,11.00
1488425974,2.27,37,0.30,0.00,2140.00,0.00
1488425975,2.27,37,0.30,0.00,0.00,0.00
1488425976,2.27,37,0.30,0.00,0.00,0.00
1488425977,2.25,37,0.30,0.00,2792.00,0.00
1488425978,2.30,37,0.30,0.00,4116.00,32.00
1488425979,2.27,37,0.30,0.00,3720.00,8.00
1488425980,2.27,37,0.30,0.00,1412.00,0.00
1488425981,2.27,37,0.30,0.00,0.00,0.00
1488425982,2.27,37,0.30,0.00,1060.00,0.00
1488425983,2.27,37,0.30,0.00,2688.00,36.00
1488425984,2.25,37,0.30,0.00,3296.00,14.00
1488425985,2.27,37,0.30,0.00,3396.00,0.00
1488425986,2.30,37,0.30,0.00,0.00,0.00
1488425987,2.25,37,0.30,0.00,0.00,0.00
1488425988,2.27,37,0.30,0.00,2560.00,0.00
1488425989,2.23,37,0.30,0.00,3140.00,29.00
1488425990,2.30,37,0.30,0.00,3428.00,13.00
1488425991,2.27,37,0.30,0.00,1196.00,0.00
1488425992,2.27,37,0.30,0.00,0.00,0.00
1488425993,2.27,37,0.30,0.00,1304.00,0.00
1488425994,2.27,37,0.30,0.00,2796.00,31.00
1488425995,2.27,37,0.30,0.00,3212.00,17.00
1488425996,2.25,37,0.30,0.00,2920.00,0.00
1488425997,2.27,37,0.30,0.00,0.00,0.00
1488425998,2.30,37,0.30,0.00,0.00,0.00
1488425999,2.25,37,0.30,0.00,2572.00,0.00
1488426000,2.27,37,0.30,0.00,3280.00,33.00
1488426001,2.27,37,0.30,0.00,3504.00,12.00
1488426002,2.30,37,0.30,0.00,992.00,0.00
1488426003,2.25,37,0.30,0.00,0.00,0.00
1488426004,2.27,37,0.30,0.00,1540.00,1.00
1488426005,2.27,37,0.30,0.00,2748.00,31.00
1488426006,2.30,37,0.30,0.00,3332.00,15.00
1488426007,2.27,37,0.30,0.00,2696.00,1.00
1488426008,2.27,37,0.30,0.00,0.00,1.00
1488426009,2.25,37,0.30,0.00,0.00,1.00
1488426010,2.30,37,0.30,0.00,2920.00,1.00
1488426011,2.27,37,0.30,0.00,3092.00,37.00
1488426012,2.27,37,0.30,0.00,3724.00,13.00
1488426013,2.25,37,0.30,0.00,456.00,1.00
1488426014,2.30,37,0.30,0.00,0.00,1.00
1488426015,2.25,37,0.30,0.00,2756.00,0.00
1488426016,2.27,37,0.30,0.00,3220.00,35.00
1488426017,2.29,37,0.30,0.00,3676.00,13.00
1488426018,2.25,37,0.30,0.00,596.00,0.00
1488426019,2.30,37,0.30,0.00,2120.00,0.00
1488426020,2.25,37,0.30,0.00,3156.00,32.00
1488426021,2.30,37,0.30,0.00,3288.00,14.00
1488426022,2.27,37,0.30,0.00,4452.00,0.00
1488426023,2.25,37,0.30,0.00,3992.00,0.00
