Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488416519,2.30,18,0.29,0.00,960.00,0.00
1488416520,2.25,18,0.29,0.00,3068.00,35.00
1488416521,2.27,18,0.29,0.00,3684.00,11.00
1488416522,2.27,18,0.29,0.00,2708.00,0.00
1488416523,2.30,18,0.29,0.00,0.00,0.00
1488416524,2.27,18,0.29,0.00,1220.00,0.00
1488416525,2.25,18,0.29,0.00,3072.00,39.00
1488416526,2.27,18,0.29,0.00,3716.00,12.00
1488416527,2.27,18,0.29,0.00,2116.00,0.00
1488416528,2.30,18,0.29,0.00,0.00,0.00
1488416529,2.27,18,0.29,0.00,1224.00,0.00
1488416530,2.27,18,0.29,0.00,3156.00,38.00
1488416531,2.25,18,0.29,0.00,3768.00,12.00
1488416532,2.27,18,0.29,0.00,2300.00,0.00
1488416533,2.30,18,0.29,0.00,0.00,0.00
1488416534,2.27,18,0.29,0.00,1320.00,0.00
1488416535,2.25,18,0.29,0.00,3228.00,36.00
1488416536,2.27,18,0.29,0.00,3756.00,8.00
1488416537,2.30,18,0.29,0.00,1936.00,0.00
1488416538,2.27,18,0.29,0.00,0.00,0.00
1488416539,1.66,18,0.29,0.00,856.00,0.00
1488416540,2.27,18,0.29,0.00,2908.00,37.00
1488416541,2.27,18,0.29,0.00,3756.00,13.00
1488416542,2.27,18,0.29,0.00,2724.75,0.00
1488416543,2.27,18,0.29,0.00,0.00,0.00
1488416544,2.27,16,0.29,0.00,948.00,3.00
1488416545,2.27,16,0.29,0.00,2956.00,43.00
1488416546,2.27,16,0.29,0.00,3688.00,16.00
1488416547,2.25,16,0.29,0.00,2784.00,5.00
1488416548,2.30,16,0.29,0.00,0.00,7.00
1488416549,2.27,17,0.29,0.00,1088.00,5.00
1488416550,2.27,17,0.29,0.00,3052.00,35.00
1488416551,2.27,17,0.29,0.00,3684.00,10.00
1488416552,2.27,17,0.29,0.00,2504.00,0.00
1488416553,2.27,17,0.29,0.00,0.00,0.00
1488416554,2.27,16,0.29,0.00,1216.00,3.00
1488416555,2.27,16,0.29,0.00,3108.00,40.00
1488416556,2.25,16,0.29,0.00,3640.00,14.00
1488416557,2.30,16,0.29,0.00,2300.00,5.00
1488416558,2.27,16,0.29,0.00,0.00,6.00
1488416559,2.25,18,0.29,0.00,1200.00,4.00
1488416560,2.30,18,0.29,0.00,3168.00,35.00
1488416561,2.27,18,0.29,0.00,3744.00,13.00
1488416562,2.25,18,0.29,0.00,2216.00,0.00
1488416563,2.30,18,0.29,0.00,0.00,0.00
1488416564,2.25,18,0.29,0.00,1336.00,0.00
1488416565,2.27,18,0.29,0.00,3444.00,37.00
1488416566,2.30,18,0.29,0.00,3804.00,10.00
1488416567,2.27,18,0.29,0.00,2000.00,0.00
1488416568,2.25,18,0.29,0.00,0.00,0.00
1488416569,1.84,18,0.29,0.00,932.00,0.00
1488416570,2.25,18,0.29,0.00,2712.00,32.00
1488416571,2.25,18,0.29,0.00,3632.00,12.00
1488416572,2.30,18,0.29,0.00,2608.00,0.00
1488416573,2.27,18,0.29,0.00,0.00,0.00
1488416574,2.27,18,0.29,0.00,1256.00,0.00
1488416575,2.27,18,0.29,0.00,3204.00,34.00
1488416576,1.95,18,0.29,0.00,2900.00,11.00
1488416577,2.27,18,0.29,0.00,2660.00,0.00
1488416578,2.27,18,0.29,0.00,0.00,0.00
1488416579,2.27,18,0.29,0.00,1248.00,0.00
1488416580,2.27,18,0.29,0.00,3236.00,36.00
1488416581,2.27,18,0.29,0.00,3804.00,10.00
1488416582,2.27,18,0.29,0.00,2104.00,0.00
1488416583,2.27,18,0.29,0.00,0.00,0.00
1488416584,2.27,16,0.29,0.00,1272.00,6.00
1488416585,2.25,16,0.29,0.00,3188.00,41.00
1488416586,2.30,16,0.29,0.00,3720.00,17.00
1488416587,2.25,16,0.29,0.00,2228.00,5.00
1488416588,2.30,16,0.29,0.00,0.00,5.00
1488416589,2.27,16,0.29,0.00,1340.00,9.00
1488416590,2.25,16,0.29,0.00,3220.00,41.00
1488416591,2.27,16,0.29,0.00,3720.00,15.00
1488416592,2.30,16,0.29,0.00,2028.00,5.00
1488416593,2.27,16,0.29,0.00,0.00,6.00
1488416594,2.25,19,0.29,0.00,1312.00,4.00
1488416595,2.27,19,0.29,0.00,3268.00,33.00
1488416596,2.30,19,0.29,0.00,3728.00,7.00
1488416597,2.25,19,0.29,0.00,2316.00,0.00
1488416598,2.27,19,0.29,0.00,0.00,0.00
1488416599,2.23,16,0.29,0.00,1112.00,3.00
1488416600,2.30,16,0.29,0.00,3172.00,40.00
1488416601,2.25,16,0.29,0.00,3712.00,16.00
1488416602,2.27,16,0.29,0.00,2760.00,5.00
1488416603,2.30,16,0.29,0.00,0.00,5.00
1488416604,2.07,18,0.29,0.00,724.00,4.00
1488416605,2.25,18,0.29,0.00,2876.00,38.00
1488416606,2.27,18,0.29,0.00,3704.00,7.00
1488416607,2.30,18,0.29,0.00,3060.00,0.00
1488416608,2.27,18,0.29,0.00,0.00,0.00
1488416609,2.25,18,0.29,0.00,844.00,0.00
1488416610,2.30,18,0.29,0.00,2992.00,40.00
1488416611,2.25,18,0.29,0.00,3748.00,9.00
1488416612,2.30,18,0.29,0.00,2748.00,0.00
1488416613,2.27,18,0.29,0.00,0.00,0.00
1488416614,2.09,18,0.29,0.00,144.00,0.00
1488416615,2.27,18,0.29,0.00,3256.00,15.00
1488416616,2.27,18,0.29,0.00,3688.00,27.00
1488416617,2.27,18,0.29,0.00,3996.00,1.00
1488416618,2.27,18,0.29,0.00,0.00,0.00
1488416619,2.27,18,0.29,0.00,360.00,0.00
1488416620,2.27,18,0.29,0.00,2972.00,31.00
1488416621,2.27,18,0.29,0.00,3680.00,15.00
1488416622,2.27,18,0.29,0.00,3288.00,0.00
1488416623,2.27,18,0.29,0.00,0.00,0.00
1488416624,2.27,18,0.29,0.00,128.00,0.00
1488416625,2.27,18,0.30,0.00,3188.00,17.00
1488416626,2.27,18,0.30,0.00,3564.00,21.00
1488416627,2.27,18,0.30,0.00,3672.00,1.00
1488416628,2.27,18,0.30,0.00,0.00,1.00
1488416629,2.25,18,0.30,0.00,748.00,1.00
1488416630,2.30,18,0.30,0.00,3052.00,37.00
1488416631,2.27,18,0.30,0.00,3752.00,7.00
1488416632,2.25,18,0.30,0.00,2980.00,1.00
1488416633,2.30,18,0.30,0.00,0.00,1.00
1488416634,2.27,18,0.30,0.00,664.00,1.00
1488416635,2.07,18,0.30,0.00,2636.00,22.00
1488416636,2.30,18,0.30,0.00,3628.00,22.00
1488416637,2.27,18,0.30,0.00,3404.00,0.00
1488416638,2.25,18,0.30,0.00,0.00,0.00
1488416639,2.11,20,0.30,0.00,124.00,0.00
1488416640,2.29,20,0.30,0.00,2536.00,0.00
1488416641,2.25,20,0.30,0.00,3568.00,38.00
1488416642,2.27,20,0.30,0.00,3980.00,7.00
1488416643,2.30,20,0.30,0.00,0.00,0.00
1488416644,2.27,20,0.30,0.00,0.00,0.00
1488416645,2.27,20,0.30,0.00,2692.00,0.00
1488416646,2.25,20,0.30,0.00,3788.00,39.00
1488416647,2.27,20,0.30,0.00,4220.00,4.00
1488416648,2.29,20,0.30,0.00,0.00,0.00
1488416649,2.27,20,0.30,0.00,0.00,0.00
1488416650,2.27,20,0.30,0.00,2908.00,3.00
1488416651,2.27,20,0.30,0.00,3756.00,33.00
1488416652,2.27,20,0.30,0.00,3896.00,8.00
1488416653,2.25,20,0.30,0.00,0.00,0.00
1488416654,2.27,20,0.30,0.00,0.00,0.00
1488416655,2.30,20,0.30,0.00,2996.00,10.00
1488416656,2.27,20,0.30,0.00,3492.00,34.00
1488416657,2.25,20,0.30,0.00,3784.00,2.00
1488416658,2.30,20,0.30,0.00,0.00,0.00
1488416659,2.27,20,0.30,0.00,164.00,0.00
1488416660,2.25,20,0.30,0.00,3136.00,19.00
1488416661,2.27,20,0.30,0.00,3572.00,21.00
1488416662,2.27,20,0.30,0.00,3600.00,0.00
1488416663,2.30,20,0.30,0.00,0.00,0.00
1488416664,2.25,20,0.30,0.00,0.00,0.00
1488416665,2.27,20,0.30,0.00,3160.00,14.00
1488416666,2.27,20,0.30,0.00,3524.00,23.00
1488416667,2.27,20,0.30,0.00,3852.00,3.00
1488416668,2.30,20,0.30,0.00,0.00,0.00
1488416669,2.25,20,0.30,0.00,0.00,0.00
1488416670,2.30,20,0.30,0.00,2968.00,5.00
1488416671,2.25,20,0.30,0.00,3684.00,32.00
1488416672,2.30,20,0.30,0.00,4012.00,6.00
1488416673,2.25,20,0.30,0.00,0.00,0.00
1488416674,2.27,20,0.30,0.00,0.00,0.00
1488416675,1.84,20,0.30,0.00,2244.00,0.00
1488416676,2.27,20,0.30,0.00,3960.00,34.00
1488416677,2.30,20,0.30,0.00,4060.00,4.00
1488416678,2.25,20,0.30,0.00,696.00,0.00
1488416679,2.27,20,0.30,0.00,0.00,0.00
1488416680,2.27,20,0.30,0.00,2396.00,0.00
1488416681,2.27,20,0.30,0.00,3612.00,35.00
1488416682,2.27,20,0.30,0.00,4140.00,8.00
1488416683,2.27,20,0.30,0.00,324.00,0.00
1488416684,2.27,20,0.30,0.00,0.00,0.00
1488416685,2.27,20,0.30,0.00,2564.00,0.00
1488416686,2.27,20,0.30,0.00,3520.00,33.00
1488416687,2.27,20,0.30,0.00,4144.00,9.00
1488416688,2.27,20,0.30,0.00,140.00,0.00
1488416689,2.27,20,0.30,0.00,0.00,0.00
1488416690,2.27,20,0.30,0.00,2496.00,0.00
1488416691,2.27,20,0.30,0.00,3616.00,35.00
1488416692,2.27,20,0.30,0.00,4116.00,9.00
1488416693,2.27,20,0.30,0.00,356.00,0.00
1488416694,2.27,20,0.30,0.00,0.00,0.00
1488416695,2.27,20,0.30,0.00,2520.00,0.00
1488416696,2.27,20,0.30,0.00,3652.00,33.00
1488416697,2.27,20,0.30,0.00,4104.00,8.00
1488416698,2.27,20,0.30,0.00,0.00,0.00
1488416699,2.27,20,0.30,0.00,0.00,0.00
1488416700,1.82,20,0.30,0.00,2200.00,0.00
1488416701,2.27,20,0.30,0.00,3756.00,35.00
1488416702,2.27,20,0.30,0.00,4112.00,11.00
1488416703,2.27,20,0.30,0.00,548.00,0.00
1488416704,2.27,20,0.30,0.00,0.00,0.00
1488416705,1.84,20,0.30,0.00,2012.00,0.00
1488416706,2.27,20,0.30,0.00,3556.00,33.00
1488416707,2.27,20,0.30,0.00,3844.00,9.00
1488416708,2.27,20,0.30,0.00,900.00,0.00
1488416709,2.27,20,0.30,0.00,0.00,0.00
1488416710,2.30,20,0.30,0.00,2212.00,0.00
1488416711,2.25,20,0.30,0.00,3604.00,33.00
1488416712,2.30,20,0.30,0.00,4032.00,9.00
1488416713,2.25,20,0.30,0.00,308.00,0.00
1488416714,2.27,20,0.30,0.00,0.00,0.00
1488416715,2.27,20,0.30,0.00,2416.00,0.00
1488416716,2.27,20,0.30,0.00,3404.00,37.00
1488416717,2.27,20,0.30,0.00,3972.00,11.00
1488416718,2.30,20,0.30,0.00,0.00,0.00
1488416719,2.25,20,0.30,0.00,0.00,0.00
1488416720,2.11,16,0.30,0.00,2596.00,6.00
1488416721,2.27,16,0.30,0.00,3876.00,36.00
1488416722,2.27,16,0.30,0.00,4268.00,14.00
1488416723,2.27,16,0.30,0.00,88.00,5.00
1488416724,2.25,16,0.30,0.00,0.00,6.00
1488416725,2.30,16,0.30,0.00,2253.47,8.91
1488416726,2.27,16,0.30,0.00,3640.00,36.00
1488416727,2.27,16,0.30,0.00,4040.00,15.00
1488416728,2.27,16,0.30,0.00,720.00,5.00
1488416729,2.27,16,0.30,0.00,0.00,6.00
1488416730,2.27,16,0.30,0.00,2352.00,9.00
1488416731,2.27,16,0.30,0.00,3460.00,41.00
1488416732,2.27,16,0.30,0.00,4092.00,16.00
1488416733,2.25,16,0.30,0.00,292.00,5.00
1488416734,2.30,16,0.30,0.00,0.00,6.00
1488416735,2.25,16,0.30,0.00,2340.00,9.00
1488416736,2.27,16,0.30,0.00,3600.00,39.00
1488416737,2.27,16,0.30,0.00,4068.00,16.00
1488416738,2.27,16,0.30,0.00,400.00,5.00
1488416739,2.30,16,0.30,0.00,0.00,6.00
1488416740,2.16,18,0.30,0.00,2008.00,2.00
1488416741,2.25,18,0.30,0.00,3632.00,37.00
1488416742,2.30,18,0.30,0.00,3884.00,9.00
1488416743,2.27,18,0.30,0.00,1036.00,0.00
1488416744,2.27,18,0.30,0.00,0.00,0.00
1488416745,2.27,18,0.30,0.00,1968.00,0.00
1488416746,2.25,18,0.30,0.00,3892.00,36.00
1488416747,2.30,18,0.30,0.00,3880.00,7.00
1488416748,2.25,18,0.30,0.00,1356.00,0.00
1488416749,2.27,18,0.30,0.00,0.00,0.00
1488416750,2.27,18,0.30,0.00,1840.00,0.00
1488416751,2.30,18,0.30,0.00,3664.00,30.00
1488416752,2.27,18,0.30,0.00,3700.00,9.00
1488416753,2.27,18,0.30,0.00,1300.00,0.00
1488416754,2.27,18,0.30,0.00,0.00,0.00
1488416755,2.27,18,0.30,0.00,1876.00,0.00
1488416756,2.27,18,0.30,0.00,3692.00,35.00
1488416757,2.25,18,0.30,0.00,3780.00,10.00
1488416758,2.30,18,0.30,0.00,1148.00,0.00
1488416759,2.25,18,0.30,0.00,0.00,0.00
1488416760,2.30,18,0.30,0.00,2160.00,0.00
1488416761,2.25,18,0.30,0.00,3596.00,30.00
1488416762,2.27,18,0.30,0.00,3996.00,9.00
1488416763,2.30,18,0.30,0.00,524.00,0.00
1488416764,2.27,18,0.30,0.00,0.00,0.00
1488416765,2.25,18,0.30,0.00,2400.00,0.00
1488416766,2.27,18,0.30,0.00,3624.00,38.00
1488416767,2.27,18,0.30,0.00,4084.00,9.00
1488416768,2.30,18,0.30,0.00,344.00,0.00
1488416769,2.27,18,0.30,0.00,0.00,0.00
1488416770,2.25,18,0.30,0.00,2508.00,0.00
1488416771,2.30,18,0.30,0.00,3744.00,34.00
1488416772,2.27,18,0.30,0.00,4220.00,6.00
1488416773,2.27,18,0.30,0.00,60.00,0.00
1488416774,2.27,18,0.30,0.00,0.00,0.00
1488416775,1.95,18,0.30,0.00,2164.00,0.00
1488416776,2.25,18,0.30,0.00,3644.00,37.00
1488416777,2.27,18,0.30,0.00,3968.00,9.00
1488416778,2.27,18,0.30,0.00,796.00,0.00
1488416779,2.27,18,0.30,0.00,0.00,0.00
1488416780,2.27,18,0.30,0.00,1788.00,0.00
1488416781,2.27,18,0.30,0.00,3420.00,36.00
1488416782,2.30,18,0.30,0.00,3932.00,11.00
1488416783,2.25,18,0.30,0.00,188.00,0.00
1488416784,2.27,18,0.30,0.00,0.00,0.00
1488416785,2.27,18,0.30,0.00,1760.00,0.00
1488416786,2.30,18,0.30,0.00,5056.00,25.00
1488416787,2.25,18,0.30,0.00,3964.00,8.00
1488416788,2.27,18,0.30,0.00,2304.00,0.00
1488416789,2.27,18,0.30,0.00,0.00,0.00
1488416790,2.27,18,0.30,0.00,856.00,0.00
1488416791,2.30,18,0.30,0.00,3812.00,26.00
1488416792,2.25,18,0.30,0.00,3756.00,9.00
1488416793,2.27,18,0.30,0.00,3152.00,0.00
1488416794,2.27,18,0.30,0.00,0.00,0.00
1488416795,2.27,18,0.30,0.00,1156.00,0.00
1488416796,2.27,18,0.30,0.00,3108.00,35.00
1488416797,2.27,18,0.30,0.00,3696.00,8.00
1488416798,2.30,18,0.30,0.00,2080.00,0.00
1488416799,2.25,18,0.30,0.00,0.00,0.00
1488416800,2.30,18,0.30,0.00,1492.00,0.00
1488416801,2.27,18,0.30,0.00,3356.00,34.00
1488416802,2.25,18,0.30,0.00,3588.00,10.00
1488416803,2.30,18,0.30,0.00,1220.00,0.00
1488416804,2.25,18,0.30,0.00,0.00,0.00
1488416805,2.30,18,0.30,0.00,2100.00,0.00
1488416806,2.25,18,0.30,0.00,3256.00,40.00
1488416807,2.27,18,0.30,0.00,3736.00,7.00
1488416808,2.30,18,0.30,0.00,0.00,0.00
1488416809,2.27,18,0.30,0.00,0.00,0.00
1488416810,1.93,16,0.30,0.00,2212.00,7.00
1488416811,2.27,16,0.30,0.00,3580.00,42.00
1488416812,2.27,16,0.30,0.00,3948.00,15.00
1488416813,2.27,16,0.30,0.00,536.00,5.00
1488416814,2.27,16,0.30,0.00,0.00,5.00
1488416815,2.02,18,0.30,0.00,2092.00,3.00
1488416816,2.27,18,0.30,0.00,3140.00,42.00
1488416817,2.25,18,0.30,0.00,3300.00,8.00
1488416818,2.27,18,0.30,0.00,0.00,0.00
1488416819,2.30,18,0.30,0.00,596.00,0.00
1488416820,2.27,18,0.30,0.00,2848.00,38.00
1488416821,2.25,18,0.30,0.00,3788.00,10.00
1488416822,2.27,18,0.30,0.00,2956.00,0.00
1488416823,2.27,18,0.30,0.00,0.00,0.00
1488416824,2.27,18,0.30,0.00,976.00,0.00
1488416825,2.27,16,0.30,0.00,3008.00,39.00
1488416826,2.30,16,0.30,0.00,3776.00,13.00
1488416827,2.25,16,0.30,0.00,2596.00,5.00
1488416828,2.27,16,0.30,0.00,0.00,5.00
1488416829,2.27,16,0.30,0.00,1104.00,6.00
1488416830,2.27,16,0.30,0.00,3180.00,48.00
1488416831,2.27,16,0.30,0.00,3732.00,16.00
1488416832,2.27,16,0.30,0.00,2236.00,5.00
1488416833,2.27,16,0.30,0.00,0.00,5.00
1488416834,2.27,16,0.30,0.00,1400.00,6.00
1488416835,2.27,19,0.30,0.00,2400.00,32.00
1488416836,2.27,19,0.30,0.00,3700.00,8.00
1488416837,2.27,19,0.30,0.00,2732.00,0.00
1488416838,2.27,19,0.30,0.00,0.00,0.00
1488416839,2.27,19,0.30,0.00,968.00,0.00
1488416840,2.27,16,0.30,0.00,3048.00,42.00
1488416841,2.27,16,0.30,0.00,3796.00,12.00
1488416842,2.27,16,0.30,0.00,2696.00,5.00
1488416843,2.27,16,0.30,0.00,0.00,5.00
1488416844,2.27,16,0.30,0.00,952.00,37.00
1488416845,2.14,17,0.30,0.00,2552.00,39.00
1488416846,2.27,17,0.30,0.00,3732.00,7.00
1488416847,2.27,17,0.30,0.00,2992.00,0.00
1488416848,2.27,17,0.30,0.00,0.00,0.00
1488416849,2.27,17,0.30,0.00,0.00,0.00
1488416850,1.95,17,0.30,0.00,2140.00,0.00
1488416851,2.25,17,0.30,0.00,4328.00,29.00
1488416852,2.27,17,0.30,0.00,3844.00,7.00
1488416853,2.27,17,0.30,0.00,1880.00,0.00
1488416854,2.30,17,0.30,0.00,0.00,0.00
1488416855,2.25,17,0.30,0.00,1144.00,0.00
1488416856,2.30,17,0.30,0.00,3872.00,24.00
1488416857,2.25,17,0.30,0.00,3856.00,6.00
1488416858,2.27,17,0.30,0.00,3164.00,0.00
1488416859,2.27,17,0.30,0.00,0.00,0.00
1488416860,2.30,17,0.30,0.00,796.00,0.00
1488416861,2.25,17,0.30,0.00,3084.00,31.00
1488416862,2.27,17,0.30,0.00,3836.00,9.00
1488416863,2.27,17,0.30,0.00,2800.00,0.00
1488416864,2.27,17,0.30,0.00,0.00,0.00
1488416865,2.30,17,0.30,0.00,1180.00,0.00
1488416866,2.25,17,0.30,0.00,3052.00,39.00
1488416867,2.27,17,0.30,0.00,3680.00,12.00
1488416868,2.27,17,0.30,0.00,2368.00,0.00
1488416869,2.27,17,0.30,0.00,0.00,0.00
1488416870,2.30,17,0.30,0.00,1360.00,0.00
1488416871,2.25,17,0.30,0.00,3300.00,35.00
1488416872,2.27,17,0.30,0.00,3736.00,8.00
1488416873,2.30,17,0.30,0.00,1836.00,0.00
1488416874,2.25,17,0.30,0.00,0.00,0.00
1488416875,2.05,19,0.30,0.00,916.00,0.00
1488416876,2.25,19,0.30,0.00,2816.00,35.00
1488416877,2.27,19,0.30,0.00,3860.00,6.00
1488416878,2.30,19,0.30,0.00,2768.00,0.00
1488416879,2.25,19,0.30,0.00,0.00,0.00
1488416880,2.30,19,0.30,0.00,1240.00,0.00
1488416881,2.27,19,0.30,0.00,3092.00,37.00
1488416882,2.25,19,0.30,0.00,3796.00,8.00
1488416883,2.27,19,0.30,0.00,2140.00,0.00
1488416884,2.27,19,0.30,0.00,0.00,0.00
1488416885,1.57,19,0.30,0.00,388.00,0.00
1488416886,2.27,19,0.30,0.00,2924.00,31.00
1488416887,2.30,19,0.30,0.00,3784.00,14.00
1488416888,2.27,19,0.30,0.00,3104.00,0.00
1488416889,2.25,19,0.30,0.00,0.00,0.00
1488416890,2.27,19,0.30,0.00,2012.00,0.00
1488416891,2.27,19,0.30,0.00,3572.00,32.00
1488416892,2.27,19,0.30,0.00,4420.00,7.00
1488416893,2.30,19,0.30,0.00,240.00,0.00
1488416894,2.27,19,0.30,0.00,3364.00,27.00
1488416895,2.23,19,0.30,0.00,4120.00,10.00
1488416896,2.27,19,0.30,0.00,5168.00,0.00
1488416897,2.27,19,0.30,0.00,4584.00,0.00
