Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488416159,2.27,16,0.36,2048.00,1500.00,82.00
1488416160,2.25,16,0.36,0.00,3376.00,274.00
1488416161,2.30,16,0.36,0.00,4280.00,286.00
1488416162,2.25,16,0.36,0.00,4708.00,76.00
1488416163,2.27,16,0.36,2944.00,752.00,19.00
1488416164,2.30,16,0.36,3328.00,0.00,19.00
1488416165,2.25,16,0.36,0.00,4072.00,220.00
1488416166,2.27,16,0.36,0.00,3980.00,328.00
1488416167,2.25,16,0.36,0.00,4536.00,178.00
1488416168,2.30,16,0.36,1408.00,2404.00,12.00
1488416169,2.27,16,0.36,3584.00,0.00,23.00
1488416170,2.27,16,0.36,1280.00,2852.00,138.00
1488416171,2.25,16,0.36,0.00,3416.00,292.00
1488416172,2.27,16,0.36,0.00,4184.00,289.00
1488416173,2.27,16,0.36,768.00,4392.00,7.00
1488416174,2.27,16,0.36,2560.00,0.00,19.00
1488416175,2.27,16,0.36,3200.00,1468.00,77.00
1488416176,2.27,16,0.36,0.00,3400.00,299.00
1488416177,2.27,16,0.36,0.00,4476.00,286.00
1488416178,2.27,16,0.36,0.00,4944.00,60.00
1488416179,2.27,16,0.36,3456.00,540.00,20.00
1488416180,2.27,16,0.36,3840.00,0.00,24.00
1488416181,2.25,16,0.36,128.00,4068.00,224.00
1488416182,2.30,16,0.36,0.00,3972.00,312.00
1488416183,2.25,16,0.36,0.00,4568.00,172.00
1488416184,2.27,16,0.36,2048.00,2296.00,14.00
1488416185,2.27,16,0.36,3712.00,0.00,17.00
1488416186,2.27,16,0.36,1024.00,3136.00,175.00
1488416187,2.27,16,0.36,0.00,3576.00,295.00
1488416188,2.27,16,0.36,0.00,4156.00,267.00
1488416189,2.25,16,0.36,1152.00,4152.00,8.00
1488416190,2.30,16,0.36,2304.00,0.00,16.00
1488416191,2.27,16,0.37,2432.00,1488.00,88.00
1488416192,2.27,16,0.38,0.00,3416.00,267.00
1488416193,2.27,16,0.40,0.00,4244.00,278.00
1488416194,2.25,16,0.42,0.00,4476.00,90.00
1488416195,2.27,16,0.42,2304.00,1292.00,13.00
1488416196,2.27,16,0.42,3072.00,0.00,63.00
1488416197,2.27,16,0.42,768.00,3936.00,239.00
1488416198,2.27,16,0.42,0.00,3752.00,307.00
1488416199,2.27,16,0.42,0.00,4244.00,192.00
1488416200,2.27,16,0.42,896.00,2704.00,10.00
1488416201,2.27,16,0.42,3200.00,0.00,33.00
1488416202,2.27,16,0.42,2304.00,2488.00,115.00
1488416203,2.25,16,0.42,0.00,3268.00,296.00
1488416204,2.30,16,0.42,0.00,4152.00,323.00
1488416205,2.27,16,0.42,384.00,5112.00,4.00
1488416206,2.25,16,0.42,3456.00,0.00,26.00
1488416207,2.30,16,0.42,2560.00,944.00,45.00
1488416208,2.25,16,0.42,0.00,3604.00,279.00
1488416209,2.27,16,0.42,0.00,4184.00,310.00
1488416210,2.27,16,0.42,0.00,4696.00,110.00
1488416211,2.27,16,0.42,2176.00,1248.00,15.00
1488416212,2.27,16,0.42,2432.00,0.00,18.00
1488416213,2.27,16,0.42,256.00,3880.00,200.00
1488416214,2.25,16,0.42,0.00,3740.00,305.00
1488416215,2.27,16,0.42,0.00,4184.00,203.00
1488416216,2.29,16,0.42,1280.00,2936.00,9.00
1488416217,2.25,16,0.42,2048.00,0.00,14.00
1488416218,2.27,16,0.42,1280.00,2500.00,127.00
1488416219,2.27,16,0.42,0.00,3260.00,300.00
1488416220,2.27,16,0.42,0.00,4104.00,299.00
1488416221,2.05,17,0.42,0.00,3688.00,3.00
1488416222,2.30,17,0.42,3072.00,1284.00,1.00
1488416223,2.27,17,0.42,3072.00,0.00,0.00
1488416224,2.27,17,0.42,384.00,3908.00,191.00
1488416225,2.25,17,0.42,0.00,3764.00,281.00
1488416226,2.27,17,0.42,0.00,4212.00,196.00
1488416227,2.27,17,0.42,1152.00,2872.00,1.00
1488416228,2.30,17,0.42,2816.00,0.00,1.00
1488416229,2.25,17,0.42,1152.00,2784.00,119.00
1488416230,2.27,17,0.42,0.00,3412.00,291.00
1488416231,2.27,17,0.42,0.00,4104.00,291.00
1488416232,2.27,17,0.42,640.00,4420.00,7.00
1488416233,2.27,17,0.42,2560.00,0.00,0.00
1488416234,2.27,17,0.42,2688.00,1408.00,50.00
1488416235,2.27,17,0.42,0.00,3468.00,290.00
1488416236,2.27,17,0.42,0.00,4448.00,308.00
1488416237,2.25,17,0.42,0.00,4924.00,65.00
1488416238,2.27,17,0.42,3072.00,608.00,1.00
1488416239,2.27,17,0.42,2304.00,56.00,0.00
1488416240,2.27,17,0.42,0.00,4112.00,243.00
1488416241,2.27,17,0.42,0.00,4064.00,303.00
1488416242,2.27,17,0.42,0.00,4620.00,171.00
1488416243,2.27,17,0.42,2048.00,2152.00,1.00
1488416244,2.27,17,0.42,4480.00,0.00,0.00
1488416245,2.27,17,0.42,1024.00,3272.00,165.00
1488416246,2.27,17,0.42,0.00,3408.00,306.00
1488416247,2.25,17,0.42,0.00,4176.00,243.00
1488416248,2.27,17,0.42,640.00,3396.00,2.00
1488416249,2.29,17,0.42,3328.00,0.00,1.00
1488416250,2.25,17,0.42,1024.00,2552.00,117.00
1488416251,2.27,17,0.42,0.00,3372.00,289.00
1488416252,2.25,17,0.42,0.00,4080.00,299.00
1488416253,2.30,17,0.42,512.00,4348.00,3.00
1488416254,2.27,17,0.42,3456.00,0.00,0.00
1488416255,2.27,17,0.42,2560.00,1920.00,81.00
1488416256,2.27,17,0.42,0.00,3140.59,283.17
1488416257,2.27,17,0.42,0.00,4436.00,281.00
1488416258,2.25,17,0.42,0.00,5236.00,30.00
1488416259,2.27,17,0.42,4224.00,0.00,0.00
1488416260,2.27,17,0.42,3456.00,436.00,13.00
1488416261,2.27,17,0.42,0.00,3944.00,242.00
1488416262,2.27,17,0.42,0.00,4096.00,306.00
1488416263,2.27,17,0.42,0.00,4696.00,136.00
1488416264,2.27,17,0.42,2560.00,1724.00,0.00
1488416265,2.27,17,0.42,4224.00,0.00,0.00
1488416266,2.27,17,0.42,1152.00,3384.00,188.00
1488416267,2.25,17,0.42,0.00,3168.00,297.00
1488416268,2.27,17,0.42,0.00,3876.00,283.00
1488416269,2.27,17,0.42,512.00,4380.00,7.00
1488416270,2.27,17,0.42,3456.00,0.00,0.00
1488416271,2.30,17,0.42,2560.00,1304.00,41.00
1488416272,2.25,17,0.42,0.00,3620.00,281.00
1488416273,2.27,17,0.42,0.00,4380.00,280.00
1488416274,2.27,17,0.42,0.00,4796.00,85.00
1488416275,2.27,17,0.42,2688.00,1064.00,2.00
1488416276,2.27,17,0.42,3584.00,0.00,0.00
1488416277,2.25,17,0.42,896.00,3860.00,181.00
1488416278,2.30,17,0.42,0.00,3836.00,321.00
1488416279,2.25,17,0.42,0.00,4260.00,221.00
1488416280,2.27,17,0.42,1664.00,3340.00,1.00
1488416281,2.30,17,0.42,5120.00,0.00,1.00
1488416282,2.25,17,0.42,1536.00,2524.00,111.00
1488416283,2.27,17,0.42,0.00,3356.00,286.00
1488416284,2.27,17,0.42,0.00,4104.00,299.00
1488416285,2.27,17,0.42,128.00,4804.00,3.00
1488416286,2.27,17,0.42,2176.00,0.00,0.00
1488416287,2.27,17,0.42,2304.00,1276.00,49.00
1488416288,2.25,17,0.42,0.00,3528.00,271.00
1488416289,2.27,17,0.42,0.00,4428.00,298.00
1488416290,2.30,17,0.42,0.00,4852.00,75.00
1488416291,2.27,17,0.42,3072.00,688.00,1.00
1488416292,2.25,17,0.42,3200.00,0.00,0.00
1488416293,2.27,17,0.42,512.00,3844.00,199.00
1488416294,2.27,17,0.42,0.00,4060.00,314.00
1488416295,2.27,17,0.42,0.00,4284.00,188.00
1488416296,2.27,17,0.42,1152.00,3224.00,0.00
1488416297,2.25,17,0.42,3200.00,0.00,0.00
1488416298,2.29,17,0.42,1792.00,2796.00,124.00
1488416299,2.25,17,0.42,0.00,3448.00,316.00
1488416300,2.30,17,0.42,0.00,4132.00,292.00
1488416301,2.27,17,0.42,640.00,4360.00,4.00
1488416302,2.25,17,0.42,3200.00,0.00,1.00
1488416303,2.27,17,0.42,2048.00,1196.00,50.00
1488416304,2.27,17,0.42,0.00,3660.00,297.00
1488416305,2.27,17,0.42,0.00,4296.00,299.00
1488416306,2.27,17,0.42,0.00,4776.00,102.00
1488416307,2.27,17,0.42,2176.00,1028.00,1.00
1488416308,2.20,17,0.42,3072.00,0.00,1.00
1488416309,2.11,16,0.42,0.00,3104.00,124.00
1488416310,2.27,16,0.42,0.00,3596.00,308.00
1488416311,2.27,16,0.42,0.00,4148.00,280.00
1488416312,2.27,16,0.42,896.00,4052.00,7.00
1488416313,2.27,16,0.42,3968.00,0.00,27.00
1488416314,2.27,16,0.42,2560.00,1508.00,86.00
1488416315,2.27,16,0.42,0.00,3376.00,278.00
1488416316,2.25,16,0.42,0.00,4488.00,295.00
1488416317,2.27,16,0.42,0.00,5048.00,59.00
1488416318,2.27,16,0.42,3584.00,308.00,24.00
1488416319,2.29,16,0.42,3456.00,296.00,34.00
1488416320,2.27,16,0.42,0.00,3892.00,249.00
1488416321,2.25,16,0.42,0.00,3984.00,310.00
1488416322,2.27,16,0.42,0.00,4624.00,149.00
1488416323,2.27,16,0.42,2048.00,1796.00,12.00
1488416324,2.27,16,0.42,2432.00,0.00,17.00
1488416325,2.27,16,0.42,1152.00,3240.00,205.00
1488416326,2.25,16,0.42,0.00,3644.00,295.00
1488416327,2.27,16,0.42,0.00,4140.00,271.00
1488416328,2.27,16,0.42,1024.00,4060.00,13.00
1488416329,2.27,16,0.42,3840.00,0.00,23.00
1488416330,2.27,16,0.42,2432.00,2068.00,129.00
1488416331,2.30,16,0.42,0.00,3288.00,296.00
1488416332,2.25,16,0.42,0.00,4352.00,313.00
1488416333,2.27,16,0.42,256.00,5196.00,27.00
1488416334,2.27,16,0.42,3584.00,0.00,22.00
1488416335,2.27,16,0.42,2944.00,812.00,54.00
1488416336,2.27,16,0.42,0.00,3660.00,256.00
1488416337,2.27,16,0.42,0.00,4112.00,298.00
1488416338,2.27,16,0.42,0.00,4644.00,125.00
1488416339,2.27,16,0.42,1664.00,1492.00,13.00
1488416340,2.27,16,0.42,4224.00,0.00,23.00
1488416341,2.25,16,0.42,384.00,3716.00,192.00
1488416342,2.27,16,0.42,0.00,3756.00,297.00
1488416343,2.27,16,0.42,0.00,4248.00,227.00
1488416344,2.27,16,0.42,1280.00,3216.00,10.00
1488416345,2.27,16,0.42,3712.00,0.00,21.00
1488416346,2.27,16,0.42,1536.00,2216.00,119.00
1488416347,2.27,16,0.42,0.00,3292.00,288.00
1488416348,2.27,16,0.42,0.00,4216.00,297.00
1488416349,2.27,16,0.42,0.00,5188.00,30.00
1488416350,2.27,16,0.42,3584.00,0.00,22.00
1488416351,2.27,16,0.42,2304.00,468.00,38.00
1488416352,2.27,16,0.42,0.00,3928.00,283.00
1488416353,2.25,16,0.42,0.00,4064.00,292.00
1488416354,2.27,16,0.42,0.00,4656.00,152.00
1488416355,2.27,16,0.42,1792.00,1952.00,14.00
1488416356,2.27,16,0.42,2560.00,0.00,24.00
1488416357,2.27,16,0.42,640.00,3068.00,180.00
1488416358,2.25,16,0.42,0.00,3804.00,284.00
1488416359,2.30,16,0.42,0.00,4116.00,268.00
1488416360,2.27,16,0.42,1280.00,4396.00,13.00
1488416361,2.27,16,0.42,4352.00,0.00,27.00
1488416362,2.27,16,0.42,2304.00,1816.00,122.00
1488416363,2.25,16,0.42,0.00,3252.00,297.00
1488416364,2.27,16,0.42,0.00,4492.00,291.00
1488416365,2.27,16,0.42,0.00,5108.00,48.00
1488416366,2.30,16,0.42,3200.00,224.00,20.00
1488416367,2.25,16,0.42,2944.00,372.00,64.00
1488416368,2.27,16,0.42,0.00,3908.00,238.00
1488416369,2.27,16,0.42,0.00,3980.00,303.00
1488416370,2.27,16,0.42,0.00,4648.00,146.00
1488416371,2.27,16,0.42,2176.00,1844.00,13.00
1488416372,2.25,16,0.42,2560.00,0.00,45.00
1488416373,2.30,16,0.42,640.00,3324.00,185.00
1488416374,2.25,16,0.42,0.00,3536.00,296.00
1488416375,2.27,16,0.42,0.00,4148.00,265.00
1488416376,2.27,16,0.42,1664.00,4052.00,10.00
1488416377,2.27,16,0.42,3840.00,0.00,56.00
1488416378,2.29,16,0.42,2176.00,1856.00,98.00
1488416379,2.25,16,0.42,0.00,3160.00,316.00
1488416380,2.27,16,0.43,0.00,4460.00,305.00
1488416381,2.27,16,0.44,0.00,5012.00,52.00
1488416382,2.27,16,0.44,3712.00,200.00,28.00
1488416383,2.27,16,0.44,3840.00,448.00,42.00
1488416384,2.27,16,0.44,0.00,3868.00,288.00
1488416385,2.25,16,0.44,0.00,4112.00,296.00
1488416386,2.30,16,0.44,0.00,4672.00,153.00
1488416387,2.25,16,0.44,2688.00,1908.00,18.00
1488416388,2.27,16,0.44,3712.00,0.00,22.00
1488416389,2.27,16,0.44,768.00,3476.00,199.00
1488416390,2.27,16,0.44,0.00,3596.00,302.00
1488416391,2.27,16,0.44,0.00,4288.00,225.00
1488416392,2.27,16,0.44,1664.00,3344.00,17.00
1488416393,2.27,16,0.44,2944.00,0.00,15.00
1488416394,2.27,16,0.44,1536.00,2412.00,124.00
1488416395,2.25,16,0.44,0.00,3420.00,316.00
1488416396,2.27,16,0.44,0.00,4072.00,303.00
1488416397,2.30,16,0.44,896.00,4592.00,16.00
1488416398,2.25,16,0.44,4480.00,0.00,29.00
1488416399,2.27,16,0.44,2688.00,1260.00,71.00
1488416400,2.27,16,0.44,0.00,3424.00,269.00
1488416401,2.27,16,0.44,0.00,4244.00,317.00
1488416402,2.27,16,0.44,0.00,4788.00,83.00
1488416403,2.27,16,0.44,2688.00,392.00,20.00
1488416404,2.27,16,0.44,2944.00,300.00,37.00
1488416405,2.27,16,0.44,0.00,3984.00,252.00
1488416406,2.25,16,0.44,0.00,4116.00,291.00
1488416407,2.27,16,0.44,0.00,4648.00,147.00
1488416408,2.27,16,0.44,2688.00,2176.00,18.00
1488416409,2.27,16,0.44,3968.00,0.00,27.00
1488416410,2.30,16,0.44,1280.00,2692.00,162.00
1488416411,2.25,16,0.44,0.00,3412.00,286.00
1488416412,2.27,16,0.44,0.00,4176.00,256.00
1488416413,2.27,16,0.44,256.00,5004.00,8.00
1488416414,2.27,16,0.44,3584.00,0.00,27.00
1488416415,2.27,16,0.44,1536.00,1140.00,49.00
1488416416,2.27,16,0.44,0.00,3484.00,298.00
1488416417,2.27,16,0.44,0.00,4288.00,309.00
1488416418,2.27,16,0.44,0.00,4756.00,95.00
1488416419,2.25,16,0.44,2432.00,984.00,15.00
1488416420,2.27,16,0.44,3584.00,0.00,25.00
1488416421,2.27,16,0.44,512.00,3760.00,213.00
1488416422,2.30,16,0.44,0.00,3756.00,299.00
1488416423,2.25,16,0.44,0.00,4180.00,225.00
1488416424,2.27,16,0.44,1408.00,3160.00,11.00
1488416425,2.27,16,0.44,3456.00,0.00,20.00
1488416426,2.27,16,0.44,1664.00,2088.00,101.00
1488416427,2.27,16,0.44,0.00,3244.00,295.00
1488416428,2.25,16,0.44,0.00,4424.00,306.00
1488416429,2.30,16,0.44,0.00,5264.00,28.00
1488416430,2.25,16,0.44,3712.00,0.00,25.00
1488416431,2.29,16,0.44,2688.00,420.00,40.00
1488416432,2.25,16,0.44,0.00,4032.00,257.00
1488416433,2.27,16,0.44,0.00,4148.00,304.00
1488416434,2.27,16,0.44,0.00,4636.00,167.00
1488416435,2.27,16,0.44,1536.00,2316.00,11.00
1488416436,2.27,16,0.44,3328.00,0.00,22.00
1488416437,2.16,16,0.44,768.00,2764.00,161.00
1488416438,2.27,16,0.44,0.00,3468.00,288.00
1488416439,2.27,16,0.44,0.00,4128.00,298.00
1488416440,2.27,16,0.44,1024.00,4632.00,4.00
1488416441,2.27,16,0.44,3328.00,0.00,20.00
1488416442,2.27,16,0.44,3584.00,1148.00,100.00
1488416443,2.27,16,0.44,0.00,3560.00,332.00
1488416444,2.27,16,0.44,0.00,4356.00,310.00
1488416445,2.25,16,0.44,0.00,4816.00,94.00
1488416446,2.30,16,0.44,2304.00,968.00,18.00
1488416447,2.25,16,0.44,3328.00,0.00,61.00
1488416448,2.27,16,0.44,128.00,3928.00,225.00
1488416449,2.27,16,0.44,0.00,4004.00,310.00
1488416450,2.27,16,0.44,0.00,4528.00,173.00
1488416451,2.27,16,0.44,1536.00,2252.00,10.00
1488416452,2.27,16,0.44,3072.00,0.00,25.00
1488416453,2.27,16,0.44,128.00,3116.00,145.00
1488416454,2.27,16,0.44,0.00,3508.00,295.00
1488416455,2.27,16,0.44,0.00,4132.00,268.00
1488416456,2.25,16,0.44,512.00,4116.00,9.00
1488416457,2.29,16,0.44,2816.00,0.00,41.00
1488416458,2.27,16,0.44,2432.00,1660.00,91.00
1488416459,2.25,16,0.44,0.00,3312.00,283.00
1488416460,2.27,16,0.44,0.00,4536.00,306.00
1488416461,2.27,16,0.44,0.00,5032.00,64.00
1488416462,2.27,16,0.44,3584.00,364.00,13.00
1488416463,2.27,16,0.44,4435.64,0.00,8.91
1488416464,2.27,16,0.44,0.00,4116.00,284.00
1488416465,2.25,16,0.44,0.00,4004.00,306.00
1488416466,2.27,16,0.44,0.00,4544.00,172.00
1488416467,2.27,16,0.44,2944.00,2344.00,31.00
1488416468,2.29,16,0.44,4224.00,0.00,25.00
1488416469,2.27,16,0.44,1536.00,2448.00,135.00
1488416470,2.25,16,0.44,0.00,3400.00,311.00
1488416471,2.27,16,0.44,0.00,3940.00,281.00
1488416472,2.27,16,0.44,1280.00,3684.00,34.00
1488416473,2.27,16,0.44,3712.00,0.00,23.00
1488416474,2.27,16,0.44,2944.00,788.00,61.00
1488416475,2.27,16,0.44,0.00,4536.00,333.00
1488416476,2.25,16,0.44,0.00,4720.00,271.00
1488416477,2.30,16,0.44,0.00,4536.00,155.00
1488416478,2.27,16,0.44,1280.00,3052.00,13.00
1488416479,2.25,16,0.44,4096.00,0.00,29.00
1488416480,2.30,16,0.44,2816.00,1908.00,144.00
1488416481,2.27,16,0.44,0.00,3980.00,298.00
1488416482,2.25,16,0.44,0.00,4572.00,293.00
1488416483,2.27,16,0.44,0.00,4984.00,74.00
1488416484,2.27,16,0.44,2176.00,532.00,17.00
1488416485,2.27,16,0.44,2176.00,592.00,29.00
1488416486,2.27,16,0.44,0.00,3740.00,280.00
1488416487,2.27,16,0.44,0.00,4000.00,314.00
1488416488,2.27,16,0.44,0.00,4596.00,132.00
1488416489,2.27,16,0.44,3456.00,1528.00,19.00
1488416490,2.27,16,0.44,3328.00,0.00,24.00
1488416491,2.27,16,0.44,512.00,3660.00,186.00
1488416492,2.25,16,0.44,0.00,3640.00,309.00
1488416493,2.30,16,0.44,0.00,4268.00,163.00
1488416494,2.27,16,0.44,2048.00,2404.00,24.00
1488416495,2.25,16,0.44,4224.00,0.00,21.00
1488416496,2.27,16,0.44,768.00,3128.00,161.00
1488416497,2.25,16,0.44,0.00,3272.00,328.00
1488416498,2.29,16,0.44,0.00,3952.00,246.00
1488416499,2.27,16,0.44,1280.00,2900.00,14.00
1488416500,2.27,16,0.44,2944.00,0.00,20.00
1488416501,2.27,16,0.44,1664.00,2440.00,139.00
1488416502,2.25,16,0.44,0.00,3392.00,286.00
1488416503,2.27,16,0.44,0.00,4000.00,316.00
1488416504,2.27,16,0.44,640.00,4840.00,13.00
1488416505,2.27,16,0.44,3968.00,0.00,28.00
1488416506,2.27,16,0.44,1792.00,1448.00,84.00
1488416507,2.27,16,0.44,0.00,3172.00,280.00
1488416508,2.25,16,0.44,0.00,3624.00,314.00
1488416509,2.30,16,0.44,512.00,4288.00,45.00
1488416510,2.27,16,0.44,4480.00,0.00,26.00
1488416511,2.27,16,0.44,2432.00,1624.00,82.00
1488416512,2.27,16,0.44,0.00,3208.00,275.00
1488416513,2.25,16,0.44,0.00,4404.00,301.00
1488416514,2.30,16,0.44,0.00,4928.00,70.00
1488416515,2.27,16,0.44,3456.00,496.00,23.00
1488416516,2.25,16,0.44,3200.00,56.00,20.00
1488416517,2.27,16,0.44,0.00,4100.00,255.00
1488416518,2.27,16,0.44,0.00,3848.00,312.00
1488416519,2.27,16,0.44,0.00,4544.00,167.00
1488416520,2.27,16,0.44,2176.00,2240.00,9.00
1488416521,2.27,16,0.44,2304.00,0.00,16.00
1488416522,2.27,16,0.44,1024.00,3104.00,175.00
1488416523,2.27,16,0.44,0.00,3484.00,309.00
1488416524,2.27,16,0.44,0.00,4156.00,268.00
1488416525,2.27,16,0.44,896.00,3900.00,10.00
1488416526,2.25,16,0.44,3584.00,0.00,24.00
1488416527,2.27,16,0.44,1408.00,1948.00,115.00
1488416528,2.27,16,0.44,0.00,3124.00,297.00
1488416529,2.27,16,0.44,0.00,4388.00,285.00
1488416530,2.25,16,0.44,128.00,5200.00,31.00
1488416531,2.30,16,0.44,3072.00,0.00,20.00
1488416532,2.27,16,0.44,3072.00,388.00,42.00
1488416533,2.25,16,0.44,0.00,3900.00,251.00
1488416534,2.27,16,0.44,0.00,4092.00,331.00
1488416535,2.30,16,0.44,0.00,4736.00,149.00
1488416536,2.27,16,0.44,2688.00,1876.00,15.00
1488416537,2.25,16,0.44,2560.00,0.00,38.00
1488416538,2.30,16,0.44,896.00,3224.00,170.00
1488416539,2.25,16,0.44,0.00,3372.00,299.00
1488416540,2.27,16,0.44,0.00,4048.00,257.00
1488416541,2.27,16,0.44,768.00,4032.00,11.00
1488416542,2.27,16,0.44,4096.00,0.00,29.00
1488416543,2.27,16,0.44,2304.00,304.00,26.00
1488416544,2.25,16,0.44,0.00,4172.00,240.00
1488416545,2.30,16,0.44,0.00,4484.00,298.00
1488416546,2.25,16,0.44,0.00,4092.00,171.00
1488416547,2.27,16,0.44,1280.00,3844.00,26.00
1488416548,2.30,16,0.44,3456.00,0.00,48.00
1488416549,2.25,16,0.44,2176.00,1332.00,65.00
1488416550,2.30,16,0.44,0.00,4148.00,273.00
1488416551,2.25,16,0.44,0.00,4404.00,286.00
1488416552,2.27,16,0.44,0.00,4864.00,131.00
1488416553,2.27,16,0.44,1920.00,1832.00,15.00
1488416554,2.27,16,0.44,3072.00,0.00,20.00
1488416555,2.25,16,0.44,256.00,3336.00,176.00
1488416556,2.27,16,0.44,0.00,3672.00,311.00
1488416557,2.30,16,0.44,0.00,4280.00,254.00
1488416558,2.25,16,0.44,1152.00,3600.00,11.00
1488416559,2.30,16,0.44,3072.00,0.00,21.00
1488416560,2.25,16,0.44,1792.00,2344.00,119.00
1488416561,2.27,16,0.44,0.00,3192.00,332.00
1488416562,2.27,16,0.44,0.00,4160.00,311.00
1488416563,2.27,16,0.44,384.00,5064.00,8.00
1488416564,2.27,16,0.44,3712.00,0.00,24.00
1488416565,2.27,16,0.44,2816.00,1064.00,60.00
1488416566,2.27,16,0.44,0.00,3584.00,265.00
1488416567,2.27,16,0.44,0.00,4288.00,283.00
1488416568,2.25,16,0.44,0.00,4836.00,98.00
1488416569,2.27,16,0.44,2816.00,844.00,20.00
1488416570,2.30,16,0.44,3712.00,0.00,23.00
1488416571,2.25,16,0.44,0.00,3904.00,202.00
1488416572,2.27,16,0.44,0.00,3952.00,305.00
1488416573,2.27,16,0.44,0.00,4368.00,190.00
1488416574,2.27,16,0.44,1536.00,2624.00,13.00
1488416575,2.27,16,0.44,2816.00,0.00,17.00
1488416576,2.27,16,0.44,896.00,3028.00,128.00
1488416577,2.27,16,0.44,0.00,3436.00,313.00
1488416578,2.25,16,0.44,0.00,4260.00,268.00
1488416579,2.27,16,0.44,512.00,4096.00,13.00
1488416580,2.29,16,0.44,3200.00,0.00,21.00
1488416581,2.25,16,0.44,1536.00,1820.00,74.00
1488416582,2.27,16,0.44,0.00,3176.00,305.00
1488416583,2.27,16,0.44,0.00,4428.00,285.00
1488416584,2.27,16,0.44,0.00,5276.00,32.00
1488416585,2.27,16,0.44,4096.00,80.00,25.00
1488416586,2.27,16,0.44,1280.00,1992.00,107.00
1488416587,2.27,16,0.44,0.00,3140.00,303.00
1488416588,2.27,16,0.44,0.00,4380.00,321.00
1488416589,2.27,16,0.44,0.00,5268.00,20.00
1488416590,2.27,16,0.44,2304.00,488.00,23.00
1488416591,2.27,16,0.44,0.00,3876.00,237.00
1488416592,2.25,16,0.44,0.00,4072.00,323.00
1488416593,2.27,16,0.44,0.00,4652.00,126.00
1488416594,2.25,16,0.44,0.00,5468.00,0.00
1488416595,2.30,16,0.44,0.00,5000.00,0.00
1488416596,2.27,16,0.44,0.00,4952.00,0.00
1488416597,2.27,16,0.44,0.00,4912.00,4.00
1488416598,2.27,16,0.44,0.00,3224.00,0.00
1488416599,2.25,16,0.44,0.00,3848.00,0.00
1488416600,2.27,16,0.44,0.00,3824.00,0.00
1488416601,2.29,16,0.44,0.00,3584.00,0.00
1488416602,2.27,16,0.44,0.00,4584.00,4.00
1488416603,2.27,16,0.44,0.00,4624.00,0.00
1488416604,2.27,16,0.44,0.00,4440.00,0.00
1488416605,2.27,16,0.44,0.00,2720.00,0.00
1488416606,2.27,16,0.44,0.00,5040.00,0.00
1488416607,2.27,16,0.44,0.00,3440.00,4.00
1488416608,2.27,16,0.44,0.00,4112.00,2.00
