Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488416517,2.27,39,0.29,0.00,732.00,0.00
1488416518,2.27,39,0.29,0.00,2984.00,36.00
1488416519,2.27,39,0.29,0.00,3908.00,12.00
1488416520,2.27,39,0.29,0.00,2820.00,0.00
1488416521,2.27,39,0.29,0.00,0.00,0.00
1488416522,2.27,39,0.29,0.00,1336.00,0.00
1488416523,2.27,39,0.29,0.00,3316.00,36.00
1488416524,2.27,39,0.29,0.00,3832.00,9.00
1488416525,2.27,39,0.29,0.00,1752.00,0.00
1488416526,2.27,39,0.29,0.00,0.00,0.00
1488416527,2.27,39,0.29,0.00,2096.00,0.00
1488416528,2.30,39,0.29,0.00,3524.00,40.00
1488416529,2.25,39,0.29,0.00,4056.00,10.00
1488416530,2.27,39,0.29,0.00,580.00,0.00
1488416531,2.30,39,0.29,0.00,0.00,0.00
1488416532,2.25,39,0.29,0.00,2672.00,0.00
1488416533,2.27,39,0.29,0.00,3548.00,36.00
1488416534,2.27,39,0.29,0.00,4088.00,11.00
1488416535,2.27,39,0.29,0.00,0.00,0.00
1488416536,2.27,39,0.29,0.00,112.00,0.00
1488416537,2.27,39,0.29,0.00,3212.00,22.00
1488416538,2.27,39,0.29,0.00,3712.00,26.00
1488416539,1.02,39,0.29,0.00,1976.00,0.00
1488416540,2.30,39,0.29,0.00,1364.00,0.00
1488416541,2.25,39,0.29,0.00,0.00,0.00
1488416542,2.30,39,0.29,0.00,2253.47,0.00
1488416543,2.27,39,0.29,0.00,3572.00,33.00
1488416544,2.27,39,0.29,0.00,4120.00,10.00
1488416545,2.25,39,0.29,0.00,340.00,0.00
1488416546,2.27,39,0.29,0.00,0.00,0.00
1488416547,2.30,39,0.29,0.00,2772.00,0.00
1488416548,2.25,39,0.29,0.00,3628.00,35.00
1488416549,2.27,39,0.29,0.00,3928.00,7.00
1488416550,2.30,39,0.29,0.00,0.00,0.00
1488416551,2.25,39,0.29,0.00,360.00,0.00
1488416552,2.30,39,0.29,0.00,3208.00,34.00
1488416553,2.25,39,0.29,0.00,3888.00,11.00
1488416554,2.27,39,0.29,0.00,3124.00,0.00
1488416555,2.30,39,0.29,0.00,0.00,0.00
1488416556,2.25,39,0.29,0.00,1152.00,0.00
1488416557,2.30,39,0.29,0.00,3124.00,35.00
1488416558,2.25,39,0.29,0.00,3716.00,11.00
1488416559,2.27,39,0.29,0.00,1888.00,0.00
1488416560,2.30,39,0.29,0.00,0.00,0.00
1488416561,2.27,39,0.29,0.00,2036.00,0.00
1488416562,2.25,39,0.29,0.00,3528.00,36.00
1488416563,2.27,39,0.29,0.00,4004.00,8.00
1488416564,2.27,39,0.29,0.00,436.00,0.00
1488416565,2.30,39,0.29,0.00,0.00,0.00
1488416566,2.27,39,0.29,0.00,2936.00,4.00
1488416567,2.27,39,0.29,0.00,3612.00,34.00
1488416568,2.27,39,0.29,0.00,3776.00,0.00
1488416569,2.27,39,0.29,0.00,0.00,0.00
1488416570,2.27,39,0.29,0.00,516.00,0.00
1488416571,2.25,39,0.29,0.00,3024.00,36.00
1488416572,2.30,39,0.29,0.00,3880.00,7.00
1488416573,2.27,39,0.29,0.00,3032.00,0.00
1488416574,2.27,39,0.29,0.00,0.00,0.00
1488416575,2.25,39,0.29,0.00,1184.00,0.00
1488416576,2.27,39,0.29,0.00,3240.00,38.00
1488416577,2.30,39,0.29,0.00,3848.00,12.00
1488416578,2.25,39,0.29,0.00,2040.00,0.00
1488416579,2.27,39,0.29,0.00,0.00,0.00
1488416580,2.30,39,0.29,0.00,1644.00,0.00
1488416581,2.25,39,0.29,0.00,3580.00,33.00
1488416582,2.27,39,0.29,0.00,3852.00,11.00
1488416583,2.30,39,0.29,0.00,1592.00,0.00
1488416584,2.25,39,0.29,0.00,0.00,0.00
1488416585,2.30,39,0.29,0.00,1896.00,0.00
1488416586,2.25,39,0.29,0.00,3732.00,32.00
1488416587,2.27,39,0.29,0.00,3844.00,5.00
1488416588,2.30,39,0.29,0.00,1280.00,0.00
1488416589,2.25,39,0.29,0.00,0.00,0.00
1488416590,2.27,39,0.29,0.00,2312.00,0.00
1488416591,2.27,39,0.29,0.00,3612.00,37.00
1488416592,2.30,39,0.29,0.00,4156.00,9.00
1488416593,2.25,39,0.29,0.00,280.00,0.00
1488416594,2.27,39,0.29,0.00,0.00,0.00
1488416595,2.27,39,0.29,0.00,2844.00,0.00
1488416596,2.27,39,0.29,0.00,3652.00,40.00
1488416597,2.30,39,0.29,0.00,3820.00,8.00
1488416598,2.25,39,0.29,0.00,0.00,0.00
1488416599,2.27,39,0.29,0.00,0.00,0.00
1488416600,2.27,39,0.29,0.00,3212.00,14.00
1488416601,2.29,39,0.29,0.00,3800.00,26.00
1488416602,2.25,39,0.29,0.00,4004.00,3.00
1488416603,2.30,39,0.29,0.00,0.00,0.00
1488416604,2.16,39,0.29,0.00,560.00,0.00
1488416605,2.30,39,0.29,0.00,2984.00,37.00
1488416606,2.27,39,0.29,0.00,3872.00,5.00
1488416607,2.27,39,0.29,0.00,2936.00,0.00
1488416608,2.27,39,0.29,0.00,0.00,0.00
1488416609,2.25,39,0.30,0.00,892.00,0.00
1488416610,2.27,39,0.30,0.00,3264.00,36.00
1488416611,2.27,39,0.30,0.00,3816.00,7.00
1488416612,2.30,39,0.30,0.00,2580.00,0.00
1488416613,2.25,39,0.30,0.00,0.00,0.00
1488416614,2.11,39,0.30,0.00,1460.00,0.00
1488416615,2.27,39,0.30,0.00,3556.00,41.00
1488416616,2.27,39,0.30,0.00,3876.00,8.00
1488416617,2.25,39,0.30,0.00,1688.00,0.00
1488416618,2.30,39,0.30,0.00,0.00,0.00
1488416619,2.27,39,0.30,0.00,1764.00,0.00
1488416620,2.25,39,0.30,0.00,3704.00,38.00
1488416621,2.30,39,0.30,0.00,3836.00,15.00
1488416622,2.27,39,0.30,0.00,1020.00,0.00
1488416623,2.27,39,0.30,0.00,0.00,0.00
1488416624,2.25,39,0.30,0.00,2408.00,0.00
1488416625,2.27,39,0.30,0.00,3604.00,38.00
1488416626,2.30,39,0.30,0.00,4196.00,8.00
1488416627,2.25,39,0.30,0.00,0.00,1.00
1488416628,2.30,39,0.30,0.00,0.00,1.00
1488416629,2.25,39,0.30,0.00,2920.00,3.00
1488416630,2.27,39,0.30,0.00,3828.00,31.00
1488416631,2.30,39,0.30,0.00,3936.00,8.00
1488416632,2.25,39,0.30,0.00,0.00,1.00
1488416633,2.30,39,0.30,0.00,656.00,1.00
1488416634,2.02,39,0.30,0.00,2704.00,24.00
1488416635,2.09,39,0.30,0.00,3284.00,19.00
1488416636,2.30,39,0.30,0.00,3848.00,3.00
1488416637,2.25,39,0.30,0.00,0.00,0.00
1488416638,2.30,39,0.30,0.00,700.00,0.00
1488416639,2.11,39,0.30,0.00,2608.00,29.00
1488416640,2.25,39,0.30,0.00,3772.00,22.00
1488416641,2.27,39,0.30,0.00,3228.00,0.00
1488416642,2.30,39,0.30,0.00,0.00,0.00
1488416643,2.27,39,0.30,0.00,1092.00,0.00
1488416644,2.25,39,0.30,0.00,3292.00,37.00
1488416645,2.27,39,0.30,0.00,3808.00,10.00
1488416646,2.27,39,0.30,0.00,2288.00,0.00
1488416647,2.27,39,0.30,0.00,0.00,0.00
1488416648,2.27,39,0.30,0.00,1436.00,0.00
1488416649,2.30,39,0.30,0.00,3524.00,35.00
1488416650,2.27,39,0.30,0.00,3800.00,9.00
1488416651,2.25,39,0.30,0.00,1824.00,0.00
1488416652,2.27,39,0.30,0.00,0.00,0.00
1488416653,2.27,39,0.30,0.00,1784.00,0.00
1488416654,2.27,39,0.30,0.00,3712.00,35.00
1488416655,2.27,39,0.30,0.00,3820.00,13.00
1488416656,2.27,39,0.30,0.00,1340.00,0.00
1488416657,2.27,39,0.30,0.00,0.00,0.00
1488416658,2.27,39,0.30,0.00,1968.00,0.00
1488416659,2.30,39,0.30,0.00,4004.00,32.00
1488416660,2.25,39,0.30,0.00,4056.00,10.00
1488416661,2.27,39,0.30,0.00,932.00,0.00
1488416662,2.27,39,0.30,0.00,0.00,0.00
1488416663,2.27,39,0.30,0.00,2564.00,0.00
1488416664,2.18,39,0.30,0.00,3556.00,35.00
1488416665,2.25,39,0.30,0.00,4184.00,10.00
1488416666,2.27,39,0.30,0.00,152.00,0.00
1488416667,2.25,39,0.30,0.00,0.00,0.00
1488416668,2.30,39,0.30,0.00,2968.00,2.00
1488416669,2.27,39,0.30,0.00,3472.00,40.00
1488416670,2.25,39,0.30,0.00,3860.00,4.00
1488416671,2.30,39,0.30,0.00,0.00,0.00
1488416672,2.27,39,0.30,0.00,264.00,0.00
1488416673,2.27,39,0.30,0.00,3152.00,24.00
1488416674,2.14,39,0.30,0.00,3408.00,20.00
1488416675,2.09,39,0.30,0.00,3768.00,0.00
1488416676,2.27,39,0.30,0.00,0.00,0.00
1488416677,2.30,39,0.30,0.00,276.00,0.00
1488416678,2.27,39,0.30,0.00,3092.00,33.00
1488416679,2.25,39,0.30,0.00,3872.00,9.00
1488416680,2.30,39,0.30,0.00,3072.00,0.00
1488416681,2.27,39,0.30,0.00,0.00,0.00
1488416682,2.25,39,0.30,0.00,1172.00,0.00
1488416683,2.27,39,0.30,0.00,3432.00,34.00
1488416684,2.30,39,0.30,0.00,3888.00,7.00
1488416685,2.05,39,0.30,0.00,2172.00,0.00
1488416686,2.27,39,0.30,0.00,0.00,0.00
1488416687,2.27,39,0.30,0.00,1392.00,0.00
1488416688,2.27,39,0.30,0.00,3424.00,34.00
1488416689,2.27,39,0.30,0.00,3860.00,7.00
1488416690,2.27,39,0.30,0.00,1628.00,0.00
1488416691,2.27,39,0.30,0.00,0.00,0.00
1488416692,2.27,39,0.30,0.00,2060.00,0.00
1488416693,2.27,39,0.30,0.00,3664.00,35.00
1488416694,2.27,39,0.30,0.00,4116.00,8.00
1488416695,2.27,39,0.30,0.00,316.00,0.00
1488416696,2.27,39,0.30,0.00,0.00,0.00
1488416697,2.27,39,0.30,0.00,2720.00,0.00
1488416698,2.27,39,0.30,0.00,3416.00,38.00
1488416699,2.27,39,0.30,0.00,3640.00,5.00
1488416700,2.27,39,0.30,0.00,0.00,0.00
1488416701,2.27,39,0.30,0.00,720.00,0.00
1488416702,2.27,39,0.30,0.00,3096.00,33.00
1488416703,2.27,39,0.30,0.00,3804.00,6.00
1488416704,2.27,39,0.30,0.00,3140.00,0.00
1488416705,2.27,39,0.30,0.00,0.00,0.00
1488416706,2.25,39,0.30,0.00,640.00,0.00
1488416707,2.30,39,0.30,0.00,3048.00,35.00
1488416708,2.27,39,0.30,0.00,3964.00,9.00
1488416709,2.27,39,0.30,0.00,3032.00,0.00
1488416710,2.27,39,0.30,0.00,0.00,0.00
1488416711,2.27,39,0.30,0.00,1260.00,0.00
1488416712,2.27,39,0.30,0.00,3288.00,40.00
1488416713,2.27,39,0.30,0.00,3868.00,6.00
1488416714,2.25,39,0.30,0.00,1816.00,0.00
1488416715,2.30,39,0.30,0.00,0.00,0.00
1488416716,2.27,39,0.30,0.00,1776.00,0.00
1488416717,2.27,39,0.30,0.00,3700.00,36.00
1488416718,2.27,39,0.30,0.00,3820.00,4.00
1488416719,2.27,39,0.30,0.00,1124.00,0.00
1488416720,2.27,39,0.30,0.00,0.00,0.00
1488416721,2.27,39,0.30,0.00,2112.00,0.00
1488416722,2.27,39,0.30,0.00,3744.00,36.00
1488416723,2.27,39,0.30,0.00,4140.00,7.00
1488416724,2.27,39,0.30,0.00,592.00,0.00
1488416725,2.27,39,0.30,0.00,0.00,0.00
1488416726,2.27,39,0.30,0.00,2476.00,0.00
1488416727,2.27,39,0.30,0.00,3980.00,38.00
1488416728,2.27,39,0.30,0.00,4320.00,5.00
1488416729,2.27,39,0.30,0.00,308.00,0.00
1488416730,2.27,39,0.30,0.00,0.00,0.00
1488416731,2.27,39,0.30,0.00,2724.00,0.00
1488416732,2.27,39,0.30,0.00,3744.00,39.00
1488416733,2.27,39,0.30,0.00,4028.00,6.00
1488416734,2.27,39,0.30,0.00,0.00,0.00
1488416735,2.27,39,0.30,0.00,0.00,0.00
1488416736,2.27,39,0.30,0.00,3180.00,16.00
1488416737,2.27,39,0.30,0.00,3736.00,28.00
1488416738,2.27,39,0.30,0.00,3512.00,0.00
1488416739,2.27,39,0.30,0.00,0.00,0.00
1488416740,2.27,39,0.30,0.00,1008.00,0.00
1488416741,2.27,39,0.30,0.00,3216.00,36.00
1488416742,2.27,39,0.30,0.00,3868.00,10.00
1488416743,2.27,39,0.30,0.00,2192.00,0.00
1488416744,2.25,39,0.30,0.00,0.00,0.00
1488416745,2.30,39,0.30,0.00,1624.00,0.00
1488416746,2.27,39,0.30,0.00,3608.00,34.00
1488416747,2.27,39,0.30,0.00,3852.00,12.00
1488416748,2.27,39,0.30,0.00,1404.00,0.00
1488416749,2.27,39,0.30,0.00,0.00,0.00
1488416750,2.27,39,0.30,0.00,2096.00,0.00
1488416751,2.27,39,0.30,0.00,3764.00,35.00
1488416752,2.27,39,0.30,0.00,4096.00,11.00
1488416753,1.91,39,0.30,0.00,580.00,0.00
1488416754,2.27,39,0.30,0.00,0.00,0.00
1488416755,2.30,39,0.30,0.00,2068.00,0.00
1488416756,2.25,39,0.30,0.00,3744.00,36.00
1488416757,2.30,39,0.30,0.00,4064.00,8.00
1488416758,2.25,39,0.30,0.00,732.00,0.00
1488416759,2.27,39,0.30,0.00,0.00,0.00
1488416760,2.27,39,0.30,0.00,2096.00,0.00
1488416761,2.30,39,0.30,0.00,3512.00,42.00
1488416762,2.25,39,0.30,0.00,3712.00,8.00
1488416763,2.27,39,0.30,0.00,0.00,0.00
1488416764,2.30,39,0.30,0.00,0.00,0.00
1488416765,2.27,39,0.30,0.00,2432.00,0.00
1488416766,2.27,39,0.30,0.00,5200.00,24.00
1488416767,2.25,39,0.30,0.00,4376.00,6.00
1488416768,2.27,39,0.30,0.00,1068.00,0.00
1488416769,2.27,39,0.30,0.00,0.00,0.00
1488416770,2.27,39,0.30,0.00,1716.00,0.00
1488416771,2.30,39,0.30,0.00,4312.00,27.00
1488416772,2.25,39,0.30,0.00,3948.00,7.00
1488416773,2.27,39,0.30,0.00,1532.00,0.00
1488416774,2.30,39,0.30,0.00,0.00,0.00
1488416775,2.14,39,0.30,0.00,2228.00,0.00
1488416776,2.27,39,0.30,0.00,3488.00,38.00
1488416777,2.29,39,0.30,0.00,4200.00,11.00
1488416778,2.25,39,0.30,0.00,132.00,0.00
1488416779,2.27,39,0.30,0.00,0.00,0.00
1488416780,2.30,39,0.30,0.00,2884.00,4.00
1488416781,2.27,39,0.30,0.00,3540.00,43.00
1488416782,2.27,39,0.30,0.00,3268.00,0.00
1488416783,2.27,39,0.30,0.00,0.00,0.00
1488416784,2.25,39,0.30,0.00,1044.00,0.00
1488416785,2.30,39,0.30,0.00,3084.00,39.00
1488416786,2.27,39,0.30,0.00,3552.00,11.00
1488416787,2.25,39,0.30,0.00,1412.00,0.00
1488416788,2.30,39,0.30,0.00,0.00,0.00
1488416789,2.27,39,0.30,0.00,1844.00,0.00
1488416790,2.16,39,0.30,0.00,3560.00,33.00
1488416791,2.30,39,0.30,0.00,3728.00,11.00
1488416792,2.25,39,0.30,0.00,1184.00,0.00
1488416793,2.30,39,0.30,0.00,0.00,0.00
1488416794,2.27,39,0.30,0.00,2516.00,0.00
1488416795,2.25,39,0.30,0.00,3184.00,48.00
1488416796,2.29,39,0.30,0.00,2824.00,0.00
1488416797,2.27,39,0.30,0.00,0.00,0.00
1488416798,2.27,39,0.30,0.00,1452.00,0.00
1488416799,2.25,39,0.30,0.00,3352.00,39.00
1488416800,2.27,39,0.30,0.00,3860.00,13.00
1488416801,2.29,39,0.30,0.00,1516.00,0.00
1488416802,2.25,39,0.30,0.00,0.00,0.00
1488416803,2.30,39,0.30,0.00,2148.00,0.00
1488416804,2.25,39,0.30,0.00,3520.00,38.00
1488416805,2.30,39,0.30,0.00,4092.00,8.00
1488416806,2.25,39,0.30,0.00,520.00,0.00
1488416807,2.27,39,0.30,0.00,0.00,0.00
1488416808,2.27,39,0.30,0.00,2640.00,0.00
1488416809,2.30,39,0.30,0.00,3672.00,35.00
1488416810,1.93,39,0.30,0.00,3588.00,8.00
1488416811,2.27,39,0.30,0.00,368.00,0.00
1488416812,2.27,39,0.30,0.00,0.00,0.00
1488416813,2.27,39,0.30,0.00,2808.00,0.00
1488416814,2.27,39,0.30,0.00,3588.00,39.00
1488416815,2.00,39,0.30,0.00,3836.00,6.00
1488416816,2.30,39,0.30,0.00,0.00,0.00
1488416817,2.27,39,0.30,0.00,0.00,0.00
1488416818,2.25,39,0.30,0.00,2912.00,0.00
1488416819,2.30,39,0.30,0.00,3672.00,46.00
1488416820,2.25,39,0.30,0.00,3960.00,2.00
1488416821,2.27,39,0.30,0.00,0.00,0.00
1488416822,2.27,39,0.30,0.00,180.00,0.00
1488416823,2.30,39,0.30,0.00,3152.00,29.00
1488416824,2.25,39,0.30,0.00,3708.00,20.00
1488416825,2.30,39,0.30,0.00,3228.00,0.00
1488416826,2.25,39,0.30,0.00,0.00,0.00
1488416827,2.30,39,0.30,0.00,0.00,0.00
1488416828,2.27,39,0.30,0.00,3060.00,1.00
1488416829,2.25,39,0.30,0.00,4308.00,26.00
1488416830,2.27,39,0.30,0.00,4468.00,11.00
1488416831,2.27,39,0.30,0.00,348.00,0.00
1488416832,2.27,39,0.30,0.00,0.00,0.00
1488416833,2.29,39,0.30,0.00,2308.00,0.00
1488416834,2.27,39,0.30,0.00,4468.00,25.00
1488416835,2.25,39,0.30,0.00,4236.00,10.00
1488416836,2.30,39,0.30,0.00,1016.00,0.00
1488416837,2.27,39,0.30,0.00,0.00,0.00
1488416838,2.27,39,0.30,0.00,2368.00,0.00
1488416839,2.25,39,0.30,0.00,3740.00,34.00
1488416840,2.27,39,0.30,0.00,4288.00,12.00
1488416841,2.27,39,0.30,0.00,44.00,0.00
1488416842,2.27,39,0.30,0.00,0.00,0.00
1488416843,2.27,39,0.30,0.00,3092.00,9.00
1488416844,2.29,39,0.30,0.00,3572.00,36.00
1488416845,2.14,39,0.30,0.00,3632.00,0.00
1488416846,2.27,39,0.30,0.00,0.00,0.00
1488416847,2.27,39,0.30,0.00,508.00,0.00
1488416848,2.25,39,0.30,0.00,3000.00,40.00
1488416849,2.27,39,0.30,0.00,3832.00,10.00
1488416850,2.02,39,0.30,0.00,2892.00,0.00
1488416851,2.27,39,0.30,0.00,0.00,0.00
1488416852,2.30,39,0.30,0.00,728.00,0.00
1488416853,2.27,39,0.30,0.00,3020.00,35.00
1488416854,2.25,39,0.30,0.00,3884.00,10.00
1488416855,2.27,39,0.30,0.00,2752.00,0.00
1488416856,2.30,39,0.30,0.00,0.00,0.00
1488416857,2.27,39,0.30,0.00,1468.00,0.00
1488416858,2.27,39,0.30,0.00,3308.00,40.00
1488416859,2.25,39,0.30,0.00,3892.00,9.00
1488416860,2.30,39,0.30,0.00,1616.00,0.00
1488416861,2.27,39,0.30,0.00,0.00,0.00
1488416862,2.25,39,0.30,0.00,2140.00,0.00
1488416863,2.30,39,0.30,0.00,3504.00,43.00
1488416864,2.25,39,0.30,0.00,4108.00,8.00
1488416865,2.30,39,0.30,0.00,476.00,0.00
1488416866,2.27,39,0.30,0.00,868.00,0.00
1488416867,2.25,39,0.30,0.00,3012.00,38.00
1488416868,2.27,39,0.30,0.00,3872.00,11.00
1488416869,2.27,39,0.30,0.00,2484.00,0.00
1488416870,2.30,39,0.30,0.00,1668.00,0.00
1488416871,2.25,39,0.30,0.00,3420.00,40.00
1488416872,2.30,39,0.30,0.00,3776.00,11.00
1488416873,2.25,39,0.30,0.00,4808.00,0.00
