Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425872,2.27,35,0.29,0.00,3392.00,36.00
1488425873,2.27,35,0.29,0.00,4212.00,12.00
1488425874,2.27,35,0.29,0.00,2732.00,1.00
1488425875,2.27,35,0.29,0.00,0.00,1.00
1488425876,2.27,35,0.29,0.00,2024.00,1.00
1488425877,2.23,35,0.29,0.00,3992.00,33.00
1488425878,2.27,35,0.29,0.00,4572.00,7.00
1488425879,2.27,35,0.29,0.00,0.00,0.00
1488425880,2.25,35,0.29,0.00,548.00,0.00
1488425881,2.30,35,0.29,0.00,3340.00,39.00
1488425882,2.14,35,0.29,0.00,3744.00,7.00
1488425883,2.27,35,0.29,0.00,2272.00,0.00
1488425884,2.27,35,0.29,0.00,0.00,0.00
1488425885,2.27,35,0.29,0.00,2040.00,0.00
1488425886,2.27,35,0.29,0.00,3624.00,35.00
1488425887,2.27,35,0.29,0.00,4184.00,6.00
1488425888,2.27,35,0.29,0.00,160.00,0.00
1488425889,2.27,35,0.29,0.00,180.00,0.00
1488425890,2.27,35,0.29,0.00,3160.00,33.00
1488425891,2.27,35,0.29,0.00,4072.00,8.00
1488425892,2.27,35,0.29,0.00,2904.00,0.00
1488425893,2.27,35,0.29,0.00,0.00,0.00
1488425894,2.27,35,0.29,0.00,1544.00,0.00
1488425895,2.27,35,0.29,0.00,3904.00,34.00
1488425896,2.27,35,0.29,0.00,4204.00,7.00
1488425897,2.27,35,0.29,0.00,752.00,0.00
1488425898,2.27,35,0.29,0.00,0.00,0.00
1488425899,2.27,35,0.29,0.00,3336.00,22.00
1488425900,2.27,35,0.29,0.00,4160.00,18.00
1488425901,2.27,35,0.29,0.00,2868.00,0.00
1488425902,2.27,35,0.29,0.00,0.00,0.00
1488425903,2.27,35,0.29,0.00,1872.00,0.00
1488425904,2.27,35,0.29,0.00,3908.00,31.00
1488425905,2.27,35,0.29,0.00,4456.00,7.00
1488425906,2.27,35,0.29,0.00,400.00,0.00
1488425907,2.27,35,0.29,0.00,0.00,0.00
1488425908,2.30,35,0.29,0.00,3484.00,21.00
1488425909,2.25,35,0.29,0.00,4160.00,17.00
1488425910,2.27,35,0.29,0.00,3104.00,0.00
1488425911,2.27,35,0.29,0.00,0.00,0.00
1488425912,2.27,35,0.29,0.00,1904.00,0.00
1488425913,2.27,35,0.29,0.00,3864.00,29.00
1488425914,2.27,35,0.29,0.00,4508.00,5.00
1488425915,2.27,35,0.29,0.00,120.00,0.00
1488425916,2.27,35,0.29,0.00,396.00,0.00
1488425917,2.27,35,0.29,0.00,3444.00,29.00
1488425918,2.27,35,0.29,0.00,4212.00,7.00
1488425919,2.27,35,0.29,0.00,2268.00,0.00
1488425920,2.27,35,0.29,0.00,0.00,0.00
1488425921,2.27,35,0.29,0.00,1928.00,0.00
1488425922,2.27,35,0.29,0.00,4196.00,29.00
1488425923,2.27,35,0.29,0.00,4488.00,5.00
1488425924,2.27,35,0.29,0.00,396.00,0.00
1488425925,2.27,35,0.29,0.00,472.00,0.00
1488425926,2.27,35,0.29,0.00,3436.00,38.00
1488425927,2.27,35,0.29,0.00,4228.00,11.00
1488425928,2.27,35,0.29,0.00,2164.00,1.00
1488425929,2.27,35,0.29,0.00,0.00,0.00
1488425930,2.27,35,0.30,0.00,2080.00,0.00
1488425931,2.27,35,0.30,0.00,4044.00,30.00
1488425932,2.27,35,0.30,0.00,4432.00,5.00
1488425933,2.27,35,0.30,0.00,0.00,0.00
1488425934,2.27,35,0.30,0.00,768.00,0.00
1488425935,2.27,35,0.30,0.00,3388.00,24.00
1488425936,2.27,35,0.30,0.00,4004.00,3.00
1488425937,2.27,35,0.30,0.00,2428.00,0.00
1488425938,2.27,35,0.30,0.00,0.00,0.00
1488425939,2.27,35,0.30,0.00,1788.00,0.00
1488425940,2.27,35,0.30,0.00,3932.00,33.00
1488425941,2.27,35,0.30,0.00,4520.00,6.00
1488425942,2.27,35,0.30,0.00,92.00,0.00
1488425943,2.27,35,0.30,128.00,408.00,1.00
1488425944,2.27,35,0.30,0.00,3412.00,37.00
1488425945,2.27,35,0.30,0.00,4272.00,6.00
1488425946,2.27,35,0.30,1920.00,2116.00,14.00
1488425947,2.27,35,0.30,2560.00,0.00,17.00
1488425948,2.27,35,0.30,1536.00,2252.00,11.00
1488425949,2.27,35,0.30,0.00,4144.00,29.00
1488425950,2.27,35,0.30,256.00,4324.00,7.00
1488425951,2.27,35,0.30,4736.00,0.00,30.00
1488425952,2.27,35,0.30,2816.00,1028.00,18.00
1488425953,2.27,35,0.30,0.00,3704.00,34.00
1488425954,2.27,35,0.30,0.00,4272.00,5.00
1488425955,2.27,35,0.30,2304.00,1484.00,15.00
1488425956,2.27,35,0.30,3200.00,0.00,23.00
1488425957,2.27,35,0.30,1152.00,2840.00,6.00
1488425958,2.27,35,0.30,0.00,3872.00,41.00
1488425959,2.27,35,0.30,1408.00,3552.00,9.00
1488425960,2.27,35,0.30,3200.00,0.00,22.00
1488425961,2.27,35,0.30,1792.00,1612.00,10.00
1488425962,2.27,35,0.30,0.00,3952.00,30.00
1488425963,2.27,35,0.30,0.00,4344.00,8.00
1488425964,2.27,35,0.30,2688.00,564.00,18.00
1488425965,2.25,35,0.30,3840.00,0.00,24.00
1488425966,2.30,35,0.30,128.00,3296.00,22.00
1488425967,2.27,35,0.30,0.00,4056.00,16.00
1488425968,2.27,35,0.30,1408.00,3188.00,8.00
1488425969,2.27,35,0.30,3072.00,0.00,18.00
1488425970,2.27,35,0.30,1408.00,1608.00,11.00
1488425971,2.27,35,0.30,0.00,4052.00,25.00
1488425972,2.27,35,0.30,0.00,4244.00,2.00
1488425973,2.27,35,0.30,2176.00,804.00,16.00
1488425974,2.27,35,0.30,2304.00,0.00,16.00
1488425975,2.27,35,0.30,384.00,3188.00,14.00
1488425976,2.27,35,0.30,0.00,4236.00,20.00
1488425977,2.25,35,0.30,1152.00,3548.00,7.00
1488425978,2.30,35,0.30,2944.00,0.00,14.00
1488425979,2.27,35,0.30,1536.00,1724.00,12.00
1488425980,2.27,35,0.30,0.00,3916.00,32.00
1488425981,2.27,35,0.30,0.00,4504.00,2.00
1488425982,2.27,35,0.30,3072.00,312.00,20.00
1488425983,2.27,35,0.30,4224.00,192.00,29.00
1488425984,2.27,35,0.30,0.00,3304.00,33.00
1488425985,2.25,35,0.30,0.00,4256.00,7.00
1488425986,2.27,35,0.30,1920.00,2576.00,13.00
1488425987,2.30,35,0.30,3200.00,0.00,23.00
1488425988,2.27,35,0.30,1792.00,2064.00,12.00
1488425989,2.27,35,0.30,0.00,3908.00,30.00
1488425990,2.27,35,0.30,0.00,4608.00,7.00
1488425991,2.25,35,0.30,3328.00,0.00,20.00
1488425992,2.29,35,0.30,3712.00,620.00,23.00
1488425993,2.27,35,0.30,0.00,3500.00,29.00
1488425994,2.27,35,0.30,0.00,4268.00,4.00
1488425995,2.27,35,0.30,1792.00,1888.00,11.00
1488425996,2.27,35,0.30,3456.00,0.00,23.00
1488425997,2.27,35,0.30,896.00,2584.00,6.00
1488425998,2.27,35,0.30,0.00,4100.00,30.00
1488425999,2.25,35,0.30,256.00,3932.00,5.00
1488426000,2.30,35,0.30,4096.00,0.00,29.00
1488426001,2.27,35,0.30,2304.00,1240.00,16.00
1488426002,2.27,35,0.30,0.00,3720.00,39.00
1488426003,2.27,35,0.30,0.00,4236.00,5.00
1488426004,2.27,35,0.30,2432.00,1108.00,17.00
1488426005,2.27,35,0.30,3712.00,0.00,24.00
1488426006,2.25,35,0.30,768.00,2816.00,8.00
1488426007,2.27,35,0.30,0.00,3764.00,33.00
1488426008,2.30,35,0.30,1024.00,3632.00,8.00
1488426009,2.25,35,0.30,4224.00,0.00,28.00
1488426010,2.30,35,0.30,2816.00,1100.00,19.00
1488426011,2.27,35,0.30,0.00,3580.00,32.00
1488426012,2.27,35,0.30,0.00,4118.81,6.93
1488426013,2.27,35,0.30,2688.00,948.00,17.00
1488426014,2.25,35,0.30,3840.00,0.00,26.00
1488426015,2.27,35,0.30,256.00,3388.00,17.00
1488426016,2.30,35,0.30,0.00,4184.00,15.00
1488426017,2.25,35,0.30,1920.00,3180.00,11.00
1488426018,2.30,35,0.30,3840.00,0.00,23.00
1488426019,2.25,35,0.30,2304.00,1432.00,13.00
1488426020,2.30,35,0.30,0.00,3844.00,33.00
1488426021,2.27,35,0.30,0.00,4312.00,3.00
1488426022,2.27,35,0.30,1920.00,1116.00,15.00
1488426023,2.27,35,0.30,2560.00,0.00,19.00
1488426024,2.27,35,0.30,128.00,3104.00,12.00
1488426025,2.27,35,0.30,0.00,4008.00,27.00
1488426026,2.27,35,0.30,2048.00,3088.00,12.00
1488426027,2.27,35,0.30,3072.00,0.00,21.00
1488426028,2.25,35,0.30,2432.00,1704.00,17.00
1488426029,2.27,35,0.30,0.00,3900.00,34.00
1488426030,2.30,35,0.30,0.00,4452.00,7.00
1488426031,2.27,35,0.30,2560.00,352.00,17.00
1488426032,2.25,35,0.30,2304.00,0.00,17.00
1488426033,2.27,35,0.30,384.00,3284.00,20.00
1488426034,2.27,35,0.30,0.00,4156.00,25.00
1488426035,2.30,35,0.30,1280.00,3108.00,10.00
1488426036,2.27,35,0.30,3712.00,0.00,23.00
1488426037,2.27,35,0.30,1792.00,1616.00,13.00
1488426038,2.25,35,0.30,0.00,4228.00,27.00
1488426039,2.27,35,0.30,0.00,4332.00,5.00
1488426040,2.30,35,0.30,3200.00,912.00,21.00
1488426041,2.25,35,0.30,3456.00,0.00,22.00
1488426042,2.29,35,0.30,384.00,3116.00,13.00
1488426043,2.27,35,0.30,0.00,4140.00,29.00
1488426044,2.27,35,0.30,1792.00,3296.00,10.00
1488426045,2.25,35,0.30,2304.00,0.00,15.00
1488426046,2.27,35,0.30,2432.00,1604.00,17.00
1488426047,2.30,35,0.30,0.00,3948.00,32.00
1488426048,2.27,35,0.30,0.00,4384.00,3.00
1488426049,2.25,35,0.30,2048.00,496.00,15.00
1488426050,2.27,35,0.30,3072.00,136.00,19.00
1488426051,2.27,35,0.30,0.00,3452.00,36.00
1488426052,2.27,35,0.30,0.00,4320.00,5.00
1488426053,2.30,35,0.30,1024.00,2360.00,7.00
1488426054,2.27,35,0.30,3328.00,0.00,20.00
1488426055,2.25,35,0.30,896.00,2232.00,8.00
1488426056,2.30,35,0.30,0.00,3972.00,36.00
1488426057,2.27,35,0.30,128.00,4284.00,7.00
1488426058,2.25,35,0.30,3328.00,0.00,19.00
1488426059,2.27,35,0.30,3200.00,824.00,22.00
1488426060,2.29,35,0.30,0.00,3604.00,34.00
1488426061,2.27,35,0.30,0.00,4216.00,6.00
1488426062,2.25,35,0.30,2048.00,1892.00,15.00
1488426063,2.30,35,0.30,4480.00,0.00,27.00
1488426064,2.25,35,0.30,768.00,2480.00,6.00
1488426065,2.27,35,0.30,0.00,4036.00,36.00
1488426066,2.27,35,0.30,1024.00,4044.00,11.00
1488426067,2.30,35,0.30,4736.00,0.00,32.00
1488426068,2.25,35,0.30,2816.00,612.00,18.00
1488426069,2.27,35,0.30,0.00,3540.00,30.00
1488426070,2.27,35,0.30,0.00,3972.00,8.00
1488426071,2.27,35,0.30,3200.00,1196.00,21.00
1488426072,2.29,35,0.30,4224.00,0.00,29.00
1488426073,2.27,35,0.30,1536.00,2116.00,9.00
1488426074,2.25,35,0.30,0.00,5468.00,14.00
1488426075,2.30,35,0.30,0.00,4788.00,5.00
1488426076,2.25,35,0.30,3200.00,708.00,21.00
1488426077,2.30,35,0.30,4096.00,0.00,21.00
1488426078,2.27,35,0.30,1152.00,2588.00,10.00
1488426079,2.27,35,0.30,0.00,4776.00,19.00
1488426080,2.25,35,0.30,128.00,4192.00,6.00
1488426081,2.27,35,0.30,2176.00,0.00,14.00
1488426082,2.27,35,0.30,2048.00,1352.00,13.00
1488426083,2.27,35,0.30,0.00,3740.00,33.00
1488426084,2.27,35,0.30,0.00,4224.00,8.00
1488426085,2.27,35,0.30,3072.00,728.00,19.00
1488426086,2.27,35,0.30,2816.00,0.00,19.00
1488426087,2.27,35,0.30,128.00,3028.00,17.00
1488426088,2.27,35,0.30,0.00,3804.00,23.00
1488426089,2.30,35,0.30,1024.00,2832.00,5.00
1488426090,2.25,35,0.30,4096.00,0.00,28.00
1488426091,2.27,35,0.30,1152.00,1580.00,8.00
1488426092,2.05,35,0.30,0.00,3132.00,31.00
1488426093,2.27,35,0.30,0.00,4240.00,6.00
1488426094,2.30,35,0.30,2432.00,168.00,16.00
1488426095,2.25,35,0.30,4096.00,24.00,24.00
1488426096,2.27,35,0.30,0.00,3560.00,34.00
1488426097,2.18,35,0.30,0.00,4056.00,5.00
1488426098,2.27,35,0.30,640.00,2628.00,5.00
1488426099,2.27,35,0.30,4608.00,0.00,28.00
1488426100,2.30,35,0.30,640.00,2272.00,4.00
1488426101,2.27,35,0.30,0.00,3444.00,41.00
1488426102,2.25,35,0.30,1792.00,2808.00,12.00
1488426103,2.27,35,0.30,3456.00,0.00,23.00
1488426104,2.29,35,0.30,2304.00,2168.00,16.00
1488426105,2.27,35,0.30,0.00,3820.00,34.00
1488426106,2.27,35,0.30,512.00,4192.00,8.00
1488426107,2.25,35,0.30,4096.00,0.00,31.00
1488426108,2.27,35,0.30,2304.00,908.00,16.00
1488426109,2.30,35,0.30,0.00,3468.00,49.00
1488426110,2.25,35,0.30,0.00,4260.00,6.00
1488426111,2.27,35,0.30,2560.00,1648.00,16.00
1488426112,2.30,35,0.30,2688.00,0.00,22.00
1488426113,2.27,35,0.30,1024.00,2436.00,10.00
1488426114,2.25,35,0.30,0.00,3796.00,34.00
1488426115,2.30,35,0.30,384.00,4068.00,8.00
1488426116,2.27,35,0.30,3072.00,0.00,22.00
1488426117,2.27,35,0.30,2432.00,704.00,17.00
1488426118,2.27,35,0.30,0.00,3404.00,42.00
1488426119,2.25,35,0.30,0.00,4264.00,9.00
1488426120,2.27,35,0.30,1536.00,1872.00,12.00
1488426121,2.30,35,0.30,3328.00,0.00,24.00
1488426122,2.20,35,0.30,640.00,2292.00,6.00
1488426123,2.27,35,0.30,0.00,3780.00,35.00
1488426124,2.27,35,0.30,0.00,4444.00,0.00
1488426125,2.27,35,0.30,3712.00,0.00,21.00
1488426126,2.27,35,0.30,2560.00,0.00,19.00
1488426127,2.25,35,0.30,128.00,3200.00,18.00
1488426128,2.30,35,0.30,0.00,4076.00,22.00
1488426129,2.27,35,0.30,2432.00,2968.00,12.00
1488426130,2.25,35,0.30,3456.00,0.00,21.00
1488426131,2.27,35,0.30,2688.00,900.00,18.00
1488426132,2.30,35,0.30,0.00,4212.00,21.00
1488426133,2.27,35,0.30,0.00,4196.00,5.00
1488426134,2.27,35,0.30,1664.00,2880.00,11.00
1488426135,2.27,35,0.30,2048.00,0.00,16.00
1488426136,2.27,35,0.30,1792.00,1596.00,12.00
1488426137,2.27,35,0.30,0.00,4656.00,15.00
1488426138,2.27,35,0.30,0.00,4460.00,5.00
1488426139,2.27,35,0.30,2176.00,1316.00,15.00
1488426140,2.25,35,0.30,3072.00,0.00,20.00
1488426141,2.30,35,0.30,640.00,2892.00,6.00
1488426142,2.25,35,0.30,0.00,4060.00,37.00
1488426143,2.27,35,0.30,384.00,3488.00,1.00
1488426144,2.30,35,0.30,3328.00,0.00,23.00
1488426145,2.27,35,0.30,2048.00,1764.00,11.00
1488426146,2.27,35,0.30,0.00,3736.00,45.00
1488426147,2.25,35,0.30,0.00,4408.00,5.00
1488426148,2.30,35,0.30,2688.00,376.00,19.00
1488426149,2.27,35,0.30,3584.00,0.00,25.00
1488426150,2.25,35,0.30,256.00,3324.00,30.00
1488426151,2.27,35,0.30,0.00,4100.00,13.00
1488426152,2.27,35,0.30,1280.00,2848.00,9.00
1488426153,2.30,35,0.30,3840.00,0.00,26.00
1488426154,2.25,35,0.30,1152.00,1784.00,8.00
1488426155,2.30,35,0.30,0.00,3876.00,36.00
1488426156,2.27,35,0.30,0.00,4480.00,5.00
1488426157,2.25,35,0.30,2048.00,220.00,14.00
1488426158,2.27,35,0.30,0.00,216.00,0.00
1488426159,2.30,35,0.30,0.00,3420.00,44.00
1488426160,2.27,35,0.30,0.00,4348.00,8.00
1488426161,2.25,35,0.30,0.00,2292.00,0.00
1488426162,2.27,35,0.30,0.00,0.00,1.00
1488426163,2.30,35,0.30,0.00,2368.00,0.00
1488426164,2.25,35,0.30,0.00,3796.00,42.00
1488426165,2.27,35,0.30,0.00,4056.00,8.00
1488426166,2.27,35,0.30,0.00,0.00,0.00
1488426167,2.30,35,0.30,0.00,2140.00,0.00
1488426168,2.27,35,0.30,0.00,3796.00,38.00
1488426169,2.25,35,0.30,0.00,4304.00,9.00
1488426170,2.30,35,0.30,0.00,604.00,0.00
1488426171,2.25,35,0.30,0.00,3400.00,33.00
1488426172,2.30,35,0.30,0.00,4272.00,8.00
1488426173,2.27,35,0.30,0.00,5172.00,0.00
1488426174,2.25,35,0.00,-1.00,-1.00,0.00
