Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425871,2.27,17,0.29,0.00,2316.00,0.00
1488425872,2.27,17,0.29,0.00,0.00,0.00
1488425873,2.30,17,0.29,0.00,2076.00,1.00
1488425874,2.25,17,0.29,0.00,3660.00,33.00
1488425875,2.29,17,0.29,0.00,4404.00,7.00
1488425876,2.27,17,0.29,0.00,188.00,1.00
1488425877,2.25,17,0.29,0.00,292.00,1.00
1488425878,2.27,17,0.29,0.00,3536.00,31.00
1488425879,2.27,17,0.29,0.00,4244.00,4.00
1488425880,2.27,17,0.29,0.00,2516.00,0.00
1488425881,2.30,17,0.29,0.00,0.00,0.00
1488425882,2.27,17,0.29,0.00,2168.00,0.00
1488425883,2.27,17,0.29,0.00,3664.00,33.00
1488425884,2.27,17,0.29,0.00,4136.00,6.00
1488425885,2.27,17,0.29,0.00,0.00,0.00
1488425886,2.27,17,0.29,0.00,972.00,0.00
1488425887,2.27,17,0.29,0.00,3440.00,35.00
1488425888,2.25,17,0.29,0.00,4156.00,7.00
1488425889,2.30,17,0.29,0.00,1444.00,0.00
1488425890,2.25,17,0.29,0.00,0.00,0.00
1488425891,2.27,17,0.29,0.00,2936.00,6.00
1488425892,2.27,16,0.29,0.00,3924.00,37.00
1488425893,2.30,16,0.29,0.00,3460.00,5.00
1488425894,2.27,16,0.29,0.00,0.00,0.00
1488425895,2.25,16,0.29,0.00,1344.00,0.00
1488425896,2.27,16,0.29,0.00,3652.00,32.00
1488425897,2.30,16,0.29,0.00,4108.00,8.00
1488425898,2.25,16,0.29,0.00,1296.00,5.00
1488425899,2.30,16,0.29,0.00,0.00,0.00
1488425900,2.27,16,0.29,0.00,2876.00,0.00
1488425901,2.27,16,0.29,0.00,3756.00,38.00
1488425902,2.25,17,0.29,0.00,3676.00,0.00
1488425903,2.27,17,0.29,0.00,0.00,0.00
1488425904,2.27,17,0.29,0.00,1280.00,0.00
1488425905,2.27,17,0.29,0.00,3668.00,26.00
1488425906,2.27,17,0.29,0.00,4176.00,6.00
1488425907,2.27,17,0.29,0.00,1500.00,0.00
1488425908,2.27,17,0.29,0.00,0.00,0.00
1488425909,2.30,17,0.29,0.00,2616.00,0.00
1488425910,2.25,17,0.29,0.00,3976.00,28.00
1488425911,2.30,17,0.29,0.00,4156.00,4.00
1488425912,2.27,17,0.29,0.00,0.00,0.00
1488425913,2.27,17,0.29,0.00,1048.00,0.00
1488425914,2.27,17,0.29,0.00,3476.00,33.00
1488425915,2.25,17,0.29,0.00,4128.00,5.00
1488425916,2.27,17,0.29,0.00,1720.00,0.00
1488425917,2.30,17,0.29,0.00,0.00,0.00
1488425918,2.25,17,0.29,0.00,2640.00,0.00
1488425919,2.27,17,0.29,0.00,3936.00,32.00
1488425920,2.29,17,0.29,0.00,3828.00,4.00
1488425921,2.27,17,0.29,0.00,0.00,0.00
1488425922,2.27,17,0.29,0.00,836.00,0.00
1488425923,2.25,17,0.29,0.00,3668.00,24.00
1488425924,2.30,17,0.29,0.00,4200.00,2.00
1488425925,2.25,17,0.29,0.00,2312.00,0.00
1488425926,2.30,17,0.29,0.00,0.00,0.00
1488425927,2.25,17,0.29,0.00,2468.00,1.00
1488425928,2.30,17,0.29,0.00,3880.00,30.00
1488425929,2.27,17,0.29,0.00,3956.00,6.00
1488425930,2.25,17,0.29,0.00,0.00,1.00
1488425931,2.30,17,0.30,0.00,732.00,1.00
1488425932,2.27,16,0.30,0.00,3476.00,31.00
1488425933,2.25,16,0.30,0.00,4112.00,5.00
1488425934,2.30,16,0.30,0.00,2232.00,0.00
1488425935,2.25,16,0.30,0.00,0.00,0.00
1488425936,2.27,16,0.30,0.00,2540.00,0.00
1488425937,2.30,16,0.30,0.00,4016.00,38.00
1488425938,2.25,16,0.30,0.00,3976.00,4.00
1488425939,2.27,16,0.30,0.00,0.00,0.00
1488425940,2.27,16,0.30,0.00,804.00,0.00
1488425941,2.29,16,0.30,0.00,3440.00,28.00
1488425942,2.25,17,0.30,0.00,4188.00,6.00
1488425943,2.27,17,0.30,0.00,1888.00,0.00
1488425944,2.27,17,0.30,0.00,0.00,0.00
1488425945,2.27,17,0.30,0.00,2516.00,0.00
1488425946,2.27,17,0.30,0.00,3824.00,40.00
1488425947,2.30,17,0.30,0.00,3868.00,5.00
1488425948,2.25,17,0.30,0.00,0.00,0.00
1488425949,2.27,17,0.30,0.00,1000.00,0.00
1488425950,2.27,17,0.30,0.00,3676.00,32.00
1488425951,2.27,17,0.30,0.00,4208.00,5.00
1488425952,2.27,17,0.30,0.00,1812.00,0.00
1488425953,2.30,17,0.30,0.00,0.00,0.00
1488425954,2.25,17,0.30,0.00,2696.00,0.00
1488425955,2.30,17,0.30,0.00,4016.00,37.00
1488425956,2.27,17,0.30,0.00,3860.00,4.00
1488425957,2.25,17,0.30,0.00,0.00,0.00
1488425958,2.27,17,0.30,0.00,1292.00,0.00
1488425959,2.27,17,0.30,0.00,3652.00,34.00
1488425960,2.29,17,0.30,0.00,4140.00,6.00
1488425961,2.25,17,0.30,0.00,1188.00,0.00
1488425962,2.27,17,0.30,0.00,0.00,0.00
1488425963,2.27,17,0.30,0.00,2976.00,7.00
1488425964,2.27,17,0.30,0.00,3976.00,30.00
1488425965,2.27,17,0.30,0.00,3524.00,0.00
1488425966,2.27,17,0.30,0.00,0.00,0.00
1488425967,2.27,17,0.30,0.00,1316.00,0.00
1488425968,2.30,17,0.30,0.00,3772.00,29.00
1488425969,2.27,17,0.30,0.00,4140.00,4.00
1488425970,2.25,17,0.30,0.00,1308.00,0.00
1488425971,2.27,17,0.30,0.00,0.00,0.00
1488425972,2.27,17,0.30,0.00,2712.00,0.00
1488425973,2.27,17,0.30,0.00,4012.00,35.00
1488425974,2.27,17,0.30,0.00,3928.00,4.00
1488425975,2.30,17,0.30,0.00,0.00,0.00
1488425976,2.25,17,0.30,0.00,944.00,0.00
1488425977,2.27,17,0.30,0.00,3828.00,27.00
1488425978,2.30,17,0.30,0.00,4272.00,6.00
1488425979,2.25,17,0.30,0.00,1916.00,0.00
1488425980,2.27,17,0.30,0.00,0.00,0.00
1488425981,2.27,17,0.30,0.00,2576.00,0.00
1488425982,2.27,17,0.30,0.00,3924.00,31.00
1488425983,2.30,17,0.30,0.00,3956.00,5.00
1488425984,2.25,17,0.30,0.00,0.00,0.00
1488425985,2.27,17,0.30,0.00,1188.00,0.00
1488425986,2.27,17,0.30,0.00,3544.00,32.00
1488425987,2.30,17,0.30,0.00,4132.00,6.00
1488425988,2.25,17,0.30,0.00,1440.00,0.00
1488425989,2.27,17,0.30,0.00,0.00,0.00
1488425990,2.27,17,0.30,0.00,2672.00,0.00
1488425991,2.27,17,0.30,0.00,3996.00,29.00
1488425992,2.27,16,0.30,0.00,3996.00,8.00
1488425993,2.30,16,0.30,0.00,0.00,0.00
1488425994,2.25,16,0.30,0.00,1084.00,0.00
1488425995,2.27,16,0.30,0.00,3644.00,31.00
1488425996,2.30,16,0.30,0.00,4204.00,6.00
1488425997,2.25,16,0.30,0.00,1352.00,4.00
1488425998,2.27,16,0.30,0.00,0.00,0.00
1488425999,2.27,16,0.30,0.00,2792.00,0.00
1488426000,2.27,16,0.30,0.00,3936.00,34.00
1488426001,2.27,16,0.30,0.00,3892.00,1.00
1488426002,2.27,16,0.30,0.00,0.00,5.00
1488426003,2.27,16,0.30,0.00,1308.00,1.00
1488426004,2.30,16,0.30,0.00,3692.00,35.00
1488426005,2.25,16,0.30,0.00,4108.00,5.00
1488426006,2.27,16,0.30,0.00,1192.00,0.00
1488426007,2.27,16,0.30,0.00,0.00,10.00
1488426008,2.27,16,0.30,0.00,2980.00,8.00
1488426009,2.27,16,0.30,0.00,3992.00,27.00
1488426010,2.27,16,0.30,0.00,3184.00,0.00
1488426011,2.27,16,0.30,0.00,0.00,0.00
1488426012,2.27,16,0.30,0.00,1552.48,4.95
1488426013,2.30,16,0.30,0.00,3620.00,40.00
1488426014,2.25,16,0.30,0.00,4200.00,8.00
1488426015,2.29,16,0.30,0.00,388.00,0.00
1488426016,2.25,16,0.30,0.00,100.00,0.00
1488426017,2.27,16,0.30,0.00,3484.00,33.00
1488426018,2.27,16,0.30,0.00,4244.00,4.00
1488426019,2.27,16,0.30,0.00,2924.00,0.00
1488426020,2.27,16,0.30,0.00,0.00,0.00
1488426021,2.27,16,0.30,0.00,1524.00,0.00
1488426022,2.27,16,0.30,0.00,3884.00,32.00
1488426023,2.27,16,0.30,0.00,4164.00,6.00
1488426024,2.27,16,0.30,0.00,1108.00,0.00
1488426025,2.27,16,0.30,0.00,0.00,0.00
1488426026,2.29,16,0.30,0.00,3000.00,5.00
1488426027,2.25,17,0.30,0.00,3992.00,35.00
1488426028,2.27,17,0.30,0.00,3292.00,0.00
1488426029,2.27,17,0.30,0.00,0.00,0.00
1488426030,2.27,17,0.30,0.00,1452.00,0.00
1488426031,2.27,17,0.30,0.00,3988.00,31.00
1488426032,2.27,17,0.30,0.00,4148.00,6.00
1488426033,2.27,17,0.30,0.00,828.00,0.00
1488426034,2.27,17,0.30,0.00,0.00,0.00
1488426035,2.27,17,0.30,0.00,2876.00,0.00
1488426036,2.27,17,0.30,0.00,3968.00,38.00
1488426037,2.27,17,0.30,0.00,3708.00,0.00
1488426038,2.27,17,0.30,0.00,0.00,0.00
1488426039,2.27,17,0.30,0.00,1292.00,0.00
1488426040,2.27,17,0.30,0.00,3948.00,24.00
1488426041,2.27,17,0.30,0.00,4256.00,6.00
1488426042,2.27,17,0.30,0.00,1588.00,0.00
1488426043,2.27,17,0.30,0.00,0.00,0.00
1488426044,2.27,17,0.30,0.00,2572.00,0.00
1488426045,2.27,17,0.30,0.00,3936.00,29.00
1488426046,2.27,17,0.30,0.00,3988.00,6.00
1488426047,2.27,17,0.30,0.00,0.00,0.00
1488426048,2.27,17,0.30,0.00,924.00,0.00
1488426049,2.27,17,0.30,0.00,3520.00,37.00
1488426050,2.27,17,0.30,0.00,4224.00,3.00
1488426051,2.27,17,0.30,0.00,1752.00,0.00
1488426052,2.27,17,0.30,0.00,0.00,0.00
1488426053,2.27,17,0.30,0.00,2640.00,0.00
1488426054,2.27,17,0.30,0.00,3840.00,33.00
1488426055,2.27,17,0.30,0.00,3788.00,2.00
1488426056,2.27,17,0.30,0.00,0.00,0.00
1488426057,2.27,17,0.30,0.00,1272.00,0.00
1488426058,2.27,17,0.30,0.00,3704.00,32.00
1488426059,2.27,17,0.30,0.00,4168.00,5.00
1488426060,2.27,17,0.30,0.00,1320.00,0.00
1488426061,2.27,17,0.30,0.00,0.00,0.00
1488426062,2.27,17,0.30,0.00,2788.00,0.00
1488426063,2.27,17,0.30,0.00,4028.00,40.00
1488426064,2.27,17,0.30,0.00,3804.00,0.00
1488426065,2.27,17,0.30,0.00,0.00,0.00
1488426066,2.27,17,0.30,0.00,1252.00,0.00
1488426067,2.27,17,0.30,0.00,3748.00,27.00
1488426068,2.27,17,0.30,0.00,4224.00,5.00
1488426069,2.27,17,0.30,0.00,1344.00,0.00
1488426070,2.27,17,0.30,0.00,0.00,0.00
1488426071,2.27,17,0.30,0.00,2416.00,0.00
1488426072,2.27,17,0.30,0.00,3740.00,34.00
1488426073,2.30,17,0.30,0.00,3168.00,0.00
1488426074,2.25,17,0.30,0.00,0.00,0.00
1488426075,2.27,17,0.30,0.00,720.00,0.00
1488426076,2.27,17,0.30,0.00,4748.00,13.00
1488426077,2.27,17,0.30,0.00,4208.00,0.00
1488426078,2.27,17,0.30,0.00,3400.00,0.00
1488426079,2.27,17,0.30,0.00,0.00,0.00
1488426080,2.27,17,0.30,0.00,1072.00,0.00
1488426081,2.27,17,0.30,0.00,4300.00,17.00
1488426082,2.27,17,0.30,0.00,4296.00,7.00
1488426083,2.27,17,0.30,0.00,1832.00,0.00
1488426084,2.27,17,0.30,0.00,0.00,0.00
1488426085,2.27,17,0.30,0.00,2784.00,0.00
1488426086,2.27,17,0.30,0.00,3728.00,40.00
1488426087,2.27,16,0.30,0.00,3520.00,3.00
1488426088,2.27,16,0.30,0.00,0.00,0.00
1488426089,2.27,16,0.30,0.00,1460.00,0.00
1488426090,2.27,16,0.30,0.00,3612.00,34.00
1488426091,2.27,16,0.30,0.00,4256.00,6.00
1488426092,2.27,16,0.30,0.00,328.00,4.00
1488426093,2.27,16,0.30,0.00,260.00,0.00
1488426094,2.27,16,0.30,0.00,3276.00,34.00
1488426095,2.27,16,0.30,0.00,3936.00,3.00
1488426096,2.27,16,0.30,0.00,1632.00,0.00
1488426097,2.27,16,0.30,0.00,0.00,4.00
1488426098,2.27,16,0.30,0.00,2440.00,0.00
1488426099,2.27,16,0.30,0.00,3968.00,30.00
1488426100,2.27,16,0.30,0.00,3944.00,0.00
1488426101,2.27,16,0.30,0.00,0.00,0.00
1488426102,2.27,16,0.30,0.00,1184.00,4.00
1488426103,2.25,16,0.30,0.00,3340.00,33.00
1488426104,2.29,16,0.30,0.00,4008.00,2.00
1488426105,2.27,16,0.30,0.00,0.00,0.00
1488426106,2.27,16,0.30,0.00,860.00,0.00
1488426107,2.27,16,0.30,0.00,3112.00,45.00
1488426108,2.27,16,0.30,0.00,3900.00,6.00
1488426109,2.27,16,0.30,0.00,2312.00,1.00
1488426110,2.27,16,0.30,0.00,0.00,1.00
1488426111,2.27,16,0.30,0.00,1784.00,1.00
1488426112,2.27,16,0.30,0.00,3616.00,40.00
1488426113,2.27,16,0.30,0.00,3836.00,11.00
1488426114,2.27,16,0.30,0.00,1044.00,0.00
1488426115,2.27,16,0.30,0.00,0.00,0.00
1488426116,2.27,16,0.30,0.00,2520.00,0.00
1488426117,2.18,16,0.30,0.00,3604.00,38.00
1488426118,2.30,16,0.30,0.00,4120.00,5.00
1488426119,2.27,16,0.30,0.00,0.00,0.00
1488426120,2.27,16,0.30,0.00,152.00,0.00
1488426121,2.27,16,0.30,0.00,3152.00,26.00
1488426122,2.20,16,0.30,0.00,3736.00,16.00
1488426123,2.30,16,0.30,0.00,3192.00,0.00
1488426124,2.27,16,0.30,0.00,0.00,0.00
1488426125,2.25,16,0.30,0.00,1084.00,0.00
1488426126,2.27,16,0.30,0.00,3308.00,34.00
1488426127,2.27,16,0.30,0.00,3940.00,8.00
1488426128,2.27,16,0.30,0.00,2176.00,0.00
1488426129,2.25,16,0.30,0.00,0.00,0.00
1488426130,2.30,16,0.30,0.00,1744.00,0.00
1488426131,2.27,16,0.30,0.00,3592.00,34.00
1488426132,2.27,16,0.30,0.00,3820.00,11.00
1488426133,2.27,16,0.30,0.00,1072.00,0.00
1488426134,2.27,16,0.30,0.00,0.00,0.00
1488426135,2.27,16,0.30,0.00,1544.00,0.00
1488426136,2.27,16,0.30,0.00,4276.00,17.00
1488426137,2.25,16,0.30,0.00,3892.00,7.00
1488426138,2.30,16,0.30,0.00,2568.00,0.00
1488426139,2.27,16,0.30,0.00,0.00,0.00
1488426140,2.25,16,0.30,0.00,1204.00,0.00
1488426141,2.30,16,0.30,0.00,4036.00,26.00
1488426142,2.25,16,0.30,0.00,4032.00,9.00
1488426143,2.30,16,0.30,0.00,2760.00,0.00
1488426144,2.27,16,0.30,0.00,0.00,0.00
1488426145,2.27,16,0.30,0.00,1468.00,0.00
1488426146,2.27,16,0.30,0.00,3628.00,25.00
1488426147,2.27,16,0.30,0.00,3916.00,8.00
1488426148,2.27,16,0.30,0.00,1428.00,0.00
1488426149,2.27,16,0.30,0.00,0.00,0.00
1488426150,2.27,16,0.30,0.00,2436.00,0.00
1488426151,2.27,16,0.30,0.00,3572.00,34.00
1488426152,2.27,16,0.30,0.00,4264.00,11.00
1488426153,2.27,16,0.30,0.00,0.00,0.00
1488426154,2.25,16,0.30,0.00,136.00,0.00
1488426155,2.30,16,0.30,0.00,3164.00,28.00
1488426156,2.27,16,0.30,0.00,3800.00,10.00
1488426157,2.27,16,0.30,0.00,3132.00,3.00
1488426158,2.27,16,0.30,0.00,0.00,0.00
1488426159,2.27,16,0.30,0.00,1124.00,0.00
1488426160,2.27,16,0.30,0.00,3304.00,32.00
1488426161,2.27,16,0.30,0.00,3892.00,6.00
1488426162,2.25,16,0.30,0.00,2028.00,3.00
1488426163,2.30,16,0.30,0.00,0.00,0.00
1488426164,2.27,16,0.30,0.00,2064.00,0.00
1488426165,2.25,16,0.30,0.00,3496.00,34.00
1488426166,2.27,16,0.30,0.00,4168.00,3.00
1488426167,2.30,16,0.30,0.00,552.00,4.00
1488426168,2.27,16,0.30,0.00,0.00,0.00
1488426169,2.27,16,0.30,0.00,2876.00,0.00
1488426170,2.27,16,0.30,0.00,3488.00,34.00
1488426171,2.27,16,0.30,0.00,3924.00,3.00
1488426172,2.27,16,0.30,0.00,0.00,4.00
1488426173,2.27,16,0.30,0.00,1740.00,0.00
1488426174,2.27,16,0.30,0.00,3624.00,36.00
1488426175,2.27,16,0.30,0.00,3880.00,10.00
1488426176,2.25,16,0.30,0.00,996.00,0.00
1488426177,2.30,16,0.30,0.00,2752.00,4.00
1488426178,2.27,16,0.30,0.00,3512.00,38.00
1488426179,2.27,16,0.30,0.00,4752.00,4.00
1488426180,2.27,16,0.30,0.00,4464.00,2.00
