Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425913,2.30,29,0.29,1920.00,1296.00,14.00
1488425914,2.25,29,0.29,512.00,0.00,4.00
1488425915,2.27,29,0.29,0.00,2224.00,0.00
1488425916,1.73,29,0.29,0.00,2548.00,31.00
1488425917,2.27,29,0.29,0.00,3784.00,11.00
1488425918,2.27,29,0.29,0.00,1708.00,0.00
1488425919,2.27,29,0.29,0.00,0.00,0.00
1488425920,2.27,29,0.29,0.00,1944.00,0.00
1488425921,2.25,29,0.29,0.00,3468.00,34.00
1488425922,2.29,29,0.29,0.00,3808.00,12.00
1488425923,2.27,29,0.29,0.00,1040.00,0.00
1488425924,2.25,29,0.29,0.00,0.00,0.00
1488425925,2.30,29,0.29,0.00,2300.00,0.00
1488425926,2.27,29,0.29,0.00,3508.00,33.00
1488425927,2.27,29,0.29,0.00,4148.00,12.00
1488425928,2.27,29,0.29,0.00,348.00,0.00
1488425929,2.27,29,0.29,0.00,0.00,0.00
1488425930,2.27,29,0.29,0.00,2880.00,1.00
1488425931,2.27,29,0.29,0.00,3548.00,39.00
1488425932,2.27,29,0.29,0.00,3892.00,9.00
1488425933,2.27,29,0.29,0.00,0.00,1.00
1488425934,2.27,29,0.29,0.00,348.00,1.00
1488425935,2.27,29,0.29,0.00,3024.00,28.00
1488425936,2.27,29,0.29,0.00,3788.00,15.00
1488425937,2.27,29,0.29,0.00,3104.00,0.00
1488425938,2.25,29,0.29,0.00,0.00,0.00
1488425939,2.29,29,0.29,0.00,994.06,0.00
1488425940,2.27,29,0.29,0.00,3216.00,29.00
1488425941,1.98,29,0.29,0.00,3052.00,9.00
1488425942,2.27,29,0.29,1536.00,3124.00,7.00
1488425943,2.27,29,0.29,2304.00,0.00,15.00
1488425944,2.27,29,0.29,1920.00,1040.00,15.00
1488425945,2.27,29,0.29,0.00,3372.00,32.00
1488425946,2.27,29,0.29,0.00,3872.00,12.00
1488425947,2.27,29,0.29,768.00,2304.00,5.00
1488425948,2.27,29,0.29,2944.00,0.00,17.00
1488425949,2.27,29,0.29,2048.00,1600.00,15.00
1488425950,2.27,29,0.29,0.00,3352.00,35.00
1488425951,1.64,29,0.29,0.00,2264.00,13.00
1488425952,2.27,29,0.29,1024.00,2692.00,7.00
1488425953,2.27,29,0.29,2816.00,0.00,18.00
1488425954,2.27,29,0.29,1152.00,1400.00,9.00
1488425955,2.27,29,0.29,0.00,3368.00,29.00
1488425956,2.27,29,0.29,0.00,3808.00,12.00
1488425957,2.27,29,0.29,2560.00,1432.00,17.00
1488425958,2.30,29,0.29,3200.00,0.00,23.00
1488425959,2.25,29,0.29,1664.00,2272.00,8.00
1488425960,2.27,29,0.29,0.00,3624.00,35.00
1488425961,2.27,29,0.29,0.00,4204.00,14.00
1488425962,2.27,29,0.29,3712.00,220.00,23.00
1488425963,2.27,29,0.29,2688.00,0.00,19.00
1488425964,2.27,29,0.29,1152.00,2664.00,7.00
1488425965,2.27,29,0.29,0.00,3660.00,36.00
1488425966,2.27,29,0.29,256.00,4076.00,11.00
1488425967,2.27,29,0.29,3200.00,0.00,20.00
1488425968,2.27,29,0.29,3840.00,0.00,27.00
1488425969,2.27,29,0.29,256.00,3144.00,14.00
1488425970,2.27,29,0.29,0.00,3656.00,34.00
1488425971,2.27,29,0.29,256.00,3508.00,2.00
1488425972,2.27,29,0.29,4352.00,0.00,30.00
1488425973,2.27,29,0.29,2944.00,588.00,15.00
1488425974,2.27,29,0.29,0.00,3072.00,34.00
1488425975,2.27,29,0.29,0.00,3816.00,13.00
1488425976,2.27,29,0.29,512.00,3212.00,4.00
1488425977,2.27,29,0.29,3456.00,0.00,26.00
1488425978,2.27,29,0.29,2176.00,828.00,15.00
1488425979,2.27,29,0.29,0.00,3108.00,36.00
1488425980,2.27,29,0.29,0.00,3860.00,9.00
1488425981,2.27,29,0.29,1408.00,2964.00,10.00
1488425982,2.27,29,0.29,3200.00,0.00,22.00
1488425983,2.25,29,0.29,2560.00,1224.00,19.00
1488425984,2.30,29,0.29,0.00,3276.00,35.00
1488425985,2.27,29,0.29,0.00,3816.00,12.00
1488425986,2.27,29,0.29,1152.00,2072.00,8.00
1488425987,2.27,29,0.29,2560.00,0.00,18.00
1488425988,2.27,29,0.29,1920.00,1740.00,12.00
1488425989,2.27,29,0.29,0.00,3636.00,30.00
1488425990,2.27,29,0.29,0.00,3772.00,12.00
1488425991,2.27,29,0.29,2176.00,1172.00,16.00
1488425992,2.27,29,0.29,3072.00,0.00,22.00
1488425993,2.27,29,0.29,1536.00,1892.00,12.00
1488425994,2.27,29,0.29,0.00,3932.00,34.00
1488425995,2.25,29,0.29,0.00,3908.00,8.00
1488425996,2.30,29,0.29,2304.00,1280.00,14.00
1488425997,2.27,29,0.29,1920.00,0.00,14.00
1488425998,2.27,29,0.29,1152.00,2392.00,9.00
1488425999,2.27,29,0.29,0.00,3652.00,32.00
1488426000,2.27,29,0.29,0.00,4224.00,12.00
1488426001,2.25,29,0.29,1920.00,32.00,10.00
1488426002,2.30,29,0.29,3968.00,0.00,27.00
1488426003,2.27,29,0.30,384.00,2584.00,2.00
1488426004,2.27,29,0.30,0.00,3812.00,37.00
1488426005,2.27,29,0.30,256.00,4156.00,10.00
1488426006,2.27,29,0.30,2432.00,0.00,19.00
1488426007,2.25,29,0.30,2048.00,352.00,16.00
1488426008,2.30,29,0.30,0.00,3132.00,27.00
1488426009,2.09,29,0.30,0.00,3344.00,15.00
1488426010,2.27,29,0.30,896.00,3744.00,4.00
1488426011,2.25,29,0.30,3712.00,0.00,27.00
1488426012,2.30,29,0.30,3072.00,256.00,20.00
1488426013,2.27,29,0.30,0.00,3108.00,24.00
1488426014,2.25,29,0.30,0.00,3808.00,18.00
1488426015,2.27,29,0.30,768.00,3184.00,6.00
1488426016,2.30,29,0.30,3584.00,0.00,21.00
1488426017,2.27,29,0.30,2688.00,1000.00,17.00
1488426018,2.27,29,0.30,0.00,3148.00,28.00
1488426019,2.25,29,0.30,0.00,3828.00,13.00
1488426020,2.29,29,0.30,1920.00,2260.00,12.00
1488426021,2.27,29,0.30,2688.00,0.00,18.00
1488426022,2.27,29,0.30,2176.00,1408.00,14.00
1488426023,2.27,29,0.30,0.00,3580.00,36.00
1488426024,2.27,29,0.30,0.00,3888.00,9.00
1488426025,2.27,29,0.30,1664.00,1812.00,11.00
1488426026,2.27,29,0.30,3072.00,0.00,20.00
1488426027,2.25,29,0.30,1792.00,1996.00,11.00
1488426028,2.27,29,0.30,0.00,3720.00,33.00
1488426029,2.30,29,0.30,0.00,3996.00,9.00
1488426030,2.25,29,0.30,1280.00,776.00,10.00
1488426031,2.27,29,0.30,4480.00,0.00,26.00
1488426032,2.27,29,0.30,1152.00,2516.00,8.00
1488426033,2.27,29,0.30,0.00,3644.00,35.00
1488426034,2.30,29,0.30,0.00,4104.00,11.00
1488426035,2.25,29,0.30,2560.00,0.00,18.00
1488426036,2.30,29,0.30,4352.00,0.00,26.00
1488426037,2.25,29,0.30,0.00,3128.00,14.00
1488426038,2.27,29,0.30,0.00,3660.00,30.00
1488426039,2.30,29,0.30,512.00,3684.00,4.00
1488426040,2.25,29,0.30,2944.00,0.00,19.00
1488426041,2.30,29,0.30,3584.00,364.00,25.00
1488426042,2.25,29,0.30,0.00,3128.00,26.00
1488426043,2.30,29,0.30,0.00,3768.00,13.00
1488426044,2.27,29,0.30,1024.00,3316.00,6.00
1488426045,2.25,29,0.30,2048.00,0.00,17.00
1488426046,2.27,29,0.30,2304.00,764.00,16.00
1488426047,2.27,29,0.30,0.00,3160.00,30.00
1488426048,2.27,29,0.30,0.00,3860.00,9.00
1488426049,2.27,29,0.30,1152.00,2896.00,9.00
1488426050,2.30,29,0.30,1792.00,0.00,13.00
1488426051,2.25,29,0.30,2816.00,952.00,18.00
1488426052,2.29,29,0.30,0.00,3492.00,36.00
1488426053,2.25,29,0.30,0.00,3904.00,10.00
1488426054,2.30,29,0.30,1920.00,2648.00,9.00
1488426055,2.27,29,0.30,2816.00,0.00,18.00
1488426056,2.21,29,0.30,1408.00,1408.00,9.00
1488426057,2.27,29,0.30,0.00,3448.00,30.00
1488426058,2.27,29,0.30,0.00,3880.00,15.00
1488426059,2.27,29,0.30,1152.00,1724.00,8.00
1488426060,2.27,29,0.30,0.00,0.00,0.00
1488426061,2.27,29,0.30,0.00,1992.00,0.00
1488426062,2.27,29,0.30,0.00,3528.00,32.00
1488426063,2.27,29,0.30,0.00,3952.00,13.00
1488426064,2.27,29,0.30,0.00,820.00,0.00
1488426065,2.27,29,0.30,0.00,0.00,1.00
1488426066,2.27,29,0.30,0.00,2384.00,0.00
1488426067,2.27,29,0.30,0.00,3676.00,32.00
1488426068,2.27,29,0.30,0.00,4196.00,13.00
1488426069,2.27,29,0.30,0.00,324.00,0.00
1488426070,2.27,29,0.30,0.00,0.00,0.00
1488426071,2.27,29,0.30,0.00,2808.00,1.00
1488426072,2.27,29,0.30,0.00,3668.00,38.00
1488426073,2.27,29,0.30,0.00,3800.00,7.00
1488426074,2.27,29,0.30,0.00,0.00,0.00
1488426075,2.27,29,0.30,0.00,496.00,0.00
1488426076,2.27,29,0.30,0.00,3052.00,32.00
1488426077,2.27,29,0.30,0.00,3912.00,13.00
1488426078,2.27,29,0.30,1024.00,3156.00,5.00
1488426079,2.27,29,0.30,3456.00,0.00,19.00
1488426080,2.27,29,0.30,2560.00,1088.00,16.00
1488426081,2.25,29,0.30,0.00,3296.00,33.00
1488426082,2.27,29,0.30,0.00,3872.00,14.00
1488426083,2.30,29,0.30,2048.00,2112.00,16.00
1488426084,2.27,29,0.30,3072.00,0.00,20.00
1488426085,2.27,29,0.30,1792.00,1716.00,13.00
1488426086,2.07,29,0.30,0.00,3328.00,33.00
1488426087,2.18,29,0.30,0.00,3572.00,15.00
1488426088,2.27,29,0.30,2432.00,1576.00,15.00
1488426089,2.27,29,0.30,3968.00,0.00,27.00
1488426090,2.30,29,0.30,1536.00,1892.00,11.00
1488426091,2.25,29,0.30,0.00,3424.00,32.00
1488426092,2.27,29,0.30,0.00,3956.00,10.00
1488426093,2.27,29,0.30,2304.00,508.00,15.00
1488426094,2.30,29,0.30,2560.00,0.00,20.00
1488426095,2.25,29,0.30,512.00,2692.00,3.00
1488426096,2.30,29,0.30,0.00,3904.00,35.00
1488426097,2.27,29,0.30,512.00,4156.00,13.00
1488426098,2.25,29,0.30,3968.00,0.00,24.00
1488426099,2.27,29,0.30,3712.00,0.00,25.00
1488426100,2.27,29,0.30,0.00,2796.00,0.00
1488426101,2.27,29,0.30,0.00,3784.00,32.00
1488426102,2.27,29,0.30,128.00,4092.00,12.00
1488426103,2.30,29,0.30,2944.00,0.00,18.00
1488426104,2.25,29,0.30,1920.00,92.00,13.00
1488426105,2.27,29,0.30,0.00,3172.00,20.00
1488426106,2.30,29,0.30,0.00,3740.00,26.00
1488426107,2.25,29,0.30,1664.00,3192.00,8.00
1488426108,2.27,29,0.30,2688.00,0.00,19.00
1488426109,2.27,29,0.30,2661.39,815.84,16.83
1488426110,2.27,29,0.30,0.00,3180.00,38.00
1488426111,2.27,29,0.30,0.00,3872.00,12.00
1488426112,2.27,29,0.30,1152.00,2532.00,7.00
1488426113,2.29,29,0.30,2560.00,0.00,15.00
1488426114,2.25,29,0.30,1664.00,1140.00,11.00
1488426115,2.27,29,0.30,0.00,3364.00,33.00
1488426116,2.27,29,0.30,0.00,3884.00,14.00
1488426117,2.11,29,0.30,1024.00,2228.00,7.00
1488426118,2.27,29,0.30,3200.00,0.00,22.00
1488426119,2.27,29,0.30,2816.00,1180.00,17.00
1488426120,2.27,29,0.30,0.00,3548.00,32.00
1488426121,2.27,29,0.30,0.00,3928.00,10.00
1488426122,2.20,29,0.30,1280.00,2456.00,9.00
1488426123,2.30,29,0.30,4096.00,0.00,27.00
1488426124,2.27,29,0.30,1536.00,1316.00,12.00
1488426125,2.27,29,0.30,0.00,3432.00,26.00
1488426126,2.25,29,0.30,0.00,3856.00,9.00
1488426127,2.30,29,0.30,2560.00,1896.00,16.00
1488426128,2.25,29,0.30,3840.00,0.00,28.00
1488426129,2.30,29,0.30,1792.00,1676.00,14.00
1488426130,2.27,29,0.30,0.00,3664.00,32.00
1488426131,2.27,29,0.30,0.00,3820.00,12.00
1488426132,2.25,29,0.30,1152.00,1260.00,8.00
1488426133,2.27,29,0.30,2304.00,0.00,16.00
1488426134,2.27,29,0.30,1024.00,2300.00,6.00
1488426135,2.30,29,0.30,0.00,3676.00,33.00
1488426136,2.27,29,0.30,0.00,4228.00,12.00
1488426137,2.25,29,0.30,2048.00,64.00,14.00
1488426138,2.27,29,0.30,2304.00,0.00,17.00
1488426139,2.30,29,0.30,128.00,2888.00,1.00
1488426140,2.25,29,0.30,0.00,3688.00,36.00
1488426141,2.27,29,0.30,128.00,3880.00,10.00
1488426142,2.27,29,0.30,3328.00,0.00,22.00
1488426143,2.27,29,0.30,3584.00,264.00,21.00
1488426144,2.27,29,0.30,0.00,3132.00,26.00
1488426145,2.30,29,0.30,0.00,3864.00,13.00
1488426146,2.27,29,0.30,640.00,3272.00,4.00
1488426147,2.25,29,0.30,3200.00,0.00,23.00
1488426148,2.27,29,0.30,3200.00,900.00,21.00
1488426149,2.27,29,0.30,0.00,3240.00,35.00
1488426150,2.27,29,0.30,0.00,3888.00,10.00
1488426151,2.30,29,0.30,2304.00,2600.00,15.00
1488426152,2.25,29,0.30,4352.00,0.00,29.00
1488426153,2.27,29,0.30,1664.00,932.00,11.00
1488426154,2.27,29,0.30,0.00,3324.00,34.00
1488426155,2.30,29,0.30,0.00,3720.00,12.00
1488426156,2.25,29,0.30,2688.00,1380.00,17.00
1488426157,2.27,29,0.30,2816.00,0.00,18.00
1488426158,2.29,29,0.30,1408.00,1220.00,10.00
1488426159,2.27,29,0.30,0.00,4728.00,31.00
1488426160,2.25,29,0.30,0.00,3860.00,10.00
1488426161,2.27,29,0.30,384.00,3272.00,3.00
1488426162,2.27,29,0.30,3456.00,0.00,23.00
1488426163,2.30,29,0.30,3328.00,452.00,20.00
1488426164,2.27,29,0.30,0.00,3684.00,29.00
1488426165,2.27,29,0.30,0.00,3796.00,15.00
1488426166,2.25,29,0.30,384.00,3568.00,3.00
1488426167,2.27,29,0.30,2944.00,0.00,22.00
1488426168,2.30,29,0.30,2688.00,1136.00,16.00
1488426169,2.25,29,0.30,0.00,3212.00,31.00
1488426170,2.27,29,0.30,0.00,3780.00,13.00
1488426171,2.27,29,0.30,2816.00,1904.00,15.00
1488426172,2.27,29,0.30,3456.00,0.00,24.00
1488426173,2.27,29,0.30,1280.00,1828.00,8.00
1488426174,2.27,29,0.30,0.00,3420.00,32.00
1488426175,2.27,29,0.30,0.00,3980.00,14.00
1488426176,2.27,29,0.30,3328.00,432.00,23.00
1488426177,2.27,29,0.30,4224.00,0.00,28.00
1488426178,2.27,29,0.30,128.00,2760.00,3.00
1488426179,2.27,29,0.30,0.00,3336.00,45.00
1488426180,2.30,29,0.30,896.00,2996.00,7.00
1488426181,2.25,29,0.30,2432.00,0.00,16.00
1488426182,2.27,29,0.30,2816.00,912.00,16.00
1488426183,2.27,29,0.30,0.00,3288.00,30.00
1488426184,2.27,29,0.30,0.00,3848.00,16.00
1488426185,2.27,29,0.30,1536.00,2284.00,11.00
1488426186,2.27,29,0.30,3328.00,0.00,25.00
1488426187,2.27,29,0.30,1152.00,1748.00,10.00
1488426188,2.30,29,0.30,0.00,3184.00,35.00
1488426189,2.25,29,0.30,0.00,3620.00,10.00
1488426190,2.27,29,0.30,3200.00,0.00,20.00
1488426191,2.27,29,0.30,3328.00,488.00,24.00
1488426192,1.86,29,0.30,0.00,2408.00,1.00
1488426193,2.27,29,0.30,0.00,3468.00,33.00
1488426194,2.27,29,0.30,896.00,3828.00,10.00
1488426195,2.27,29,0.30,3584.00,0.00,25.00
1488426196,2.27,29,0.30,2432.00,452.00,16.00
1488426197,2.27,29,0.30,0.00,2976.00,27.00
1488426198,2.27,29,0.30,0.00,3840.00,15.00
1488426199,2.27,29,0.30,1536.00,3012.00,10.00
1488426200,2.27,29,0.30,2304.00,0.00,17.00
1488426201,2.27,29,0.30,2304.00,1120.00,17.00
1488426202,2.27,29,0.30,0.00,3268.00,31.00
1488426203,2.27,29,0.30,0.00,3824.00,11.00
1488426204,2.27,29,0.30,1536.00,2032.00,10.00
1488426205,2.27,29,0.30,3328.00,0.00,24.00
1488426206,2.27,29,0.30,1536.00,1788.00,13.00
1488426207,2.27,29,0.30,0.00,3612.00,30.00
1488426208,2.27,29,0.30,0.00,3836.00,12.00
1488426209,2.25,29,0.30,2176.00,1000.00,14.00
1488426210,2.27,29,0.30,3072.00,0.00,17.00
1488426211,2.30,29,0.30,512.00,2276.00,4.00
1488426212,2.25,29,0.30,0.00,3676.00,33.00
1488426213,2.30,29,0.30,0.00,4244.00,14.00
1488426214,2.27,29,0.30,2816.00,312.00,21.00
1488426215,2.27,29,0.30,2816.00,0.00,18.00
1488426216,2.27,29,0.30,384.00,2660.00,3.00
1488426217,1.80,29,0.30,0.00,2884.00,31.00
1488426218,2.27,29,0.30,0.00,3996.00,13.00
1488426219,2.27,29,0.30,0.00,700.00,1.00
1488426220,2.27,29,0.30,0.00,0.00,0.00
1488426221,2.27,29,0.30,0.00,1576.00,0.00
1488426222,2.27,29,0.30,0.00,4188.00,28.00
1488426223,2.27,29,0.30,0.00,3820.00,16.00
1488426224,2.27,29,0.30,1792.00,2656.00,14.00
1488426225,2.27,29,0.30,2560.00,0.00,20.00
1488426226,2.27,29,0.30,1920.00,972.00,13.00
1488426227,2.23,29,0.30,0.00,3756.00,29.00
1488426228,2.29,29,0.30,0.00,3976.00,9.00
1488426229,2.27,29,0.30,1152.00,3352.00,8.00
1488426230,2.25,29,0.30,2176.00,0.00,15.00
1488426231,2.30,29,0.30,2560.00,940.00,17.00
1488426232,1.84,29,0.30,0.00,2320.00,16.00
1488426233,2.27,29,0.30,0.00,3752.00,28.00
1488426234,2.25,29,0.30,256.00,3428.00,2.00
1488426235,2.30,29,0.30,3328.00,0.00,21.00
1488426236,2.27,29,0.30,2176.00,1032.00,14.00
1488426237,2.25,29,0.30,0.00,3048.00,32.00
1488426238,2.30,29,0.30,0.00,3784.00,12.00
1488426239,2.27,29,0.30,2176.00,2408.00,13.00
1488426240,2.27,29,0.30,3712.00,0.00,19.00
1488426241,2.27,29,0.30,1152.00,1568.00,9.00
1488426242,2.23,29,0.30,0.00,3412.00,32.00
1488426243,2.27,29,0.30,0.00,3840.00,12.00
1488426244,2.27,29,0.30,0.00,1416.00,0.00
1488426245,2.27,29,0.30,0.00,0.00,1.00
1488426246,2.27,29,0.30,0.00,2000.00,0.00
1488426247,1.91,29,0.30,0.00,2924.00,29.00
1488426248,2.27,29,0.30,0.00,3836.00,13.00
1488426249,2.27,29,0.30,0.00,1588.00,0.00
1488426250,2.27,29,0.30,0.00,0.00,0.00
1488426251,2.27,29,0.30,0.00,2144.00,0.00
1488426252,2.27,29,0.30,0.00,3488.00,31.00
1488426253,2.27,29,0.30,0.00,4140.00,13.00
1488426254,2.27,29,0.30,0.00,520.00,0.00
1488426255,2.27,29,0.30,0.00,0.00,0.00
1488426256,2.27,29,0.30,0.00,2720.00,0.00
1488426257,2.25,29,0.30,0.00,3500.00,28.00
1488426258,2.30,29,0.30,0.00,4028.00,12.00
1488426259,2.27,29,0.30,0.00,0.00,1.00
1488426260,2.27,29,0.30,0.00,1396.00,0.00
1488426261,2.27,29,0.30,0.00,3336.00,28.00
1488426262,2.02,29,0.30,0.00,3132.00,10.00
1488426263,2.27,29,0.30,0.00,2400.00,1.00
1488426264,2.27,29,0.30,0.00,1636.00,0.00
1488426265,2.27,29,0.30,0.00,3372.00,33.00
1488426266,2.27,29,0.30,0.00,3780.00,13.00
1488426267,2.14,29,0.30,0.00,4364.00,0.00
1488426268,2.25,29,0.30,0.00,4160.00,0.00
