Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488425572,2.27,36,0.29,0.00,3200.00,10.00
1488425573,2.30,36,0.29,0.00,3268.00,0.00
1488425574,2.27,36,0.29,0.00,0.00,0.00
1488425575,2.25,36,0.29,0.00,0.00,0.00
1488425576,2.27,36,0.29,0.00,2496.00,0.00
1488425577,2.29,36,0.29,0.00,3264.00,36.00
1488425578,2.27,36,0.29,0.00,3464.00,12.00
1488425579,2.25,36,0.29,0.00,1280.00,0.00
1488425580,2.27,36,0.29,0.00,0.00,0.00
1488425581,2.30,36,0.29,0.00,1120.00,0.00
1488425582,2.20,36,0.29,0.00,2508.00,30.00
1488425583,2.29,36,0.29,0.00,3248.00,11.00
1488425584,2.27,36,0.29,0.00,3516.00,0.00
1488425585,2.27,36,0.29,0.00,0.00,0.00
1488425586,2.25,36,0.29,0.00,0.00,0.00
1488425587,2.29,36,0.29,0.00,2164.00,0.00
1488425588,2.25,36,0.29,0.00,3240.00,34.00
1488425589,2.27,36,0.29,0.00,3256.00,10.00
1488425590,2.30,36,0.29,0.00,1756.00,0.00
1488425591,2.27,36,0.29,0.00,0.00,0.00
1488425592,2.27,36,0.29,0.00,788.00,1.00
1488425593,2.27,36,0.29,0.00,2592.00,25.00
1488425594,2.27,36,0.29,0.00,3160.00,25.00
1488425595,2.27,36,0.29,0.00,3880.00,3.00
1488425596,2.27,36,0.29,0.00,0.00,1.00
1488425597,2.27,36,0.29,0.00,0.00,1.00
1488425598,2.27,36,0.29,0.00,2168.00,0.00
1488425599,2.27,36,0.29,0.00,3336.00,34.00
1488425600,2.27,36,0.29,0.00,3264.00,10.00
1488425601,2.27,36,0.29,0.00,1776.00,0.00
1488425602,2.25,36,0.29,0.00,0.00,0.00
1488425603,2.30,36,0.29,0.00,660.00,0.00
1488425604,2.25,36,0.29,0.00,2624.00,18.00
1488425605,2.30,36,0.29,0.00,3232.00,19.00
1488425606,2.25,36,0.29,0.00,3912.00,6.00
1488425607,2.30,36,0.29,0.00,0.00,0.00
1488425608,2.27,36,0.29,0.00,0.00,0.00
1488425609,2.27,36,0.29,0.00,2240.00,0.00
1488425610,2.27,36,0.29,0.00,3096.00,34.00
1488425611,2.27,36,0.29,0.00,3348.00,10.00
1488425612,2.27,36,0.29,0.00,1452.00,1.00
1488425613,2.27,36,0.29,0.00,0.00,0.00
1488425614,2.27,36,0.29,0.00,896.00,1.00
1488425615,2.27,36,0.29,0.00,2532.00,26.00
1488425616,2.27,36,0.29,0.00,3272.00,18.00
1488425617,2.11,36,0.29,0.00,3704.00,0.00
1488425618,2.27,36,0.29,0.00,104.00,1.00
1488425619,2.27,36,0.29,0.00,0.00,1.00
1488425620,2.25,36,0.29,0.00,1904.00,0.00
1488425621,2.27,36,0.29,0.00,3084.00,35.00
1488425622,2.30,36,0.29,0.00,3232.00,11.00
1488425623,2.25,36,0.29,0.00,2024.00,0.00
1488425624,2.30,36,0.29,0.00,0.00,1.00
1488425625,2.27,36,0.29,0.00,840.00,0.00
1488425626,2.27,36,0.29,0.00,2472.00,22.00
1488425627,2.25,36,0.29,0.00,3160.00,15.00
1488425628,2.27,36,0.29,0.00,3800.00,0.00
1488425629,2.27,36,0.29,0.00,0.00,0.00
1488425630,2.30,36,0.29,0.00,0.00,0.00
1488425631,2.27,36,0.29,0.00,1976.00,0.00
1488425632,2.25,36,0.29,0.00,2968.00,35.00
1488425633,2.27,36,0.29,0.00,3156.00,12.00
1488425634,2.27,36,0.29,0.00,2200.00,1.00
1488425635,2.27,36,0.29,0.00,0.00,1.00
1488425636,2.27,36,0.29,0.00,460.00,1.00
1488425637,2.27,36,0.29,0.00,2600.00,7.00
1488425638,2.30,36,0.29,0.00,3232.00,26.00
1488425639,2.25,36,0.29,0.00,3712.00,8.00
1488425640,2.27,36,0.29,0.00,324.00,0.00
1488425641,2.27,36,0.29,0.00,0.00,0.00
1488425642,2.14,36,0.29,0.00,1468.00,0.00
1488425643,2.27,36,0.29,0.00,2728.00,34.00
1488425644,2.27,36,0.29,0.00,3136.00,10.00
1488425645,2.27,36,0.29,0.00,2944.00,0.00
1488425646,2.27,36,0.29,0.00,0.00,0.00
1488425647,2.27,36,0.29,0.00,0.00,1.00
1488425648,2.27,36,0.29,0.00,2696.00,0.00
1488425649,2.25,36,0.29,0.00,3308.00,35.00
1488425650,2.30,36,0.29,0.00,3616.00,6.00
1488425651,2.27,36,0.29,0.00,776.00,1.00
1488425652,2.27,36,0.29,0.00,0.00,1.00
1488425653,2.27,36,0.29,0.00,1536.00,0.00
1488425654,2.27,36,0.29,0.00,3076.00,34.00
1488425655,2.27,36,0.29,0.00,3276.00,5.00
1488425656,2.25,36,0.29,0.00,2688.00,0.00
1488425657,2.30,36,0.29,0.00,0.00,0.00
1488425658,2.27,36,0.29,0.00,48.00,0.00
1488425659,2.27,36,0.29,0.00,2848.00,0.00
1488425660,2.27,36,0.29,0.00,3064.00,34.00
1488425661,2.27,36,0.29,0.00,3700.00,9.00
1488425662,2.27,36,0.29,0.00,244.00,0.00
1488425663,2.25,36,0.29,0.00,0.00,1.00
1488425664,2.29,36,0.29,0.00,1936.00,1.00
1488425665,2.25,36,0.29,0.00,3073.27,30.69
1488425666,2.30,36,0.29,0.00,3216.00,11.00
1488425667,2.27,36,0.29,0.00,1748.00,0.00
1488425668,2.27,36,0.29,0.00,0.00,0.00
1488425669,2.27,36,0.29,0.00,956.00,0.00
1488425670,2.27,36,0.29,0.00,2412.00,27.00
1488425671,2.27,36,0.29,0.00,3264.00,14.00
1488425672,2.27,36,0.29,0.00,3692.00,0.00
1488425673,2.27,36,0.29,0.00,0.00,0.00
1488425674,2.25,36,0.29,0.00,0.00,0.00
1488425675,2.30,36,0.29,0.00,2076.00,0.00
1488425676,2.27,36,0.29,0.00,3208.00,35.00
1488425677,2.25,36,0.29,0.00,3212.00,8.00
1488425678,2.29,36,0.29,0.00,1916.00,0.00
1488425679,2.27,36,0.29,0.00,0.00,0.00
1488425680,2.27,36,0.29,0.00,764.00,0.00
1488425681,2.27,36,0.29,0.00,2532.00,17.00
1488425682,1.20,36,0.29,0.00,1812.00,14.00
1488425683,2.11,36,0.29,0.00,2260.00,5.00
1488425684,2.30,36,0.29,0.00,2968.00,0.00
1488425685,2.27,36,0.29,0.00,0.00,0.00
1488425686,2.27,36,0.29,0.00,0.00,0.00
1488425687,2.27,36,0.29,0.00,2512.00,0.00
1488425688,2.25,36,0.29,0.00,3328.00,36.00
1488425689,2.30,36,0.29,0.00,3472.00,10.00
1488425690,2.27,36,0.29,0.00,1352.00,0.00
1488425691,2.25,36,0.29,0.00,0.00,0.00
1488425692,2.29,36,0.29,0.00,972.00,0.00
1488425693,2.27,36,0.29,0.00,2604.00,35.00
1488425694,2.27,36,0.29,0.00,3188.00,16.00
1488425695,2.27,36,0.29,0.00,3976.00,2.00
1488425696,2.25,36,0.29,0.00,32.00,1.00
1488425697,2.27,36,0.29,0.00,0.00,1.00
1488425698,2.27,36,0.29,0.00,1760.00,0.00
1488425699,2.27,36,0.29,0.00,2852.00,36.00
1488425700,2.27,36,0.29,0.00,3084.00,10.00
1488425701,2.27,36,0.29,0.00,2664.00,0.00
1488425702,2.27,36,0.29,0.00,0.00,0.00
1488425703,2.29,36,0.29,0.00,0.00,0.00
1488425704,2.27,36,0.29,0.00,2508.00,0.00
1488425705,2.27,36,0.29,0.00,3184.00,36.00
1488425706,2.27,36,0.29,0.00,3324.00,6.00
1488425707,2.25,36,0.29,0.00,1308.00,0.00
1488425708,2.30,36,0.29,0.00,0.00,1.00
1488425709,2.25,36,0.29,0.00,384.00,1.00
1488425710,2.30,36,0.29,0.00,2596.00,7.00
1488425711,2.25,36,0.29,0.00,3508.00,27.00
1488425712,2.27,36,0.29,0.00,3548.00,9.00
1488425713,2.27,36,0.29,0.00,984.00,0.00
1488425714,2.27,36,0.29,0.00,0.00,0.00
1488425715,2.29,36,0.29,0.00,1328.00,0.00
1488425716,2.25,36,0.29,0.00,2660.00,36.00
1488425717,2.30,36,0.29,0.00,3144.00,9.00
1488425718,2.25,36,0.29,0.00,3196.00,0.00
1488425719,2.30,36,0.29,0.00,0.00,0.00
1488425720,2.25,36,0.29,0.00,0.00,0.00
1488425721,2.27,36,0.30,0.00,1816.00,0.00
1488425722,2.29,36,0.30,0.00,3140.00,32.00
1488425723,2.25,36,0.30,0.00,3112.00,9.00
1488425724,2.27,36,0.30,0.00,2524.00,0.00
1488425725,2.27,36,0.30,0.00,0.00,0.00
1488425726,2.27,36,0.30,0.00,228.00,0.00
1488425727,2.30,36,0.30,0.00,2660.00,2.00
1488425728,2.25,36,0.30,0.00,3308.00,34.00
1488425729,2.27,36,0.30,0.00,3532.00,7.00
1488425730,2.27,36,0.30,0.00,828.00,0.00
1488425731,2.27,36,0.30,0.00,0.00,0.00
1488425732,2.27,36,0.30,0.00,948.00,0.00
1488425733,2.27,36,0.30,0.00,2444.00,35.00
1488425734,2.27,36,0.30,0.00,3148.00,8.00
1488425735,2.27,36,0.30,0.00,3780.00,2.00
1488425736,2.27,36,0.30,0.00,0.00,0.00
1488425737,2.27,36,0.30,0.00,0.00,0.00
1488425738,2.27,36,0.30,0.00,1852.00,0.00
1488425739,2.27,36,0.30,0.00,2928.00,34.00
1488425740,2.27,36,0.30,0.00,3108.00,8.00
1488425741,2.27,36,0.30,0.00,2328.00,0.00
1488425742,2.27,36,0.30,0.00,0.00,0.00
1488425743,2.30,36,0.30,0.00,0.00,1.00
1488425744,2.27,36,0.30,0.00,2672.00,1.00
1488425745,2.25,36,0.30,0.00,3384.00,39.00
1488425746,2.27,36,0.30,0.00,3376.00,10.00
1488425747,2.27,36,0.30,0.00,1264.00,1.00
1488425748,2.30,36,0.30,0.00,0.00,1.00
1488425749,2.25,36,0.30,0.00,1120.00,1.00
1488425750,2.27,36,0.30,0.00,2608.00,33.00
1488425751,2.27,36,0.30,0.00,3200.00,10.00
1488425752,2.27,36,0.30,0.00,3584.00,1.00
1488425753,2.27,36,0.30,0.00,0.00,1.00
1488425754,2.27,36,0.30,0.00,0.00,1.00
1488425755,2.27,36,0.30,0.00,1972.00,0.00
1488425756,2.27,36,0.30,0.00,3064.00,39.00
1488425757,2.27,36,0.30,0.00,3112.00,9.00
1488425758,2.27,36,0.30,0.00,2156.00,0.00
1488425759,2.27,36,0.30,0.00,0.00,0.00
1488425760,2.27,36,0.30,0.00,156.00,0.00
1488425761,2.27,36,0.30,0.00,2645.54,0.00
1488425762,2.30,36,0.30,0.00,3276.00,36.00
1488425763,2.25,36,0.30,0.00,3492.00,12.00
1488425764,2.27,36,0.30,0.00,900.00,0.00
1488425765,2.27,36,0.30,0.00,0.00,0.00
1488425766,2.27,36,0.30,0.00,956.00,0.00
1488425767,2.27,36,0.30,0.00,2532.00,32.00
1488425768,2.27,36,0.30,0.00,3184.00,5.00
1488425769,2.27,36,0.30,0.00,3864.00,8.00
1488425770,2.27,36,0.30,0.00,0.00,1.00
1488425771,2.27,36,0.30,0.00,0.00,1.00
1488425772,2.27,36,0.30,0.00,1832.00,0.00
1488425773,2.25,36,0.30,0.00,3172.00,33.00
1488425774,2.30,36,0.30,0.00,3280.00,7.00
1488425775,2.27,36,0.30,0.00,2376.00,0.00
1488425776,2.27,36,0.30,0.00,0.00,0.00
1488425777,2.27,36,0.30,0.00,0.00,0.00
1488425778,2.14,36,0.30,0.00,2532.00,0.00
1488425779,2.27,36,0.30,0.00,3656.00,36.00
1488425780,2.27,36,0.30,0.00,3560.00,7.00
1488425781,2.27,36,0.30,0.00,1224.00,0.00
1488425782,2.27,36,0.30,0.00,0.00,0.00
1488425783,2.27,36,0.30,0.00,1280.00,0.00
1488425784,2.27,36,0.30,0.00,2768.00,39.00
1488425785,2.09,36,0.30,0.00,2976.00,10.00
1488425786,2.11,36,0.30,0.00,3436.00,0.00
1488425787,2.27,36,0.30,0.00,0.00,0.00
1488425788,2.27,36,0.30,0.00,0.00,1.00
1488425789,2.27,36,0.30,0.00,2172.00,1.00
1488425790,2.27,36,0.30,0.00,3248.00,30.00
1488425791,2.27,36,0.30,0.00,3156.00,11.00
1488425792,2.27,36,0.30,0.00,1780.00,0.00
1488425793,2.27,36,0.30,0.00,0.00,0.00
1488425794,2.27,36,0.30,0.00,648.00,0.00
1488425795,2.27,36,0.30,0.00,2616.00,16.00
1488425796,2.27,36,0.30,0.00,3300.00,20.00
1488425797,2.27,36,0.30,0.00,3896.00,10.00
1488425798,2.27,36,0.30,0.00,140.00,0.00
1488425799,2.29,36,0.30,0.00,0.00,0.00
1488425800,2.25,36,0.30,0.00,1884.00,0.00
1488425801,2.27,36,0.30,0.00,3244.00,33.00
1488425802,2.27,36,0.30,0.00,3252.00,10.00
1488425803,2.27,36,0.30,0.00,1896.00,0.00
1488425804,2.30,36,0.30,0.00,0.00,0.00
1488425805,2.25,36,0.30,0.00,788.00,0.00
1488425806,2.27,36,0.30,0.00,2628.00,24.00
1488425807,2.27,36,0.30,0.00,3300.00,17.00
1488425808,2.27,36,0.30,0.00,3900.00,3.00
1488425809,2.27,36,0.30,0.00,0.00,0.00
1488425810,2.27,36,0.30,0.00,0.00,0.00
1488425811,2.27,36,0.30,0.00,2088.00,0.00
1488425812,2.25,36,0.30,0.00,3324.00,32.00
1488425813,2.07,36,0.30,0.00,2696.00,8.00
1488425814,2.27,36,0.30,0.00,2200.00,0.00
1488425815,2.27,36,0.30,0.00,0.00,1.00
1488425816,2.27,36,0.30,0.00,628.00,1.00
1488425817,2.27,36,0.30,0.00,2608.00,17.00
1488425818,2.27,36,0.30,0.00,3200.00,20.00
1488425819,2.27,36,0.30,0.00,3732.00,7.00
1488425820,2.27,36,0.30,0.00,0.00,1.00
1488425821,2.25,36,0.30,0.00,0.00,1.00
1488425822,2.27,36,0.30,0.00,2048.00,0.00
1488425823,2.14,36,0.30,0.00,2748.00,27.00
1488425824,1.93,36,0.30,0.00,2432.00,11.00
1488425825,2.27,36,0.30,0.00,2560.00,1.00
1488425826,2.27,36,0.30,0.00,0.00,1.00
1488425827,2.27,36,0.30,0.00,152.00,1.00
1488425828,2.27,36,0.30,0.00,2768.00,6.00
1488425829,2.27,36,0.30,0.00,3552.00,30.00
1488425830,2.27,36,0.30,0.00,3772.00,10.00
1488425831,2.27,36,0.30,0.00,568.00,0.00
1488425832,2.27,36,0.30,0.00,0.00,0.00
1488425833,2.27,36,0.30,0.00,1260.00,0.00
1488425834,2.25,36,0.30,0.00,2776.00,35.00
1488425835,2.30,36,0.30,0.00,3352.00,8.00
1488425836,2.27,36,0.30,0.00,3300.00,0.00
1488425837,2.27,36,0.30,0.00,0.00,0.00
1488425838,2.27,36,0.30,0.00,0.00,0.00
1488425839,2.27,36,0.30,0.00,2536.00,0.00
1488425840,2.27,36,0.30,0.00,3168.00,35.00
1488425841,2.27,36,0.30,0.00,3536.00,9.00
1488425842,2.27,36,0.30,0.00,956.00,0.00
1488425843,2.27,36,0.30,0.00,0.00,0.00
1488425844,2.27,36,0.30,0.00,1176.00,1.00
1488425845,2.27,36,0.30,0.00,2792.00,38.00
1488425846,2.27,36,0.30,0.00,3268.00,13.00
1488425847,2.27,36,0.30,0.00,3180.00,1.00
1488425848,2.25,36,0.30,0.00,0.00,1.00
1488425849,2.30,36,0.30,0.00,0.00,1.00
1488425850,2.27,36,0.30,0.00,2300.00,0.00
1488425851,2.27,36,0.30,0.00,3336.00,32.00
1488425852,2.27,36,0.30,0.00,3404.00,11.00
1488425853,2.27,36,0.30,0.00,1520.00,0.00
1488425854,2.27,36,0.30,0.00,0.00,0.00
1488425855,2.27,36,0.30,0.00,868.00,0.00
1488425856,2.27,36,0.30,0.00,2768.32,26.73
1488425857,2.27,36,0.30,0.00,3364.00,12.00
1488425858,2.25,36,0.30,0.00,4024.00,5.00
1488425859,2.27,36,0.30,0.00,32.00,0.00
1488425860,2.27,36,0.30,0.00,0.00,1.00
1488425861,2.27,36,0.30,0.00,1812.00,1.00
1488425862,2.27,36,0.30,0.00,3176.00,35.00
1488425863,2.27,36,0.30,0.00,3276.00,12.00
1488425864,2.25,36,0.30,0.00,2304.00,0.00
1488425865,2.30,36,0.30,0.00,0.00,0.00
1488425866,2.27,36,0.30,0.00,112.00,1.00
1488425867,2.27,36,0.30,0.00,2768.00,1.00
1488425868,2.27,36,0.30,0.00,3320.00,33.00
1488425869,2.27,36,0.30,0.00,3692.00,12.00
1488425870,2.25,36,0.30,0.00,548.00,1.00
1488425871,2.30,36,0.30,0.00,0.00,1.00
1488425872,2.27,36,0.30,0.00,1692.00,0.00
1488425873,2.27,36,0.30,0.00,3012.00,34.00
1488425874,2.27,36,0.30,0.00,3284.00,14.00
1488425875,2.27,36,0.30,0.00,2280.00,0.00
1488425876,2.27,36,0.30,0.00,0.00,0.00
1488425877,2.27,36,0.30,0.00,352.00,0.00
1488425878,2.21,36,0.30,0.00,2604.00,3.00
1488425879,2.25,36,0.30,0.00,3292.00,30.00
1488425880,2.27,36,0.30,0.00,3608.00,11.00
1488425881,2.30,36,0.30,0.00,604.00,0.00
1488425882,2.27,36,0.30,0.00,0.00,0.00
1488425883,1.98,36,0.30,0.00,1032.00,0.00
1488425884,2.27,36,0.30,0.00,2732.00,36.00
1488425885,2.27,36,0.30,0.00,3304.00,10.00
1488425886,2.27,36,0.30,0.00,3472.00,0.00
1488425887,2.30,36,0.30,0.00,0.00,0.00
1488425888,2.27,36,0.30,0.00,0.00,1.00
1488425889,2.25,36,0.30,0.00,2280.00,0.00
1488425890,2.30,36,0.30,0.00,3360.00,33.00
1488425891,2.25,36,0.30,0.00,3400.00,13.00
1488425892,2.30,36,0.30,0.00,1524.00,1.00
1488425893,2.27,36,0.30,0.00,0.00,1.00
1488425894,2.27,36,0.30,0.00,536.00,1.00
1488425895,2.27,36,0.30,0.00,2712.00,19.00
1488425896,2.25,36,0.30,0.00,3076.00,25.00
1488425897,2.27,36,0.30,0.00,3068.00,1.00
1488425898,2.27,36,0.30,0.00,0.00,1.00
1488425899,2.27,36,0.30,0.00,0.00,1.00
1488425900,2.30,36,0.30,0.00,1612.00,1.00
1488425901,2.25,36,0.30,0.00,4396.00,28.00
1488425902,2.27,36,0.30,0.00,3308.00,7.00
1488425903,2.27,36,0.30,0.00,3780.00,0.00
1488425904,2.29,36,0.30,0.00,0.00,0.00
1488425905,2.25,36,0.30,0.00,0.00,0.00
1488425906,2.27,36,0.30,0.00,1632.00,0.00
1488425907,2.27,36,0.30,0.00,3676.00,32.00
1488425908,2.27,36,0.30,0.00,3224.00,8.00
1488425909,2.27,36,0.30,0.00,2968.00,0.00
1488425910,2.27,36,0.30,0.00,0.00,0.00
1488425911,2.27,36,0.30,0.00,0.00,0.00
1488425912,2.27,36,0.30,0.00,2796.00,0.00
1488425913,2.27,36,0.30,0.00,3144.00,36.00
1488425914,2.27,36,0.30,0.00,3636.00,13.00
1488425915,2.27,36,0.30,0.00,464.00,0.00
1488425916,2.27,36,0.30,0.00,0.00,0.00
1488425917,2.27,36,0.30,0.00,1656.00,0.00
1488425918,1.95,36,0.30,0.00,2216.00,34.00
1488425919,2.27,36,0.30,0.00,3124.00,14.00
1488425920,2.27,36,0.30,0.00,2668.00,1.00
1488425921,2.27,36,0.30,0.00,0.00,1.00
1488425922,2.27,36,0.30,0.00,0.00,1.00
1488425923,2.27,36,0.30,0.00,2688.00,0.00
1488425924,2.27,36,0.30,0.00,2912.00,39.00
1488425925,2.27,36,0.30,0.00,3496.00,11.00
1488425926,2.27,36,0.30,0.00,0.00,0.00
1488425927,2.27,36,0.30,0.00,0.00,0.00
1488425928,1.84,36,0.30,0.00,1224.00,1.00
1488425929,2.25,36,0.30,0.00,2740.00,33.00
1488425930,2.27,36,0.30,0.00,3204.00,14.00
1488425931,2.30,36,0.30,0.00,3168.00,1.00
1488425932,2.25,36,0.30,0.00,0.00,1.00
1488425933,2.27,36,0.30,0.00,0.00,1.00
1488425934,2.27,36,0.30,0.00,2524.00,1.00
1488425935,2.27,36,0.30,0.00,2772.00,40.00
1488425936,2.27,36,0.30,0.00,3232.00,9.00
1488425937,2.27,36,0.30,0.00,0.00,1.00
1488425938,2.27,36,0.30,0.00,0.00,1.00
1488425939,2.27,36,0.30,0.00,2392.00,1.00
1488425940,2.27,36,0.30,0.00,3156.00,35.00
1488425941,2.30,36,0.30,0.00,3448.00,15.00
1488425942,2.25,36,0.30,0.00,1200.00,1.00
1488425943,2.30,36,0.30,0.00,0.00,1.00
1488425944,2.25,36,0.30,0.00,1288.00,1.00
1488425945,2.27,36,0.30,0.00,2660.00,31.00
1488425946,2.29,36,0.30,0.00,3252.00,11.00
1488425947,2.27,36,0.30,0.00,3080.00,0.00
1488425948,2.27,36,0.30,0.00,0.00,0.00
1488425949,2.25,36,0.30,0.00,0.00,0.00
1488425950,2.27,36,0.30,0.00,2608.00,0.00
1488425951,2.27,36,0.30,0.00,3288.00,34.00
1488425952,2.30,36,0.30,0.00,3584.00,10.00
1488425953,2.25,36,0.30,0.00,772.00,0.00
1488425954,2.27,36,0.30,0.00,0.00,0.00
1488425955,2.27,36,0.30,0.00,1648.00,0.00
1488425956,2.30,36,0.30,0.00,2956.00,33.00
1488425957,2.27,36,0.30,0.00,3235.64,12.87
1488425958,2.27,36,0.30,0.00,2372.00,0.00
1488425959,2.27,36,0.30,0.00,0.00,0.00
1488425960,2.25,36,0.30,0.00,44.00,0.00
1488425961,2.29,36,0.30,0.00,2888.00,0.00
1488425962,2.25,36,0.30,0.00,3340.00,31.00
1488425963,2.30,36,0.30,0.00,3824.00,10.00
1488425964,2.25,36,0.30,0.00,412.00,1.00
1488425965,2.27,36,0.30,0.00,0.00,1.00
1488425966,2.27,36,0.30,0.00,1600.00,0.00
1488425967,2.29,36,0.30,0.00,2900.00,31.00
1488425968,2.25,36,0.30,0.00,3244.00,12.00
1488425969,2.27,36,0.30,0.00,2544.00,0.00
1488425970,2.30,36,0.30,0.00,0.00,0.00
1488425971,2.25,36,0.30,0.00,0.00,0.00
1488425972,2.27,36,0.30,0.00,1916.00,0.00
1488425973,2.27,36,0.30,0.00,3796.00,31.00
1488425974,2.27,36,0.30,0.00,3248.00,10.00
1488425975,2.27,36,0.30,0.00,3244.00,0.00
1488425976,2.27,36,0.30,0.00,0.00,0.00
1488425977,2.27,36,0.30,0.00,0.00,0.00
1488425978,2.27,36,0.30,0.00,2096.00,0.00
1488425979,2.27,36,0.30,0.00,3944.00,34.00
1488425980,2.27,36,0.30,0.00,3400.00,10.00
1488425981,2.27,36,0.30,0.00,2588.00,0.00
1488425982,2.27,36,0.30,0.00,0.00,0.00
1488425983,2.27,36,0.30,0.00,48.00,0.00
1488425984,2.27,36,0.30,0.00,2840.00,1.00
1488425985,2.25,36,0.30,0.00,3364.00,30.00
1488425986,2.30,36,0.30,0.00,3752.00,11.00
1488425987,2.27,36,0.30,0.00,444.00,0.00
1488425988,2.27,36,0.30,0.00,0.00,0.00
1488425989,2.27,36,0.30,0.00,1852.00,0.00
1488425990,2.27,36,0.30,0.00,2948.00,29.00
1488425991,2.27,36,0.30,0.00,3200.00,14.00
1488425992,2.27,36,0.30,0.00,2284.00,0.00
1488425993,2.27,36,0.30,0.00,0.00,0.00
1488425994,2.27,36,0.30,0.00,524.00,1.00
1488425995,2.27,36,0.30,0.00,2616.00,16.00
1488425996,2.27,36,0.30,0.00,3264.00,21.00
1488425997,2.27,36,0.30,0.00,3828.00,12.00
1488425998,2.27,36,0.30,0.00,0.00,1.00
1488425999,2.27,36,0.30,0.00,0.00,1.00
1488426000,2.27,36,0.30,0.00,1864.00,0.00
1488426001,2.25,36,0.30,0.00,3116.00,32.00
1488426002,2.30,36,0.30,0.00,3252.00,12.00
1488426003,2.25,36,0.30,0.00,2116.00,0.00
1488426004,2.29,36,0.30,0.00,0.00,1.00
1488426005,2.27,36,0.30,0.00,764.00,0.00
1488426006,2.27,36,0.30,0.00,2492.00,17.00
1488426007,2.27,36,0.30,0.00,3196.00,27.00
1488426008,2.25,36,0.30,0.00,3908.00,2.00
1488426009,2.30,36,0.30,0.00,0.00,1.00
1488426010,2.27,36,0.30,0.00,0.00,1.00
1488426011,2.27,36,0.30,0.00,2180.00,1.00
1488426012,2.27,36,0.30,0.00,3108.00,31.00
1488426013,2.27,36,0.30,0.00,3192.00,14.00
1488426014,2.25,36,0.30,0.00,1712.00,1.00
1488426015,2.29,36,0.30,0.00,0.00,1.00
1488426016,2.27,36,0.30,0.00,1996.00,1.00
1488426017,2.25,36,0.30,0.00,3132.00,27.00
1488426018,2.30,36,0.30,0.00,3248.00,13.00
1488426019,2.27,36,0.30,0.00,1860.00,0.00
1488426020,2.25,36,0.30,0.00,1380.00,0.00
1488426021,2.27,36,0.30,0.00,2716.00,27.00
1488426022,2.27,36,0.30,0.00,3448.00,14.00
1488426023,2.30,36,0.30,0.00,4700.00,0.00
1488426024,2.16,36,0.30,0.00,4152.00,1.00
